Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.51797
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.51512
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.49616
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.4853
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.5587
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.53172
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.51596
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.4801
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.51446
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.58043
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	Balanced Accuracy	0.51329
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	Balanced Accuracy	0.5042
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	Balanced Accuracy	0.50289
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	Balanced Accuracy	0.54589
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	Balanced Accuracy	0.57385
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.50565
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.51501
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.4959
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.48419
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.55622
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.52658
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.51563
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.48001
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.50888
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.57392
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	GeomRS	0.48908
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	GeomRS	0.50341
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	GeomRS	0.50218
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	GeomRS	0.53074
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	GeomRS	0.5637
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.49363
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.51491
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.49564
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.48308
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.55374
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.5215
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.51529
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.47992
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.50336
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.56747
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	HarmRS	0.46601
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	HarmRS	0.50262
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	HarmRS	0.50148
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	HarmRS	0.516
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	HarmRS	0.55373
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.6242
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.53448
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.53767
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.52101
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.56658
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.61769
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.55067
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.52589
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.5694
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.65656
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	F1 Score	0.64034
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	F1 Score	0.5442
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	F1 Score	0.5701
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	F1 Score	0.61973
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	F1 Score	0.6595
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.51239
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.52925
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.48451
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.49097
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.54136
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.54386
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.53678
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.47003
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.52245
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.59266
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	ROC AUC	0.5243
Mono	IC	Cvas	1	RandomForestClassifier	MACCS	ROC AUC	0.52345
Mono	IC	Cvas	3	RandomForestClassifier	MACCS	ROC AUC	0.50629
Mono	IC	Cvas	4	RandomForestClassifier	MACCS	ROC AUC	0.54251
Mono	IC	Cvas	2	RandomForestClassifier	MACCS	ROC AUC	0.59441
Mono	PRR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.03614
Mono	PRR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.03007
Mono	PRR	Cvas	3	RandomForestClassifier	MACCS	MCC	-0.00747
Mono	PRR	Cvas	4	RandomForestClassifier	MACCS	MCC	-0.02938
Mono	PRR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.11629
Mono	ROR	Cvas	0	RandomForestClassifier	MACCS	MCC	0.06286
Mono	ROR	Cvas	1	RandomForestClassifier	MACCS	MCC	0.03177
Mono	ROR	Cvas	3	RandomForestClassifier	MACCS	MCC	-0.03876
Mono	ROR	Cvas	4	RandomForestClassifier	MACCS	MCC	0.02919
Mono	ROR	Cvas	2	RandomForestClassifier	MACCS	MCC	0.162
Mono	IC	Cvas	0	RandomForestClassifier	MACCS	MCC	0.02742
