Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.52963
Primary	PRR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.50875
Primary	PRR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.514
Primary	PRR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.54883
Primary	PRR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.5287
Primary	ROR	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.5348
Primary	ROR	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.52656
Primary	ROR	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.53299
Primary	ROR	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.5332
Primary	ROR	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.53458
Primary	IC	Card	0	XGBClassifier	RDKit	Balanced Accuracy	0.51578
Primary	IC	Card	4	XGBClassifier	RDKit	Balanced Accuracy	0.49974
Primary	IC	Card	2	XGBClassifier	RDKit	Balanced Accuracy	0.50124
Primary	IC	Card	1	XGBClassifier	RDKit	Balanced Accuracy	0.53378
Primary	IC	Card	3	XGBClassifier	RDKit	Balanced Accuracy	0.50362
Primary	PRR	Card	0	XGBClassifier	RDKit	GeomRS	0.511
Primary	PRR	Card	4	XGBClassifier	RDKit	GeomRS	0.50305
Primary	PRR	Card	2	XGBClassifier	RDKit	GeomRS	0.51397
Primary	PRR	Card	1	XGBClassifier	RDKit	GeomRS	0.54754
Primary	PRR	Card	3	XGBClassifier	RDKit	GeomRS	0.51814
Primary	ROR	Card	0	XGBClassifier	RDKit	GeomRS	0.52432
Primary	ROR	Card	4	XGBClassifier	RDKit	GeomRS	0.52511
Primary	ROR	Card	2	XGBClassifier	RDKit	GeomRS	0.52826
Primary	ROR	Card	1	XGBClassifier	RDKit	GeomRS	0.5259
Primary	ROR	Card	3	XGBClassifier	RDKit	GeomRS	0.52339
Primary	IC	Card	0	XGBClassifier	RDKit	GeomRS	0.50672
Primary	IC	Card	4	XGBClassifier	RDKit	GeomRS	0.37459
Primary	IC	Card	2	XGBClassifier	RDKit	GeomRS	0.46906
Primary	IC	Card	1	XGBClassifier	RDKit	GeomRS	0.50396
Primary	IC	Card	3	XGBClassifier	RDKit	GeomRS	0.48392
Primary	PRR	Card	0	XGBClassifier	RDKit	HarmRS	0.49302
Primary	PRR	Card	4	XGBClassifier	RDKit	HarmRS	0.49741
Primary	PRR	Card	2	XGBClassifier	RDKit	HarmRS	0.51395
Primary	PRR	Card	1	XGBClassifier	RDKit	HarmRS	0.54626
Primary	PRR	Card	3	XGBClassifier	RDKit	HarmRS	0.50779
Primary	ROR	Card	0	XGBClassifier	RDKit	HarmRS	0.51404
Primary	ROR	Card	4	XGBClassifier	RDKit	HarmRS	0.52367
Primary	ROR	Card	2	XGBClassifier	RDKit	HarmRS	0.52357
Primary	ROR	Card	1	XGBClassifier	RDKit	HarmRS	0.5187
Primary	ROR	Card	3	XGBClassifier	RDKit	HarmRS	0.51243
Primary	IC	Card	0	XGBClassifier	RDKit	HarmRS	0.49781
Primary	IC	Card	4	XGBClassifier	RDKit	HarmRS	0.28078
Primary	IC	Card	2	XGBClassifier	RDKit	HarmRS	0.43894
