Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.55905
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.51503
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.5298
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.51362
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.54871
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.50768
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.50953
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.5179
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.5519
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.51917
Secondary	IC	Cvas	1	XGBClassifier	Morgan	Balanced Accuracy	0.5397
Secondary	IC	Cvas	0	XGBClassifier	Morgan	Balanced Accuracy	0.51848
Secondary	IC	Cvas	2	XGBClassifier	Morgan	Balanced Accuracy	0.53739
Secondary	IC	Cvas	3	XGBClassifier	Morgan	Balanced Accuracy	0.52494
Secondary	IC	Cvas	4	XGBClassifier	Morgan	Balanced Accuracy	0.52517
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.55814
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.51466
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.51792
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.51358
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.54731
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	GeomRS	0.41873
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	GeomRS	0.47863
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	GeomRS	0.51742
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	GeomRS	0.54826
Secondary	ROR	Cvas	4	XGBClassifier	Morgan	GeomRS	0.49893
Secondary	IC	Cvas	1	XGBClassifier	Morgan	GeomRS	0.5243
Secondary	IC	Cvas	0	XGBClassifier	Morgan	GeomRS	0.48423
Secondary	IC	Cvas	2	XGBClassifier	Morgan	GeomRS	0.45036
Secondary	IC	Cvas	3	XGBClassifier	Morgan	GeomRS	0.47799
Secondary	IC	Cvas	4	XGBClassifier	Morgan	GeomRS	0.4667
Secondary	PRR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.55723
Secondary	PRR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.51429
Secondary	PRR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.50632
Secondary	PRR	Cvas	3	XGBClassifier	Morgan	HarmRS	0.51354
Secondary	PRR	Cvas	4	XGBClassifier	Morgan	HarmRS	0.54591
Secondary	ROR	Cvas	1	XGBClassifier	Morgan	HarmRS	0.34536
Secondary	ROR	Cvas	0	XGBClassifier	Morgan	HarmRS	0.4496
Secondary	ROR	Cvas	2	XGBClassifier	Morgan	HarmRS	0.51695
Secondary	ROR	Cvas	3	XGBClassifier	Morgan	HarmRS	0.54465
