Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.51867
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52038
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.54918
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.53567
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52604
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.50539
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.50672
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53048
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52523
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.53406
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.51999
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.51191
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.53766
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.52287
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.52752
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.51847
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.51868
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.54297
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.52751
Secondary	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.52099
Secondary	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.48857
Secondary	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.5066
Secondary	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.50916
Secondary	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.50623
Secondary	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.51215
Secondary	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.41825
Secondary	IC	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.36882
Secondary	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.44583
Secondary	IC	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.37633
Secondary	IC	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.41137
Secondary	PRR	Cred	0	RandomForestClassifier	RDKit	HarmRS	0.51826
Secondary	PRR	Cred	3	RandomForestClassifier	RDKit	HarmRS	0.51699
Secondary	PRR	Cred	1	RandomForestClassifier	RDKit	HarmRS	0.53683
Secondary	PRR	Cred	4	RandomForestClassifier	RDKit	HarmRS	0.51947
