Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51537
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.5189
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51774
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51255
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.48364
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50675
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.51254
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49332
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.49011
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50845
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52085
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.53566
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.50998
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52141
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Balanced Accuracy	0.52766
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.48066
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.51883
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.49907
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.49646
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.48364
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.49436
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.47791
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.48464
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.47607
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.50694
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	GeomRS	0.3363
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	GeomRS	0.42732
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	GeomRS	0.32611
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	GeomRS	0.3643
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	GeomRS	0.40509
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.4483
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.51875
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.48108
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.48087
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.48364
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.48227
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.44562
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.47611
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.46242
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.50544
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	HarmRS	0.21714
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	HarmRS	0.3409
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	HarmRS	0.20854
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	HarmRS	0.25453
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	HarmRS	0.31099
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.66692
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.5321
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.6402
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.61133
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.52323
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.62424
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.41234
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.59609
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.58642
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.56965
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	F1 Score	0.7517
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	F1 Score	0.67693
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	F1 Score	0.73334
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	F1 Score	0.70906
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	F1 Score	0.71012
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.52714
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.53316
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.50708
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.52966
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.50981
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.51172
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.52796
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.48543
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.5022
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.51358
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	ROC AUC	0.54694
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	ROC AUC	0.58097
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	ROC AUC	0.53095
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	ROC AUC	0.56728
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	ROC AUC	0.55974
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.03216
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.03771
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.03604
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.02568
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	-0.03224
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.01341
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.0269
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	MCC	-0.01323
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	MCC	-0.02009
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.01671
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	MCC	0.06817
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	MCC	0.09372
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	MCC	0.03164
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	MCC	0.06429
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	MCC	0.07489
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.56197
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.51823
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.54873
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.53176
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.48362
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.53466
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.49875
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.51405
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.50768
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.51518
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Accuracy	0.62054
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Accuracy	0.5597
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Accuracy	0.59819
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Accuracy	0.57766
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Accuracy	0.58581
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.70129
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.50992
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.65549
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.63998
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.48355
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.61811
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.32734
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.58546
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.60661
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.5476
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Recall	0.91857
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Recall	0.85865
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Recall	0.90207
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Recall	0.89445
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Recall	0.86579
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.32945
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.52789
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.37998
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.38512
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.48372
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.39538
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.69773
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.40119
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.37361
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.4693
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Specificity	0.12312
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Specificity	0.21267
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Specificity	0.1179
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Specificity	0.14838
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Specificity	0.18953
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.63577
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.55631
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.62561
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.58514
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.57001
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.63048
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.55696
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.60712
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.56754
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.59356
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	Precision	0.63614
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	Precision	0.55869
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	Precision	0.61779
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	Precision	0.58733
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	Precision	0.6019
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.64288
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.55326
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.61142
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.60664
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.59645
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.63159
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.57186
Secondary	ROR	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.60175
Secondary	ROR	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.57518
Secondary	ROR	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.58697
Secondary	IC	Cred	0	RandomForestClassifier	ChemBERTa	PRC AUC	0.6627
Secondary	IC	Cred	1	RandomForestClassifier	ChemBERTa	PRC AUC	0.61944
Secondary	IC	Cred	3	RandomForestClassifier	ChemBERTa	PRC AUC	0.65211
Secondary	IC	Cred	2	RandomForestClassifier	ChemBERTa	PRC AUC	0.63619
Secondary	IC	Cred	4	RandomForestClassifier	ChemBERTa	PRC AUC	0.63833
Secondary	PRR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.2452
Secondary	PRR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.25055
Secondary	PRR	Cred	3	RandomForestClassifier	ChemBERTa	Brier	0.24982
Secondary	PRR	Cred	2	RandomForestClassifier	ChemBERTa	Brier	0.24941
Secondary	PRR	Cred	4	RandomForestClassifier	ChemBERTa	Brier	0.25202
Secondary	ROR	Cred	0	RandomForestClassifier	ChemBERTa	Brier	0.24883
Secondary	ROR	Cred	1	RandomForestClassifier	ChemBERTa	Brier	0.25224
