Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5011
Primary	PRR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.50611
Primary	PRR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.46155
Primary	PRR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.52768
Primary	PRR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.49273
Primary	ROR	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.5086
Primary	ROR	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.51155
Primary	ROR	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.48843
Primary	ROR	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.55312
Primary	ROR	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.51302
Primary	IC	Card	0	RandomForestClassifier	Klek	Balanced Accuracy	0.50777
Primary	IC	Card	1	RandomForestClassifier	Klek	Balanced Accuracy	0.52135
Primary	IC	Card	4	RandomForestClassifier	Klek	Balanced Accuracy	0.51513
Primary	IC	Card	2	RandomForestClassifier	Klek	Balanced Accuracy	0.52845
Primary	IC	Card	3	RandomForestClassifier	Klek	Balanced Accuracy	0.48593
Primary	PRR	Card	0	RandomForestClassifier	Klek	GeomRS	0.48032
Primary	PRR	Card	1	RandomForestClassifier	Klek	GeomRS	0.49933
Primary	PRR	Card	4	RandomForestClassifier	Klek	GeomRS	0.45842
Primary	PRR	Card	2	RandomForestClassifier	Klek	GeomRS	0.52266
Primary	PRR	Card	3	RandomForestClassifier	Klek	GeomRS	0.47801
Primary	ROR	Card	0	RandomForestClassifier	Klek	GeomRS	0.42873
Primary	ROR	Card	1	RandomForestClassifier	Klek	GeomRS	0.46722
Primary	ROR	Card	4	RandomForestClassifier	Klek	GeomRS	0.47617
Primary	ROR	Card	2	RandomForestClassifier	Klek	GeomRS	0.54184
Primary	ROR	Card	3	RandomForestClassifier	Klek	GeomRS	0.39424
Primary	IC	Card	0	RandomForestClassifier	Klek	GeomRS	0.50456
Primary	IC	Card	1	RandomForestClassifier	Klek	GeomRS	0.4383
Primary	IC	Card	4	RandomForestClassifier	Klek	GeomRS	0.33499
Primary	IC	Card	2	RandomForestClassifier	Klek	GeomRS	0.46978
Primary	IC	Card	3	RandomForestClassifier	Klek	GeomRS	0.44347
Primary	PRR	Card	0	RandomForestClassifier	Klek	HarmRS	0.4604
Primary	PRR	Card	1	RandomForestClassifier	Klek	HarmRS	0.49265
Primary	PRR	Card	4	RandomForestClassifier	Klek	HarmRS	0.45532
Primary	PRR	Card	2	RandomForestClassifier	Klek	HarmRS	0.51768
Primary	PRR	Card	3	RandomForestClassifier	Klek	HarmRS	0.46373
Primary	ROR	Card	0	RandomForestClassifier	Klek	HarmRS	0.3614
Primary	ROR	Card	1	RandomForestClassifier	Klek	HarmRS	0.42674
Primary	ROR	Card	4	RandomForestClassifier	Klek	HarmRS	0.46422
Primary	ROR	Card	2	RandomForestClassifier	Klek	HarmRS	0.53078
Primary	ROR	Card	3	RandomForestClassifier	Klek	HarmRS	0.30296
Primary	IC	Card	0	RandomForestClassifier	Klek	HarmRS	0.50138
Primary	IC	Card	1	RandomForestClassifier	Klek	HarmRS	0.36847
Primary	IC	Card	4	RandomForestClassifier	Klek	HarmRS	0.21784
Primary	IC	Card	2	RandomForestClassifier	Klek	HarmRS	0.41762
Primary	IC	Card	3	RandomForestClassifier	Klek	HarmRS	0.40473
Primary	PRR	Card	0	RandomForestClassifier	Klek	F1 Score	0.45034
Primary	PRR	Card	1	RandomForestClassifier	Klek	F1 Score	0.47075
Primary	PRR	Card	4	RandomForestClassifier	Klek	F1 Score	0.51997
Primary	PRR	Card	2	RandomForestClassifier	Klek	F1 Score	0.59769
Primary	PRR	Card	3	RandomForestClassifier	Klek	F1 Score	0.4499
Primary	ROR	Card	0	RandomForestClassifier	Klek	F1 Score	0.34119
Primary	ROR	Card	1	RandomForestClassifier	Klek	F1 Score	0.38896
Primary	ROR	Card	4	RandomForestClassifier	Klek	F1 Score	0.44748
Primary	ROR	Card	2	RandomForestClassifier	Klek	F1 Score	0.52192
Primary	ROR	Card	3	RandomForestClassifier	Klek	F1 Score	0.28385
Primary	IC	Card	0	RandomForestClassifier	Klek	F1 Score	0.58706
Primary	IC	Card	1	RandomForestClassifier	Klek	F1 Score	0.64316
Primary	IC	Card	4	RandomForestClassifier	Klek	F1 Score	0.69817
Primary	IC	Card	2	RandomForestClassifier	Klek	F1 Score	0.66843
Primary	IC	Card	3	RandomForestClassifier	Klek	F1 Score	0.61953
Primary	PRR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.51829
Primary	PRR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.53347
Primary	PRR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.48168
Primary	PRR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.55841
Primary	PRR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.4999
Primary	ROR	Card	0	RandomForestClassifier	Klek	ROC AUC	0.51214
Primary	ROR	Card	1	RandomForestClassifier	Klek	ROC AUC	0.5164
Primary	ROR	Card	4	RandomForestClassifier	Klek	ROC AUC	0.49438
Primary	ROR	Card	2	RandomForestClassifier	Klek	ROC AUC	0.57222
Primary	ROR	Card	3	RandomForestClassifier	Klek	ROC AUC	0.51943
Primary	IC	Card	0	RandomForestClassifier	Klek	ROC AUC	0.51486
Primary	IC	Card	1	RandomForestClassifier	Klek	ROC AUC	0.5495
Primary	IC	Card	4	RandomForestClassifier	Klek	ROC AUC	0.55038
Primary	IC	Card	2	RandomForestClassifier	Klek	ROC AUC	0.57244
Primary	IC	Card	3	RandomForestClassifier	Klek	ROC AUC	0.50222
Primary	PRR	Card	0	RandomForestClassifier	Klek	MCC	0.00224
Primary	PRR	Card	1	RandomForestClassifier	Klek	MCC	0.01238
Primary	PRR	Card	4	RandomForestClassifier	Klek	MCC	-0.07672
Primary	PRR	Card	2	RandomForestClassifier	Klek	MCC	0.05544
Primary	PRR	Card	3	RandomForestClassifier	Klek	MCC	-0.01482
Primary	ROR	Card	0	RandomForestClassifier	Klek	MCC	0.02003
Primary	ROR	Card	1	RandomForestClassifier	Klek	MCC	0.02536
Primary	ROR	Card	4	RandomForestClassifier	Klek	MCC	-0.02356
Primary	ROR	Card	2	RandomForestClassifier	Klek	MCC	0.10748
Primary	ROR	Card	3	RandomForestClassifier	Klek	MCC	0.03396
Primary	IC	Card	0	RandomForestClassifier	Klek	MCC	0.0153
Primary	IC	Card	1	RandomForestClassifier	Klek	MCC	0.05178
Primary	IC	Card	4	RandomForestClassifier	Klek	MCC	0.04864
Primary	IC	Card	2	RandomForestClassifier	Klek	MCC	0.06469
Primary	IC	Card	3	RandomForestClassifier	Klek	MCC	-0.03026
Primary	PRR	Card	0	RandomForestClassifier	Klek	Accuracy	0.47124
Primary	PRR	Card	1	RandomForestClassifier	Klek	Accuracy	0.5024
Primary	PRR	Card	4	RandomForestClassifier	Klek	Accuracy	0.46792
Primary	PRR	Card	2	RandomForestClassifier	Klek	Accuracy	0.53808
Primary	PRR	Card	3	RandomForestClassifier	Klek	Accuracy	0.47464
Primary	ROR	Card	0	RandomForestClassifier	Klek	Accuracy	0.45138
Primary	ROR	Card	1	RandomForestClassifier	Klek	Accuracy	0.50218
Primary	ROR	Card	4	RandomForestClassifier	Klek	Accuracy	0.47552
Primary	ROR	Card	2	RandomForestClassifier	Klek	Accuracy	0.53721
Primary	ROR	Card	3	RandomForestClassifier	Klek	Accuracy	0.46334
Primary	IC	Card	0	RandomForestClassifier	Klek	Accuracy	0.51969
Primary	IC	Card	1	RandomForestClassifier	Klek	Accuracy	0.53405
Primary	IC	Card	4	RandomForestClassifier	Klek	Accuracy	0.56159
Primary	IC	Card	2	RandomForestClassifier	Klek	Accuracy	0.5631
Primary	IC	Card	3	RandomForestClassifier	Klek	Accuracy	0.51598
Primary	PRR	Card	0	RandomForestClassifier	Klek	Recall	0.3583
Primary	PRR	Card	1	RandomForestClassifier	Klek	Recall	0.42356
Primary	PRR	Card	4	RandomForestClassifier	Klek	Recall	0.51519
Primary	PRR	Card	2	RandomForestClassifier	Klek	Recall	0.6003
Primary	PRR	Card	3	RandomForestClassifier	Klek	Recall	0.3732
Primary	ROR	Card	0	RandomForestClassifier	Klek	Recall	0.23498
Primary	ROR	Card	1	RandomForestClassifier	Klek	Recall	0.30326
Primary	ROR	Card	4	RandomForestClassifier	Klek	Recall	0.3797
Primary	ROR	Card	2	RandomForestClassifier	Klek	Recall	0.44195
Primary	ROR	Card	3	RandomForestClassifier	Klek	Recall	0.18475
Primary	IC	Card	0	RandomForestClassifier	Klek	Recall	0.56475
Primary	IC	Card	1	RandomForestClassifier	Klek	Recall	0.80368
Primary	IC	Card	4	RandomForestClassifier	Klek	Recall	0.90647
Primary	IC	Card	2	RandomForestClassifier	Klek	Recall	0.77046
Primary	IC	Card	3	RandomForestClassifier	Klek	Recall	0.68456
Primary	PRR	Card	0	RandomForestClassifier	Klek	Specificity	0.6439
Primary	PRR	Card	1	RandomForestClassifier	Klek	Specificity	0.58867
Primary	PRR	Card	4	RandomForestClassifier	Klek	Specificity	0.40791
Primary	PRR	Card	2	RandomForestClassifier	Klek	Specificity	0.45505
Primary	PRR	Card	3	RandomForestClassifier	Klek	Specificity	0.61226
Primary	ROR	Card	0	RandomForestClassifier	Klek	Specificity	0.78221
Primary	ROR	Card	1	RandomForestClassifier	Klek	Specificity	0.71984
Primary	ROR	Card	4	RandomForestClassifier	Klek	Specificity	0.59716
Primary	ROR	Card	2	RandomForestClassifier	Klek	Specificity	0.6643
Primary	ROR	Card	3	RandomForestClassifier	Klek	Specificity	0.84129
Primary	IC	Card	0	RandomForestClassifier	Klek	Specificity	0.45079
Primary	IC	Card	1	RandomForestClassifier	Klek	Specificity	0.23903
Primary	IC	Card	4	RandomForestClassifier	Klek	Specificity	0.1238
Primary	IC	Card	2	RandomForestClassifier	Klek	Specificity	0.28644
Primary	IC	Card	3	RandomForestClassifier	Klek	Specificity	0.28729
Primary	PRR	Card	0	RandomForestClassifier	Klek	Precision	0.60603
Primary	PRR	Card	1	RandomForestClassifier	Klek	Precision	0.52978
Primary	PRR	Card	4	RandomForestClassifier	Klek	Precision	0.52484
Primary	PRR	Card	2	RandomForestClassifier	Klek	Precision	0.59509
Primary	PRR	Card	3	RandomForestClassifier	Klek	Precision	0.56629
Primary	ROR	Card	0	RandomForestClassifier	Klek	Precision	0.62258
Primary	ROR	Card	1	RandomForestClassifier	Klek	Precision	0.5422
Primary	ROR	Card	4	RandomForestClassifier	Klek	Precision	0.54472
Primary	ROR	Card	2	RandomForestClassifier	Klek	Precision	0.63721
Primary	ROR	Card	3	RandomForestClassifier	Klek	Precision	0.61227
Primary	IC	Card	0	RandomForestClassifier	Klek	Precision	0.61121
Primary	IC	Card	1	RandomForestClassifier	Klek	Precision	0.53608
Primary	IC	Card	4	RandomForestClassifier	Klek	Precision	0.56771
Primary	IC	Card	2	RandomForestClassifier	Klek	Precision	0.59026
Primary	IC	Card	3	RandomForestClassifier	Klek	Precision	0.56579
Primary	PRR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.61804
Primary	PRR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.54404
Primary	PRR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.54562
Primary	PRR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.63388
Primary	PRR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.59153
Primary	ROR	Card	0	RandomForestClassifier	Klek	PRC AUC	0.61811
Primary	ROR	Card	1	RandomForestClassifier	Klek	PRC AUC	0.54073
Primary	ROR	Card	4	RandomForestClassifier	Klek	PRC AUC	0.5613
Primary	ROR	Card	2	RandomForestClassifier	Klek	PRC AUC	0.63247
Primary	ROR	Card	3	RandomForestClassifier	Klek	PRC AUC	0.6008
Primary	IC	Card	0	RandomForestClassifier	Klek	PRC AUC	0.61442
Primary	IC	Card	1	RandomForestClassifier	Klek	PRC AUC	0.56953
Primary	IC	Card	4	RandomForestClassifier	Klek	PRC AUC	0.61046
Primary	IC	Card	2	RandomForestClassifier	Klek	PRC AUC	0.63572
Primary	IC	Card	3	RandomForestClassifier	Klek	PRC AUC	0.59767
Primary	PRR	Card	0	RandomForestClassifier	Klek	Brier	0.257
Primary	PRR	Card	1	RandomForestClassifier	Klek	Brier	0.24976
Primary	PRR	Card	4	RandomForestClassifier	Klek	Brier	0.25201
Primary	PRR	Card	2	RandomForestClassifier	Klek	Brier	0.24633
Primary	PRR	Card	3	RandomForestClassifier	Klek	Brier	0.25869
Primary	ROR	Card	0	RandomForestClassifier	Klek	Brier	0.27929
Primary	ROR	Card	1	RandomForestClassifier	Klek	Brier	0.26705
Primary	ROR	Card	4	RandomForestClassifier	Klek	Brier	0.26952
Primary	ROR	Card	2	RandomForestClassifier	Klek	Brier	0.25515
Primary	ROR	Card	3	RandomForestClassifier	Klek	Brier	0.28248
Primary	IC	Card	0	RandomForestClassifier	Klek	Brier	0.26236
Primary	IC	Card	1	RandomForestClassifier	Klek	Brier	0.26272
Primary	IC	Card	4	RandomForestClassifier	Klek	Brier	0.26231
Primary	IC	Card	2	RandomForestClassifier	Klek	Brier	0.24772
Primary	IC	Card	3	RandomForestClassifier	Klek	Brier	0.25983
Primary	PRR	Card	0	RandomForestClassifier	Klek	ECE	0.1288
Primary	PRR	Card	1	RandomForestClassifier	Klek	ECE	0.03854
Primary	PRR	Card	4	RandomForestClassifier	Klek	ECE	0.07461
Primary	PRR	Card	2	RandomForestClassifier	Klek	ECE	0.06934
Primary	PRR	Card	3	RandomForestClassifier	Klek	ECE	0.0935
Primary	ROR	Card	0	RandomForestClassifier	Klek	ECE	0.18607
Primary	ROR	Card	1	RandomForestClassifier	Klek	ECE	0.11463
