Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.51549
Mono	PRR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.53272
Mono	PRR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.49772
Mono	PRR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.53956
Mono	PRR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.61962
Mono	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.52276
Mono	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.53486
Mono	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.51491
Mono	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.5298
Mono	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.62053
Mono	IC	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.54887
Mono	IC	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.55338
Mono	IC	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.50365
Mono	IC	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.50034
Mono	IC	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.59474
Mono	PRR	Cred	0	LogisticRegression	RDKit	GeomRS	0.50375
Mono	PRR	Cred	1	LogisticRegression	RDKit	GeomRS	0.5234
Mono	PRR	Cred	3	LogisticRegression	RDKit	GeomRS	0.48393
Mono	PRR	Cred	4	LogisticRegression	RDKit	GeomRS	0.53805
Mono	PRR	Cred	2	LogisticRegression	RDKit	GeomRS	0.61961
Mono	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.48808
Mono	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.51557
Mono	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.49874
Mono	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.52491
Mono	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.62012
Mono	IC	Cred	0	LogisticRegression	RDKit	GeomRS	0.54605
Mono	IC	Cred	1	LogisticRegression	RDKit	GeomRS	0.5423
Mono	IC	Cred	3	LogisticRegression	RDKit	GeomRS	0.49865
Mono	IC	Cred	4	LogisticRegression	RDKit	GeomRS	0.47534
Mono	IC	Cred	2	LogisticRegression	RDKit	GeomRS	0.57679
Mono	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.49228
Mono	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.51424
Mono	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.47053
Mono	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.53655
Mono	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.61961
Mono	ROR	Cred	0	LogisticRegression	RDKit	HarmRS	0.45569
