Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.52376
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.53559
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.54993
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.53848
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.55789
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.52799
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.5177
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.53025
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.51403
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.53019
Secondary	IC	Cred	0	XGBClassifier	RDKit	Balanced Accuracy	0.51834
Secondary	IC	Cred	3	XGBClassifier	RDKit	Balanced Accuracy	0.52575
Secondary	IC	Cred	1	XGBClassifier	RDKit	Balanced Accuracy	0.55425
Secondary	IC	Cred	2	XGBClassifier	RDKit	Balanced Accuracy	0.51487
Secondary	IC	Cred	4	XGBClassifier	RDKit	Balanced Accuracy	0.54526
Secondary	PRR	Cred	0	XGBClassifier	RDKit	GeomRS	0.52357
Secondary	PRR	Cred	3	XGBClassifier	RDKit	GeomRS	0.5293
Secondary	PRR	Cred	1	XGBClassifier	RDKit	GeomRS	0.54856
Secondary	PRR	Cred	2	XGBClassifier	RDKit	GeomRS	0.53278
Secondary	PRR	Cred	4	XGBClassifier	RDKit	GeomRS	0.55028
Secondary	ROR	Cred	0	XGBClassifier	RDKit	GeomRS	0.50691
Secondary	ROR	Cred	3	XGBClassifier	RDKit	GeomRS	0.51523
Secondary	ROR	Cred	1	XGBClassifier	RDKit	GeomRS	0.51675
Secondary	ROR	Cred	2	XGBClassifier	RDKit	GeomRS	0.514
Secondary	ROR	Cred	4	XGBClassifier	RDKit	GeomRS	0.52986
Secondary	IC	Cred	0	XGBClassifier	RDKit	GeomRS	0.46598
Secondary	IC	Cred	3	XGBClassifier	RDKit	GeomRS	0.49724
Secondary	IC	Cred	1	XGBClassifier	RDKit	GeomRS	0.48525
Secondary	IC	Cred	2	XGBClassifier	RDKit	GeomRS	0.46
Secondary	IC	Cred	4	XGBClassifier	RDKit	GeomRS	0.47229
Secondary	PRR	Cred	0	XGBClassifier	RDKit	HarmRS	0.52338
Secondary	PRR	Cred	3	XGBClassifier	RDKit	HarmRS	0.52308
Secondary	PRR	Cred	1	XGBClassifier	RDKit	HarmRS	0.5472
Secondary	PRR	Cred	2	XGBClassifier	RDKit	HarmRS	0.52714
Secondary	PRR	Cred	4	XGBClassifier	RDKit	HarmRS	0.54276
Secondary	ROR	Cred	0	XGBClassifier	RDKit	HarmRS	0.48667
Secondary	ROR	Cred	3	XGBClassifier	RDKit	HarmRS	0.51276
Secondary	ROR	Cred	1	XGBClassifier	RDKit	HarmRS	0.50359
Secondary	ROR	Cred	2	XGBClassifier	RDKit	HarmRS	0.51398
Secondary	ROR	Cred	4	XGBClassifier	RDKit	HarmRS	0.52952
Secondary	IC	Cred	0	XGBClassifier	RDKit	HarmRS	0.41891
Secondary	IC	Cred	3	XGBClassifier	RDKit	HarmRS	0.47027
Secondary	IC	Cred	1	XGBClassifier	RDKit	HarmRS	0.42484
Secondary	IC	Cred	2	XGBClassifier	RDKit	HarmRS	0.41099
Secondary	IC	Cred	4	XGBClassifier	RDKit	HarmRS	0.40908
Secondary	PRR	Cred	0	XGBClassifier	RDKit	F1 Score	0.58723
Secondary	PRR	Cred	3	XGBClassifier	RDKit	F1 Score	0.53513
Secondary	PRR	Cred	1	XGBClassifier	RDKit	F1 Score	0.54802
Secondary	PRR	Cred	2	XGBClassifier	RDKit	F1 Score	0.61207
Secondary	PRR	Cred	4	XGBClassifier	RDKit	F1 Score	0.6411
Secondary	ROR	Cred	0	XGBClassifier	RDKit	F1 Score	0.48302
Secondary	ROR	Cred	3	XGBClassifier	RDKit	F1 Score	0.53685
Secondary	ROR	Cred	1	XGBClassifier	RDKit	F1 Score	0.4801
Secondary	ROR	Cred	2	XGBClassifier	RDKit	F1 Score	0.54614
Secondary	ROR	Cred	4	XGBClassifier	RDKit	F1 Score	0.57968
Secondary	IC	Cred	0	XGBClassifier	RDKit	F1 Score	0.68698
Secondary	IC	Cred	3	XGBClassifier	RDKit	F1 Score	0.66191
Secondary	IC	Cred	1	XGBClassifier	RDKit	F1 Score	0.67472
Secondary	IC	Cred	2	XGBClassifier	RDKit	F1 Score	0.656
Secondary	IC	Cred	4	XGBClassifier	RDKit	F1 Score	0.70146
Secondary	PRR	Cred	0	XGBClassifier	RDKit	ROC AUC	0.53859
Secondary	PRR	Cred	3	XGBClassifier	RDKit	ROC AUC	0.54685
Secondary	PRR	Cred	1	XGBClassifier	RDKit	ROC AUC	0.57629
Secondary	PRR	Cred	2	XGBClassifier	RDKit	ROC AUC	0.55739
Secondary	PRR	Cred	4	XGBClassifier	RDKit	ROC AUC	0.56858
Secondary	ROR	Cred	0	XGBClassifier	RDKit	ROC AUC	0.54
Secondary	ROR	Cred	3	XGBClassifier	RDKit	ROC AUC	0.52641
Secondary	ROR	Cred	1	XGBClassifier	RDKit	ROC AUC	0.54367
Secondary	ROR	Cred	2	XGBClassifier	RDKit	ROC AUC	0.52599
Secondary	ROR	Cred	4	XGBClassifier	RDKit	ROC AUC	0.54112
Secondary	IC	Cred	0	XGBClassifier	RDKit	ROC AUC	0.54313
Secondary	IC	Cred	3	XGBClassifier	RDKit	ROC AUC	0.55795
Secondary	IC	Cred	1	XGBClassifier	RDKit	ROC AUC	0.59342
Secondary	IC	Cred	2	XGBClassifier	RDKit	ROC AUC	0.54679
Secondary	IC	Cred	4	XGBClassifier	RDKit	ROC AUC	0.58151
Secondary	PRR	Cred	0	XGBClassifier	RDKit	MCC	0.04603
Secondary	PRR	Cred	3	XGBClassifier	RDKit	MCC	0.07013
Secondary	PRR	Cred	1	XGBClassifier	RDKit	MCC	0.09983
Secondary	PRR	Cred	2	XGBClassifier	RDKit	MCC	0.07717
Secondary	PRR	Cred	4	XGBClassifier	RDKit	MCC	0.11651
Secondary	ROR	Cred	0	XGBClassifier	RDKit	MCC	0.05648
Secondary	ROR	Cred	3	XGBClassifier	RDKit	MCC	0.03465
Secondary	ROR	Cred	1	XGBClassifier	RDKit	MCC	0.06204
Secondary	ROR	Cred	2	XGBClassifier	RDKit	MCC	0.02774
Secondary	ROR	Cred	4	XGBClassifier	RDKit	MCC	0.05955
Secondary	IC	Cred	0	XGBClassifier	RDKit	MCC	0.04007
Secondary	IC	Cred	3	XGBClassifier	RDKit	MCC	0.05364
Secondary	IC	Cred	1	XGBClassifier	RDKit	MCC	0.12893
Secondary	IC	Cred	2	XGBClassifier	RDKit	MCC	0.03324
Secondary	IC	Cred	4	XGBClassifier	RDKit	MCC	0.10768
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Accuracy	0.52727
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Accuracy	0.51717
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Accuracy	0.54704
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Accuracy	0.55026
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Accuracy	0.57369
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Accuracy	0.49097
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Accuracy	0.50633
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Accuracy	0.5214
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Accuracy	0.51326
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Accuracy	0.53344
Secondary	IC	Cred	0	XGBClassifier	RDKit	Accuracy	0.57525
Secondary	IC	Cred	3	XGBClassifier	RDKit	Accuracy	0.56417
Secondary	IC	Cred	1	XGBClassifier	RDKit	Accuracy	0.57419
Secondary	IC	Cred	2	XGBClassifier	RDKit	Accuracy	0.54974
Secondary	IC	Cred	4	XGBClassifier	RDKit	Accuracy	0.59212
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Recall	0.53776
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Recall	0.45372
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Recall	0.51116
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Recall	0.61662
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Recall	0.64978
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Recall	0.38027
Secondary	ROR	Cred	3	XGBClassifier	RDKit	Recall	0.46713
Secondary	ROR	Cred	1	XGBClassifier	RDKit	Recall	0.41135
Secondary	ROR	Cred	2	XGBClassifier	RDKit	Recall	0.50895
Secondary	ROR	Cred	4	XGBClassifier	RDKit	Recall	0.54905
Secondary	IC	Cred	0	XGBClassifier	RDKit	Recall	0.74536
Secondary	IC	Cred	3	XGBClassifier	RDKit	Recall	0.69654
Secondary	IC	Cred	1	XGBClassifier	RDKit	Recall	0.82207
Secondary	IC	Cred	2	XGBClassifier	RDKit	Recall	0.74613
Secondary	IC	Cred	4	XGBClassifier	RDKit	Recall	0.81776
Secondary	PRR	Cred	0	XGBClassifier	RDKit	Specificity	0.50976
Secondary	PRR	Cred	3	XGBClassifier	RDKit	Specificity	0.61747
Secondary	PRR	Cred	1	XGBClassifier	RDKit	Specificity	0.5887
Secondary	PRR	Cred	2	XGBClassifier	RDKit	Specificity	0.46034
Secondary	PRR	Cred	4	XGBClassifier	RDKit	Specificity	0.46601
Secondary	ROR	Cred	0	XGBClassifier	RDKit	Specificity	0.67571
