Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.52724
Primary	PRR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.53785
Primary	PRR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.50908
Primary	PRR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.50144
Primary	PRR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.53405
Primary	ROR	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.56313
Primary	ROR	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.53796
Primary	ROR	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.52075
Primary	ROR	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.52649
Primary	ROR	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.54848
Primary	IC	Cred	1	XGBClassifier	CDDD	Balanced Accuracy	0.51312
Primary	IC	Cred	0	XGBClassifier	CDDD	Balanced Accuracy	0.50527
Primary	IC	Cred	4	XGBClassifier	CDDD	Balanced Accuracy	0.50409
Primary	IC	Cred	3	XGBClassifier	CDDD	Balanced Accuracy	0.50334
Primary	IC	Cred	2	XGBClassifier	CDDD	Balanced Accuracy	0.51674
Primary	PRR	Cred	1	XGBClassifier	CDDD	GeomRS	0.52512
Primary	PRR	Cred	0	XGBClassifier	CDDD	GeomRS	0.53781
Primary	PRR	Cred	4	XGBClassifier	CDDD	GeomRS	0.50869
Primary	PRR	Cred	3	XGBClassifier	CDDD	GeomRS	0.49846
Primary	PRR	Cred	2	XGBClassifier	CDDD	GeomRS	0.53357
Primary	ROR	Cred	1	XGBClassifier	CDDD	GeomRS	0.55203
Primary	ROR	Cred	0	XGBClassifier	CDDD	GeomRS	0.52417
Primary	ROR	Cred	4	XGBClassifier	CDDD	GeomRS	0.50687
Primary	ROR	Cred	3	XGBClassifier	CDDD	GeomRS	0.52392
Primary	ROR	Cred	2	XGBClassifier	CDDD	GeomRS	0.54845
Primary	IC	Cred	1	XGBClassifier	CDDD	GeomRS	0.48397
Primary	IC	Cred	0	XGBClassifier	CDDD	GeomRS	0.47896
Primary	IC	Cred	4	XGBClassifier	CDDD	GeomRS	0.45849
Primary	IC	Cred	3	XGBClassifier	CDDD	GeomRS	0.49488
Primary	IC	Cred	2	XGBClassifier	CDDD	GeomRS	0.48832
Primary	PRR	Cred	1	XGBClassifier	CDDD	HarmRS	0.523
Primary	PRR	Cred	0	XGBClassifier	CDDD	HarmRS	0.53776
Primary	PRR	Cred	4	XGBClassifier	CDDD	HarmRS	0.50831
Primary	PRR	Cred	3	XGBClassifier	CDDD	HarmRS	0.4955
Primary	PRR	Cred	2	XGBClassifier	CDDD	HarmRS	0.5331
Primary	ROR	Cred	1	XGBClassifier	CDDD	HarmRS	0.54115
Primary	ROR	Cred	0	XGBClassifier	CDDD	HarmRS	0.51074
Primary	ROR	Cred	4	XGBClassifier	CDDD	HarmRS	0.49336
Primary	ROR	Cred	3	XGBClassifier	CDDD	HarmRS	0.52136
Primary	ROR	Cred	2	XGBClassifier	CDDD	HarmRS	0.54843
Primary	IC	Cred	1	XGBClassifier	CDDD	HarmRS	0.45648
Primary	IC	Cred	0	XGBClassifier	CDDD	HarmRS	0.45402
Primary	IC	Cred	4	XGBClassifier	CDDD	HarmRS	0.41701
Primary	IC	Cred	3	XGBClassifier	CDDD	HarmRS	0.48656
Primary	IC	Cred	2	XGBClassifier	CDDD	HarmRS	0.46146
Primary	PRR	Cred	1	XGBClassifier	CDDD	F1 Score	0.51043
Primary	PRR	Cred	0	XGBClassifier	CDDD	F1 Score	0.57584
Primary	PRR	Cred	4	XGBClassifier	CDDD	F1 Score	0.54117
Primary	PRR	Cred	3	XGBClassifier	CDDD	F1 Score	0.50191
Primary	PRR	Cred	2	XGBClassifier	CDDD	F1 Score	0.57726
Primary	ROR	Cred	1	XGBClassifier	CDDD	F1 Score	0.51394
Primary	ROR	Cred	0	XGBClassifier	CDDD	F1 Score	0.50506
Primary	ROR	Cred	4	XGBClassifier	CDDD	F1 Score	0.47177
Primary	ROR	Cred	3	XGBClassifier	CDDD	F1 Score	0.52978
Primary	ROR	Cred	2	XGBClassifier	CDDD	F1 Score	0.57679
Primary	IC	Cred	1	XGBClassifier	CDDD	F1 Score	0.59377
Primary	IC	Cred	0	XGBClassifier	CDDD	F1 Score	0.62956
Primary	IC	Cred	4	XGBClassifier	CDDD	F1 Score	0.62005
Primary	IC	Cred	3	XGBClassifier	CDDD	F1 Score	0.58425
Primary	IC	Cred	2	XGBClassifier	CDDD	F1 Score	0.62847
Primary	PRR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.53405
Primary	PRR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.55383
Primary	PRR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.53057
Primary	PRR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.49839
Primary	PRR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.55272
Primary	ROR	Cred	1	XGBClassifier	CDDD	ROC AUC	0.57163
Primary	ROR	Cred	0	XGBClassifier	CDDD	ROC AUC	0.55394
Primary	ROR	Cred	4	XGBClassifier	CDDD	ROC AUC	0.53323
Primary	ROR	Cred	3	XGBClassifier	CDDD	ROC AUC	0.54407
Primary	ROR	Cred	2	XGBClassifier	CDDD	ROC AUC	0.56382
Primary	IC	Cred	1	XGBClassifier	CDDD	ROC AUC	0.53181
Primary	IC	Cred	0	XGBClassifier	CDDD	ROC AUC	0.51889
Primary	IC	Cred	4	XGBClassifier	CDDD	ROC AUC	0.51462
Primary	IC	Cred	3	XGBClassifier	CDDD	ROC AUC	0.51137
Primary	IC	Cred	2	XGBClassifier	CDDD	ROC AUC	0.53345
Primary	PRR	Cred	1	XGBClassifier	CDDD	MCC	0.0547
Primary	PRR	Cred	0	XGBClassifier	CDDD	MCC	0.07439
Primary	PRR	Cred	4	XGBClassifier	CDDD	MCC	0.0181
Primary	PRR	Cred	3	XGBClassifier	CDDD	MCC	0.00287
Primary	PRR	Cred	2	XGBClassifier	CDDD	MCC	0.06758
Primary	ROR	Cred	1	XGBClassifier	CDDD	MCC	0.12934
Primary	ROR	Cred	0	XGBClassifier	CDDD	MCC	0.07661
Primary	ROR	Cred	4	XGBClassifier	CDDD	MCC	0.04253
Primary	ROR	Cred	3	XGBClassifier	CDDD	MCC	0.05268
Primary	ROR	Cred	2	XGBClassifier	CDDD	MCC	0.09607
Primary	IC	Cred	1	XGBClassifier	CDDD	MCC	0.02791
Primary	IC	Cred	0	XGBClassifier	CDDD	MCC	0.01094
Primary	IC	Cred	4	XGBClassifier	CDDD	MCC	0.00897
Primary	IC	Cred	3	XGBClassifier	CDDD	MCC	0.00673
Primary	IC	Cred	2	XGBClassifier	CDDD	MCC	0.03531
Primary	PRR	Cred	1	XGBClassifier	CDDD	Accuracy	0.52582
Primary	PRR	Cred	0	XGBClassifier	CDDD	Accuracy	0.53651
