Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.52539
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.5549
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.52616
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56285
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58974
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.57582
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.55136
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54688
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.56233
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.58986
Mono	IC	Cred	0	RandomForestClassifier	RDKit	Balanced Accuracy	0.56274
Mono	IC	Cred	1	RandomForestClassifier	RDKit	Balanced Accuracy	0.51477
Mono	IC	Cred	3	RandomForestClassifier	RDKit	Balanced Accuracy	0.54768
Mono	IC	Cred	4	RandomForestClassifier	RDKit	Balanced Accuracy	0.54122
Mono	IC	Cred	2	RandomForestClassifier	RDKit	Balanced Accuracy	0.57821
Mono	PRR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.45975
Mono	PRR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.53711
Mono	PRR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.52616
Mono	PRR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.53255
Mono	PRR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.58495
Mono	ROR	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.55699
Mono	ROR	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.55028
Mono	ROR	Cred	3	RandomForestClassifier	RDKit	GeomRS	0.54584
Mono	ROR	Cred	4	RandomForestClassifier	RDKit	GeomRS	0.54816
Mono	ROR	Cred	2	RandomForestClassifier	RDKit	GeomRS	0.58711
Mono	IC	Cred	0	RandomForestClassifier	RDKit	GeomRS	0.55401
Mono	IC	Cred	1	RandomForestClassifier	RDKit	GeomRS	0.51308
