Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	ROR	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.54173
Mono	IC	Cvas	0	XGBClassifier	CDDD	ROC AUC	0.52114
Mono	IC	Cvas	1	XGBClassifier	CDDD	ROC AUC	0.54327
Mono	IC	Cvas	3	XGBClassifier	CDDD	ROC AUC	0.55051
Mono	IC	Cvas	2	XGBClassifier	CDDD	ROC AUC	0.53046
Mono	IC	Cvas	4	XGBClassifier	CDDD	ROC AUC	0.50982
Mono	PRR	Cvas	0	XGBClassifier	CDDD	MCC	0.05059
Mono	PRR	Cvas	1	XGBClassifier	CDDD	MCC	0.10065
Mono	PRR	Cvas	3	XGBClassifier	CDDD	MCC	0.07603
Mono	PRR	Cvas	2	XGBClassifier	CDDD	MCC	-0.01125
Mono	PRR	Cvas	4	XGBClassifier	CDDD	MCC	0.04583
Mono	ROR	Cvas	0	XGBClassifier	CDDD	MCC	0.08488
Mono	ROR	Cvas	1	XGBClassifier	CDDD	MCC	0.12643
Mono	ROR	Cvas	3	XGBClassifier	CDDD	MCC	0.13902
Mono	ROR	Cvas	2	XGBClassifier	CDDD	MCC	0.04838
Mono	ROR	Cvas	4	XGBClassifier	CDDD	MCC	0.07068
Mono	IC	Cvas	0	XGBClassifier	CDDD	MCC	0.02904
Mono	IC	Cvas	1	XGBClassifier	CDDD	MCC	0.05704
Mono	IC	Cvas	3	XGBClassifier	CDDD	MCC	0.04786
Mono	IC	Cvas	2	XGBClassifier	CDDD	MCC	0.01071
Mono	IC	Cvas	4	XGBClassifier	CDDD	MCC	0.00982
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.51988
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.53704
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.52762
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.51144
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.5271
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Accuracy	0.54042
Mono	ROR	Cvas	1	XGBClassifier	CDDD	Accuracy	0.55108
Mono	ROR	Cvas	3	XGBClassifier	CDDD	Accuracy	0.56544
Mono	ROR	Cvas	2	XGBClassifier	CDDD	Accuracy	0.54137
Mono	ROR	Cvas	4	XGBClassifier	CDDD	Accuracy	0.53767
Mono	IC	Cvas	0	XGBClassifier	CDDD	Accuracy	0.55068
Mono	IC	Cvas	1	XGBClassifier	CDDD	Accuracy	0.54988
Mono	IC	Cvas	3	XGBClassifier	CDDD	Accuracy	0.55746
Mono	IC	Cvas	2	XGBClassifier	CDDD	Accuracy	0.54754
Mono	IC	Cvas	4	XGBClassifier	CDDD	Accuracy	0.52214
Mono	PRR	Cvas	0	XGBClassifier	CDDD	Recall	0.4973
Mono	PRR	Cvas	1	XGBClassifier	CDDD	Recall	0.43243
Mono	PRR	Cvas	3	XGBClassifier	CDDD	Recall	0.48967
Mono	PRR	Cvas	2	XGBClassifier	CDDD	Recall	0.59949
Mono	PRR	Cvas	4	XGBClassifier	CDDD	Recall	0.57959
Mono	ROR	Cvas	0	XGBClassifier	CDDD	Recall	0.52913
