Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.52914
Primary	PRR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.5036
Primary	PRR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.53883
Primary	PRR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.52605
Primary	PRR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.49753
Primary	ROR	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.52459
Primary	ROR	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.52567
Primary	ROR	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.54383
Primary	ROR	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.51717
Primary	ROR	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.49251
Primary	IC	Cred	1	LogisticRegression	RDKit	Balanced Accuracy	0.53271
Primary	IC	Cred	0	LogisticRegression	RDKit	Balanced Accuracy	0.50094
Primary	IC	Cred	2	LogisticRegression	RDKit	Balanced Accuracy	0.5329
Primary	IC	Cred	3	LogisticRegression	RDKit	Balanced Accuracy	0.53275
Primary	IC	Cred	4	LogisticRegression	RDKit	Balanced Accuracy	0.49961
Primary	PRR	Cred	1	LogisticRegression	RDKit	GeomRS	0.52307
Primary	PRR	Cred	0	LogisticRegression	RDKit	GeomRS	0.4801
Primary	PRR	Cred	2	LogisticRegression	RDKit	GeomRS	0.53582
Primary	PRR	Cred	3	LogisticRegression	RDKit	GeomRS	0.50681
Primary	PRR	Cred	4	LogisticRegression	RDKit	GeomRS	0.49438
Primary	ROR	Cred	1	LogisticRegression	RDKit	GeomRS	0.50042
Primary	ROR	Cred	0	LogisticRegression	RDKit	GeomRS	0.46184
Primary	ROR	Cred	2	LogisticRegression	RDKit	GeomRS	0.53655
Primary	ROR	Cred	3	LogisticRegression	RDKit	GeomRS	0.47579
Primary	ROR	Cred	4	LogisticRegression	RDKit	GeomRS	0.47786
Primary	IC	Cred	1	LogisticRegression	RDKit	GeomRS	0.49747
Primary	IC	Cred	0	LogisticRegression	RDKit	GeomRS	0.4949
Primary	IC	Cred	2	LogisticRegression	RDKit	GeomRS	0.51229
Primary	IC	Cred	3	LogisticRegression	RDKit	GeomRS	0.53016
Primary	IC	Cred	4	LogisticRegression	RDKit	GeomRS	0.46911
Primary	PRR	Cred	1	LogisticRegression	RDKit	HarmRS	0.51706
Primary	PRR	Cred	0	LogisticRegression	RDKit	HarmRS	0.4577
Primary	PRR	Cred	2	LogisticRegression	RDKit	HarmRS	0.53282
Primary	PRR	Cred	3	LogisticRegression	RDKit	HarmRS	0.48827
Primary	PRR	Cred	4	LogisticRegression	RDKit	HarmRS	0.49126
Primary	ROR	Cred	1	LogisticRegression	RDKit	HarmRS	0.47737
Primary	ROR	Cred	0	LogisticRegression	RDKit	HarmRS	0.40576
Primary	ROR	Cred	2	LogisticRegression	RDKit	HarmRS	0.52937
Primary	ROR	Cred	3	LogisticRegression	RDKit	HarmRS	0.43773
Primary	ROR	Cred	4	LogisticRegression	RDKit	HarmRS	0.46363
Primary	IC	Cred	1	LogisticRegression	RDKit	HarmRS	0.46456
Primary	IC	Cred	0	LogisticRegression	RDKit	HarmRS	0.48893
Primary	IC	Cred	2	LogisticRegression	RDKit	HarmRS	0.49248
Primary	IC	Cred	3	LogisticRegression	RDKit	HarmRS	0.52758
Primary	IC	Cred	4	LogisticRegression	RDKit	HarmRS	0.44047
Primary	PRR	Cred	1	LogisticRegression	RDKit	F1 Score	0.49436
Primary	PRR	Cred	0	LogisticRegression	RDKit	F1 Score	0.44277
Primary	PRR	Cred	2	LogisticRegression	RDKit	F1 Score	0.53857
Primary	PRR	Cred	3	LogisticRegression	RDKit	F1 Score	0.47093
Primary	PRR	Cred	4	LogisticRegression	RDKit	F1 Score	0.48694
Primary	ROR	Cred	1	LogisticRegression	RDKit	F1 Score	0.44064
Primary	ROR	Cred	0	LogisticRegression	RDKit	F1 Score	0.38463
Primary	ROR	Cred	2	LogisticRegression	RDKit	F1 Score	0.52469
Primary	ROR	Cred	3	LogisticRegression	RDKit	F1 Score	0.41241
Primary	ROR	Cred	4	LogisticRegression	RDKit	F1 Score	0.43991
Primary	IC	Cred	1	LogisticRegression	RDKit	F1 Score	0.61746
Primary	IC	Cred	0	LogisticRegression	RDKit	F1 Score	0.586
Primary	IC	Cred	2	LogisticRegression	RDKit	F1 Score	0.63313
Primary	IC	Cred	3	LogisticRegression	RDKit	F1 Score	0.59237
Primary	IC	Cred	4	LogisticRegression	RDKit	F1 Score	0.60169
Primary	PRR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.55448
Primary	PRR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.50468
Primary	PRR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.54563
Primary	PRR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.52
Primary	PRR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.48999
Primary	ROR	Cred	1	LogisticRegression	RDKit	ROC AUC	0.56165
Primary	ROR	Cred	0	LogisticRegression	RDKit	ROC AUC	0.52064
Primary	ROR	Cred	2	LogisticRegression	RDKit	ROC AUC	0.56966
Primary	ROR	Cred	3	LogisticRegression	RDKit	ROC AUC	0.51992
Primary	ROR	Cred	4	LogisticRegression	RDKit	ROC AUC	0.49317
Primary	IC	Cred	1	LogisticRegression	RDKit	ROC AUC	0.54485
Primary	IC	Cred	0	LogisticRegression	RDKit	ROC AUC	0.50133
Primary	IC	Cred	2	LogisticRegression	RDKit	ROC AUC	0.54802
Primary	IC	Cred	3	LogisticRegression	RDKit	ROC AUC	0.52104
Primary	IC	Cred	4	LogisticRegression	RDKit	ROC AUC	0.49781
Primary	PRR	Cred	1	LogisticRegression	RDKit	MCC	0.059
Primary	PRR	Cred	0	LogisticRegression	RDKit	MCC	0.00743
Primary	PRR	Cred	2	LogisticRegression	RDKit	MCC	0.07736
Primary	PRR	Cred	3	LogisticRegression	RDKit	MCC	0.05364
Primary	PRR	Cred	4	LogisticRegression	RDKit	MCC	-0.00495
Primary	ROR	Cred	1	LogisticRegression	RDKit	MCC	0.05175
Primary	ROR	Cred	0	LogisticRegression	RDKit	MCC	0.05797
Primary	ROR	Cred	2	LogisticRegression	RDKit	MCC	0.08808
Primary	ROR	Cred	3	LogisticRegression	RDKit	MCC	0.03709
Primary	ROR	Cred	4	LogisticRegression	RDKit	MCC	-0.01536
Primary	IC	Cred	1	LogisticRegression	RDKit	MCC	0.0708
Primary	IC	Cred	0	LogisticRegression	RDKit	MCC	0.00187
Primary	IC	Cred	2	LogisticRegression	RDKit	MCC	0.06839
Primary	IC	Cred	3	LogisticRegression	RDKit	MCC	0.06526
Primary	IC	Cred	4	LogisticRegression	RDKit	MCC	-0.00083
Primary	PRR	Cred	1	LogisticRegression	RDKit	Accuracy	0.52674
Primary	PRR	Cred	0	LogisticRegression	RDKit	Accuracy	0.47535
Primary	PRR	Cred	2	LogisticRegression	RDKit	Accuracy	0.53112
Primary	PRR	Cred	3	LogisticRegression	RDKit	Accuracy	0.50607
Primary	PRR	Cred	4	LogisticRegression	RDKit	Accuracy	0.49247
Primary	ROR	Cred	1	LogisticRegression	RDKit	Accuracy	0.51985
Primary	ROR	Cred	0	LogisticRegression	RDKit	Accuracy	0.47902
Primary	ROR	Cred	2	LogisticRegression	RDKit	Accuracy	0.53181
Primary	ROR	Cred	3	LogisticRegression	RDKit	Accuracy	0.48844
Primary	ROR	Cred	4	LogisticRegression	RDKit	Accuracy	0.4817
Primary	IC	Cred	1	LogisticRegression	RDKit	Accuracy	0.53844
Primary	IC	Cred	0	LogisticRegression	RDKit	Accuracy	0.51535
Primary	IC	Cred	2	LogisticRegression	RDKit	Accuracy	0.55279
Primary	IC	Cred	3	LogisticRegression	RDKit	Accuracy	0.54019
Primary	IC	Cred	4	LogisticRegression	RDKit	Accuracy	0.51519
Primary	PRR	Cred	1	LogisticRegression	RDKit	Recall	0.4492
Primary	PRR	Cred	0	LogisticRegression	RDKit	Recall	0.35156
Primary	PRR	Cred	2	LogisticRegression	RDKit	Recall	0.48193
Primary	PRR	Cred	3	LogisticRegression	RDKit	Recall	0.38508
Primary	PRR	Cred	4	LogisticRegression	RDKit	Recall	0.44167
Primary	ROR	Cred	1	LogisticRegression	RDKit	Recall	0.3672
Primary	ROR	Cred	0	LogisticRegression	RDKit	Recall	0.2746
Primary	ROR	Cred	2	LogisticRegression	RDKit	Recall	0.45514
Primary	ROR	Cred	3	LogisticRegression	RDKit	Recall	0.31448
Primary	ROR	Cred	4	LogisticRegression	RDKit	Recall	0.37325
Primary	IC	Cred	1	LogisticRegression	RDKit	Recall	0.72326
Primary	IC	Cred	0	LogisticRegression	RDKit	Recall	0.5785
Primary	IC	Cred	2	LogisticRegression	RDKit	Recall	0.67966
Primary	IC	Cred	3	LogisticRegression	RDKit	Recall	0.58524
Primary	IC	Cred	4	LogisticRegression	RDKit	Recall	0.67149
Primary	PRR	Cred	1	LogisticRegression	RDKit	Specificity	0.60909
Primary	PRR	Cred	0	LogisticRegression	RDKit	Specificity	0.65565
Primary	PRR	Cred	2	LogisticRegression	RDKit	Specificity	0.59573
Primary	PRR	Cred	3	LogisticRegression	RDKit	Specificity	0.66702
Primary	PRR	Cred	4	LogisticRegression	RDKit	Specificity	0.55339
Primary	ROR	Cred	1	LogisticRegression	RDKit	Specificity	0.68197
Primary	ROR	Cred	0	LogisticRegression	RDKit	Specificity	0.77674
Primary	ROR	Cred	2	LogisticRegression	RDKit	Specificity	0.63253
Primary	ROR	Cred	3	LogisticRegression	RDKit	Specificity	0.71985
Primary	ROR	Cred	4	LogisticRegression	RDKit	Specificity	0.61178
Primary	IC	Cred	1	LogisticRegression	RDKit	Specificity	0.34217
Primary	IC	Cred	0	LogisticRegression	RDKit	Specificity	0.42338
Primary	IC	Cred	2	LogisticRegression	RDKit	Specificity	0.38613
Primary	IC	Cred	3	LogisticRegression	RDKit	Specificity	0.48026
Primary	IC	Cred	4	LogisticRegression	RDKit	Specificity	0.32772
Primary	PRR	Cred	1	LogisticRegression	RDKit	Precision	0.54962
Primary	PRR	Cred	0	LogisticRegression	RDKit	Precision	0.59789
Primary	PRR	Cred	2	LogisticRegression	RDKit	Precision	0.61028
Primary	PRR	Cred	3	LogisticRegression	RDKit	Precision	0.60606
Primary	PRR	Cred	4	LogisticRegression	RDKit	Precision	0.54256
Primary	ROR	Cred	1	LogisticRegression	RDKit	Precision	0.5508
Primary	ROR	Cred	0	LogisticRegression	RDKit	Precision	0.64176
Primary	ROR	Cred	2	LogisticRegression	RDKit	Precision	0.61934
Primary	ROR	Cred	3	LogisticRegression	RDKit	Precision	0.59893
Primary	ROR	Cred	4	LogisticRegression	RDKit	Precision	0.53556
Primary	IC	Cred	1	LogisticRegression	RDKit	Precision	0.53867
Primary	IC	Cred	0	LogisticRegression	RDKit	Precision	0.59369
Primary	IC	Cred	2	LogisticRegression	RDKit	Precision	0.59257
Primary	IC	Cred	3	LogisticRegression	RDKit	Precision	0.59967
Primary	IC	Cred	4	LogisticRegression	RDKit	Precision	0.54503
Primary	PRR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.55282
Primary	PRR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.59358
Primary	PRR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.59579
Primary	PRR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.57995
Primary	PRR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.53697
Primary	ROR	Cred	1	LogisticRegression	RDKit	PRC AUC	0.58035
Primary	ROR	Cred	0	LogisticRegression	RDKit	PRC AUC	0.6138
Primary	ROR	Cred	2	LogisticRegression	RDKit	PRC AUC	0.61928
Primary	ROR	Cred	3	LogisticRegression	RDKit	PRC AUC	0.58134
Primary	ROR	Cred	4	LogisticRegression	RDKit	PRC AUC	0.53462
Primary	IC	Cred	1	LogisticRegression	RDKit	PRC AUC	0.54946
Primary	IC	Cred	0	LogisticRegression	RDKit	PRC AUC	0.59177
Primary	IC	Cred	2	LogisticRegression	RDKit	PRC AUC	0.60161
Primary	IC	Cred	3	LogisticRegression	RDKit	PRC AUC	0.57929
Primary	IC	Cred	4	LogisticRegression	RDKit	PRC AUC	0.54057
Primary	PRR	Cred	1	LogisticRegression	RDKit	Brier	0.27521
Primary	PRR	Cred	0	LogisticRegression	RDKit	Brier	0.3227
Primary	PRR	Cred	2	LogisticRegression	RDKit	Brier	0.28383
Primary	PRR	Cred	3	LogisticRegression	RDKit	Brier	0.31442
Primary	PRR	Cred	4	LogisticRegression	RDKit	Brier	0.29047
Primary	ROR	Cred	1	LogisticRegression	RDKit	Brier	0.28061
Primary	ROR	Cred	0	LogisticRegression	RDKit	Brier	0.32512
Primary	ROR	Cred	2	LogisticRegression	RDKit	Brier	0.28407
Primary	ROR	Cred	3	LogisticRegression	RDKit	Brier	0.31509
Primary	ROR	Cred	4	LogisticRegression	RDKit	Brier	0.31527
Primary	IC	Cred	1	LogisticRegression	RDKit	Brier	0.28313
Primary	IC	Cred	0	LogisticRegression	RDKit	Brier	0.29827
Primary	IC	Cred	2	LogisticRegression	RDKit	Brier	0.27854
Primary	IC	Cred	3	LogisticRegression	RDKit	Brier	0.29647
Primary	IC	Cred	4	LogisticRegression	RDKit	Brier	0.3068
Primary	PRR	Cred	1	LogisticRegression	RDKit	ECE	0.14734
Primary	PRR	Cred	0	LogisticRegression	RDKit	ECE	0.23697
Primary	PRR	Cred	2	LogisticRegression	RDKit	ECE	0.16016
Primary	PRR	Cred	3	LogisticRegression	RDKit	ECE	0.2325
Primary	PRR	Cred	4	LogisticRegression	RDKit	ECE	0.16235
Primary	ROR	Cred	1	LogisticRegression	RDKit	ECE	0.17612
Primary	ROR	Cred	0	LogisticRegression	RDKit	ECE	0.24667
Primary	ROR	Cred	2	LogisticRegression	RDKit	ECE	0.17074
Primary	ROR	Cred	3	LogisticRegression	RDKit	ECE	0.22742
Primary	ROR	Cred	4	LogisticRegression	RDKit	ECE	0.22987
Primary	IC	Cred	1	LogisticRegression	RDKit	ECE	0.15955
Primary	IC	Cred	0	LogisticRegression	RDKit	ECE	0.19578
Primary	IC	Cred	2	LogisticRegression	RDKit	ECE	0.15485
Primary	IC	Cred	3	LogisticRegression	RDKit	ECE	0.17081
Primary	IC	Cred	4	LogisticRegression	RDKit	ECE	0.20325
