Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Mono	PRR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.5147
Mono	PRR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52282
Mono	PRR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.52498
Mono	PRR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.50144
Mono	PRR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.52457
Mono	ROR	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.5202
Mono	ROR	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51432
Mono	ROR	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.50207
Mono	ROR	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.51312
Mono	ROR	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.51413
Mono	IC	Card	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.54797
Mono	IC	Card	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.46396
Mono	IC	Card	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.50601
Mono	IC	Card	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.51255
Mono	IC	Card	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.55887
Mono	PRR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.45295
Mono	PRR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.48524
Mono	PRR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.46096
Mono	PRR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.47428
Mono	PRR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.51597
Mono	ROR	Card	0	RandomForestClassifier	Morgan	GeomRS	0.44272
Mono	ROR	Card	3	RandomForestClassifier	Morgan	GeomRS	0.46603
Mono	ROR	Card	1	RandomForestClassifier	Morgan	GeomRS	0.38959
Mono	ROR	Card	4	RandomForestClassifier	Morgan	GeomRS	0.46081
Mono	ROR	Card	2	RandomForestClassifier	Morgan	GeomRS	0.48998
Mono	IC	Card	0	RandomForestClassifier	Morgan	GeomRS	0.54507
Mono	IC	Card	3	RandomForestClassifier	Morgan	GeomRS	0.45033
Mono	IC	Card	1	RandomForestClassifier	Morgan	GeomRS	0.45061
