Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.55998
Primary	PRR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.56091
Primary	PRR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.50199
Primary	PRR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.50006
Primary	PRR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.54523
Primary	ROR	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.55105
Primary	ROR	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.54789
Primary	ROR	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.50125
Primary	ROR	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.5284
Primary	ROR	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.53469
Primary	IC	Cvas	1	LogisticRegression	RDKit	Balanced Accuracy	0.55058
Primary	IC	Cvas	2	LogisticRegression	RDKit	Balanced Accuracy	0.54518
Primary	IC	Cvas	4	LogisticRegression	RDKit	Balanced Accuracy	0.50415
Primary	IC	Cvas	0	LogisticRegression	RDKit	Balanced Accuracy	0.52033
Primary	IC	Cvas	3	LogisticRegression	RDKit	Balanced Accuracy	0.54314
Primary	PRR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.55929
Primary	PRR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.55987
Primary	PRR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.49911
Primary	PRR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.48179
Primary	PRR	Cvas	3	LogisticRegression	RDKit	GeomRS	0.537
Primary	ROR	Cvas	1	LogisticRegression	RDKit	GeomRS	0.52031
Primary	ROR	Cvas	2	LogisticRegression	RDKit	GeomRS	0.5408
Primary	ROR	Cvas	4	LogisticRegression	RDKit	GeomRS	0.47528
Primary	ROR	Cvas	0	LogisticRegression	RDKit	GeomRS	0.49339
