Dataset	DPA	PT	Test_Fold	Model	Descriptors	Metric	Value
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.54358
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.52591
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.4962
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.52464
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.50156
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.53252
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.5301
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.48242
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.50083
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.5114
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	Balanced Accuracy	0.53052
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	Balanced Accuracy	0.51186
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	Balanced Accuracy	0.5006
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	Balanced Accuracy	0.52806
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	Balanced Accuracy	0.51437
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.53103
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.52524
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.49182
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.52085
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.50129
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.42449
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.47473
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.382
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.42899
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.5017
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	GeomRS	0.49584
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	GeomRS	0.45708
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	GeomRS	0.493
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	GeomRS	0.4673
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	GeomRS	0.44357
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.51876
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.52457
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.48747
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.51709
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.50103
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.33838
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.42515
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.30249
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.36746
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.49219
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	HarmRS	0.46343
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	HarmRS	0.40817
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	HarmRS	0.48551
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	HarmRS	0.41353
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	HarmRS	0.38251
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.49215
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.55166
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.49363
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.50818
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.5459
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.31402
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.40392
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.27877
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.33436
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.48526
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	F1 Score	0.62053
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	F1 Score	0.66223
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	F1 Score	0.58546
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	F1 Score	0.64699
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	F1 Score	0.66667
Primary	PRR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.55816
Primary	PRR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.53705
Primary	PRR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.49526
Primary	PRR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.52062
Primary	PRR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.51953
Primary	ROR	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.53255
Primary	ROR	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.53437
Primary	ROR	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.4854
Primary	ROR	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.48231
Primary	ROR	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.50763
Primary	IC	Cvas	1	RandomForestClassifier	Morgan	ROC AUC	0.55868
Primary	IC	Cvas	3	RandomForestClassifier	Morgan	ROC AUC	0.53307
Primary	IC	Cvas	0	RandomForestClassifier	Morgan	ROC AUC	0.49545
Primary	IC	Cvas	4	RandomForestClassifier	Morgan	ROC AUC	0.56024
Primary	IC	Cvas	2	RandomForestClassifier	Morgan	ROC AUC	0.53565
