TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
39.03245	79.22776	62.82594	118.60921	0.52601	0.3832	0.59953	0.33006	0.49137	0.47931	0.46756	0.35465	0.54831	-0.01673	0.43615	0.26794	0.16479	Weight | Low	Weighted	1	XGBClassifier	Klek
80.2964	126.12475	199.49073	377.37873	0.5843	0.28699	0.74951	0.38899	0.51825	0.46379	0.41505	0.3303	0.51795	0.0397	0.3747	0.27725	0.13404	Weight | Unknown	Weighted	1	XGBClassifier	Klek
25.58891	64.56287	64.19569	142.76033	0.56663	0.285	0.68859	0.28384	0.4868	0.443	0.40315	0.28442	0.52561	-0.02638	0.32095	0.2807	0.15772	Weight | High	Weighted	1	XGBClassifier	Klek
797.0	725.0	1447.0	1546.0	0.51894	0.35517	0.68076	0.52365	0.51796	0.49172	0.4668	0.42326	0.54262	0.038	0.5401	0.27624	0.15064	Total | Total	Unweighted	1	XGBClassifier	Klek
212.0	188.0	450.0	529.0	0.53735	0.32024	0.7378	0.53	0.52902	0.48608	0.44663	0.39925	0.55178	0.0639	0.53732	0.27216	0.14121	Sex | Male	Unweighted	1	XGBClassifier	Klek
304.0	272.0	564.0	613.0	0.5231	0.35023	0.69266	0.52778	0.52144	0.49253	0.46523	0.42105	0.54404	0.04565	0.54266	0.27534	0.1459	Sex | Unknown	Unweighted	1	XGBClassifier	Klek
281.0	265.0	433.0	404.0	0.4953	0.39356	0.60389	0.51465	0.49872	0.48751	0.47655	0.44603	0.5244	-0.00261	0.54263	0.28147	0.16811	Sex | Female	Unweighted	1	XGBClassifier	Klek
207.0	238.0	513.0	564.0	0.50657	0.2875	0.70324	0.46517	0.49537	0.44965	0.40814	0.35536	0.50936	-0.01016	0.47734	0.28615	0.16718	Age | Unknown	Unweighted	1	XGBClassifier	Klek
138.0	67.0	74.0	51.0	0.57273	0.65094	0.4322	0.67317	0.54157	0.53041	0.51949	0.66187	0.57735	0.08215	0.73585	0.24767	0.1503	Age | Adolescent	Unweighted	1	XGBClassifier	Klek
201.0	215.0	404.0	405.0	0.49469	0.33223	0.65323	0.48317	0.49273	0.46586	0.44045	0.39373	0.5217	-0.01535	0.50372	0.28523	0.17773	Age | Adult	Unweighted	1	XGBClassifier	Klek
120.0	63.0	105.0	63.0	0.52137	0.53333	0.5	0.65574	0.51667	0.5164	0.51613	0.58824	0.52808	0.03201	0.6993	0.26283	0.16842	Age | Children	Unweighted	1	XGBClassifier	Klek
131.0	142.0	351.0	463.0	0.54646	0.27178	0.76529	0.47985	0.51854	0.45606	0.40112	0.34702	0.54355	0.04247	0.49919	0.26526	0.12301	Age | Elderly	Unweighted	1	XGBClassifier	Klek
193.0	189.0	297.0	268.0	0.4868	0.39388	0.58643	0.50524	0.49016	0.48061	0.47124	0.44266	0.52354	-0.02006	0.54038	0.27856	0.16687	Weight | Average	Unweighted	1	XGBClassifier	Klek
203.0	163.0	295.0	282.0	0.51432	0.40763	0.63371	0.55464	0.52067	0.50825	0.49613	0.46991	0.56093	0.04235	0.61606	0.26794	0.15413	Weight | Low	Unweighted	1	XGBClassifier	Klek
268.0	234.0	568.0	685.0	0.54302	0.32057	0.74538	0.53386	0.53297	0.48882	0.44833	0.4006	0.54597	0.07289	0.51307	0.27725	0.14204	Weight | Unknown	Unweighted	1	XGBClassifier	Klek
133.0	139.0	287.0	311.0	0.51034	0.31667	0.69111	0.48897	0.50389	0.46782	0.43433	0.38439	0.51342	0.00838	0.50121	0.2807	0.15264	Weight | High	Unweighted	1	XGBClassifier	Klek
186.47866	272.47739	988.08222	1315.91701	0.54376	0.15876	0.82846	0.40631	0.49361	0.36267	0.26646	0.22832	0.51649	-0.01697	0.4516	0.30009	0.12957	Total | Total	Weighted	0	XGBClassifier	Klek
34.2252	62.19981	288.8211	420.40761	0.5643	0.10595	0.87112	0.35494	0.48853	0.30379	0.18891	0.16318	0.50986	-0.03463	0.40713	0.30787	0.13896	Sex | Male	Weighted	0	XGBClassifier	Klek
78.63704	122.92342	401.50066	539.14331	0.54087	0.16378	0.81433	0.39014	0.48906	0.3652	0.27271	0.23071	0.51335	-0.02834	0.44501	0.30014	0.129	Sex | Unknown	Weighted	0	XGBClassifier	Klek
73.61642	87.35416	297.76046	356.36609	0.52752	0.19823	0.80313	0.45733	0.50068	0.399	0.31797	0.27657	0.51911	0.0017	0.49605	0.29256	0.13403	Sex | Female	Weighted	0	XGBClassifier	Klek
21.40244	23.51481	38.08454	47.70387	0.52872	0.35978	0.66982	0.47649	0.5148	0.49091	0.46812	0.40999	0.56802	0.03104	0.55281	0.27593	0.10263	Age | Children	Weighted	0	XGBClassifier	Klek
24.24572	50.45397	241.99093	379.57703	0.57998	0.09107	0.88267	0.32458	0.48687	0.28352	0.1651	0.14223	0.50969	-0.04123	0.39148	0.30479	0.11703	Age | Elderly	Weighted	0	XGBClassifier	Klek
47.84153	73.44166	272.17904	310.0859	0.50875	0.1495	0.80851	0.39446	0.479	0.34766	0.25233	0.21682	0.47672	-0.05536	0.44167	0.31127	0.15962	Age | Adult	Weighted	0	XGBClassifier	Klek
59.21965	98.98276	394.17732	558.04332	0.55588	0.13061	0.84935	0.37433	0.48998	0.33307	0.22641	0.19366	0.5088	-0.02818	0.41791	0.3	0.1203	Age | Unknown	Weighted	0	XGBClassifier	Klek
33.76932	26.08419	41.65039	20.50689	0.44485	0.44775	0.44015	0.5642	0.44395	0.44393	0.44392	0.49928	0.50724	-0.10895	0.67779	0.26539	0.19196	Age | Adolescent	Weighted	0	XGBClassifier	Klek
83.0605	129.61781	472.01236	715.21839	0.57024	0.14964	0.84658	0.39055	0.49811	0.35592	0.25432	0.21637	0.51913	-0.00516	0.4248	0.29269	0.11938	Weight | Unknown	Weighted	0	XGBClassifier	Klek
43.22926	52.64439	183.52589	208.71426	0.51616	0.19064	0.79857	0.4509	0.49461	0.39018	0.3078	0.26798	0.52902	-0.01354	0.49521	0.29878	0.14117	Weight | Average	Weighted	0	XGBClassifier	Klek
31.73711	46.99507	173.77341	184.61006	0.49494	0.15443	0.79709	0.4031	0.47576	0.35085	0.25873	0.22331	0.49574	-0.06297	0.48441	0.31047	0.17552	Weight | Low	Weighted	0	XGBClassifier	Klek
28.45179	43.22012	158.77056	207.3743	0.53864	0.15197	0.82753	0.39697	0.48975	0.35462	0.25678	0.21979	0.49833	-0.02741	0.44693	0.30637	0.13581	Weight | High	Weighted	0	XGBClassifier	Klek
916.0	673.0	3931.0	2903.0	0.4534	0.18898	0.8118	0.57646	0.50039	0.39168	0.30659	0.28465	0.52122	0.00099	0.6008	0.30009	0.21359	Total | Total	Unweighted	0	XGBClassifier	Klek
172.0	164.0	1218.0	968.0	0.45202	0.12374	0.85512	0.5119	0.48943	0.32529	0.2162	0.1993	0.51487	-0.03093	0.55756	0.30787	0.23324	Sex | Male	Unweighted	0	XGBClassifier	Klek
376.0	290.0	1502.0	1103.0	0.45216	0.20021	0.79182	0.56456	0.49601	0.39816	0.31961	0.2956	0.51065	-0.00979	0.59233	0.30014	0.21164	Sex | Unknown	Unweighted	0	XGBClassifier	Klek
368.0	219.0	1211.0	832.0	0.45627	0.23306	0.79163	0.62692	0.51234	0.42953	0.3601	0.3398	0.53427	0.02904	0.64436	0.29256	0.20659	Sex | Female	Unweighted	0	XGBClassifier	Klek
148.0	75.0	258.0	127.0	0.4523	0.36453	0.62871	0.66368	0.49662	0.47873	0.46149	0.47059	0.52297	-0.0066	0.70615	0.27593	0.20717	Age | Children	Unweighted	0	XGBClassifier	Klek
112.0	120.0	969.0	853.0	0.46981	0.10361	0.87667	0.48276	0.49014	0.30138	0.18531	0.1706	0.48993	-0.03111	0.52402	0.30479	0.21607	Age | Elderly	Unweighted	0	XGBClassifier	Klek
213.0	186.0	1141.0	755.0	0.42179	0.15731	0.80234	0.53383	0.47982	0.35527	0.26305	0.24301	0.48631	-0.05237	0.57635	0.31127	0.24167	Age | Adult	Unweighted	0	XGBClassifier	Klek
234.0	201.0	1341.0	1103.0	0.4644	0.14857	0.84586	0.53793	0.49722	0.3545	0.25275	0.23284	0.51252	-0.00774	0.55584	0.3	0.20779	Age | Unknown	Unweighted	0	XGBClassifier	Klek
209.0	91.0	222.0	65.0	0.46678	0.48492	0.41667	0.69667	0.45079	0.4495	0.44821	0.57182	0.50293	-0.08697	0.76255	0.26539	0.21692	Age | Adolescent	Unweighted	0	XGBClassifier	Klek
355.0	275.0	1483.0	1270.0	0.48034	0.19314	0.82201	0.56349	0.50758	0.39845	0.31279	0.28768	0.53258	0.01939	0.57913	0.29269	0.19383	Weight | Unknown	Unweighted	0	XGBClassifier	Klek
234.0	141.0	858.0	544.0	0.43782	0.21429	0.79416	0.624	0.50422	0.41253	0.3375	0.31902	0.52585	0.01007	0.6382	0.29878	0.22136	Weight | Average	Unweighted	0	XGBClassifier	Klek
179.0	144.0	829.0	516.0	0.41667	0.17758	0.78182	0.55418	0.4797	0.37261	0.28942	0.26897	0.49821	-0.05024	0.61412	0.31047	0.24778	Weight | Low	Unweighted	0	XGBClassifier	Klek
148.0	113.0	761.0	573.0	0.45204	0.16282	0.83528	0.56705	0.49905	0.36878	0.27251	0.25299	0.50081	-0.00255	0.58572	0.30637	0.22304	Weight | High	Unweighted	0	XGBClassifier	Klek
153.36212	210.31031	419.82841	682.33075	0.57012	0.26756	0.7644	0.4217	0.51598	0.45224	0.39638	0.32739	0.49868	0.0361	0.40033	0.29505	0.13435	Total | Total	Weighted	3	XGBClassifier	Klek
29.26113	49.75789	132.18063	225.02459	0.58292	0.18125	0.81892	0.3703	0.50008	0.38526	0.29681	0.24338	0.45932	0.00021	0.35389	0.30983	0.14499	Sex | Male	Weighted	3	XGBClassifier	Klek
57.78614	73.38314	114.89029	174.61469	0.55245	0.33465	0.7041	0.44055	0.51937	0.48541	0.45367	0.38037	0.50493	0.04115	0.42621	0.28618	0.14226	Sex | Female	Weighted	3	XGBClassifier	Klek
66.31485	87.16928	172.75749	282.69147	0.57314	0.27738	0.76432	0.43206	0.52085	0.46045	0.40704	0.33786	0.51439	0.0469	0.4113	0.29071	0.12197	Sex | Unknown	Weighted	3	XGBClassifier	Klek
46.59224	76.119	176.75654	295.80307	0.57519	0.20861	0.79534	0.37969	0.50197	0.40732	0.33052	0.26927	0.47736	0.00472	0.36452	0.30271	0.14182	Age | Unknown	Weighted	3	XGBClassifier	Klek
39.10592	66.68408	105.11057	176.90592	0.55701	0.27116	0.72624	0.36966	0.4987	0.44377	0.39488	0.31284	0.48283	-0.00282	0.35876	0.29775	0.14663	Age | Adult	Weighted	3	XGBClassifier	Klek
20.31803	39.76058	119.122	193.51616	0.57372	0.14571	0.82956	0.33819	0.48763	0.34767	0.24788	0.20367	0.46407	-0.03255	0.3515	0.31084	0.14174	Age | Elderly	Weighted	3	XGBClassifier	Klek
26.68861	13.88257	8.71934	6.06413	0.59169	0.75375	0.30402	0.65782	0.52888	0.4787	0.43328	0.70252	0.55684	0.06268	0.68596	0.22573	0.11928	Age | Adolescent	Weighted	3	XGBClassifier	Klek
20.65732	13.86408	10.11996	10.04147	0.5614	0.67119	0.42005	0.59839	0.54562	0.53097	0.51672	0.6327	0.5774	0.0938	0.64699	0.25229	0.10783	Age | Children	Weighted	3	XGBClassifier	Klek
36.02552	41.54924	70.69406	97.14578	0.54264	0.33757	0.70043	0.4644	0.519	0.48626	0.45558	0.39096	0.47895	0.04052	0.45094	0.29661	0.1655	Weight | Average	Weighted	3	XGBClassifier	Klek
31.38006	44.823	70.84482	89.60804	0.51124	0.30697	0.66657	0.4118	0.48677	0.45235	0.42036	0.35174	0.47067	-0.02805	0.43351	0.30516	0.15729	Weight | Low	Weighted	3	XGBClassifier	Klek
65.42259	92.83661	206.09738	383.27786	0.60016	0.24095	0.80501	0.41339	0.52298	0.44042	0.37089	0.30445	0.51394	0.05411	0.37417	0.2833	0.1236	Weight | Unknown	Weighted	3	XGBClassifier	Klek
20.53395	31.10146	72.19215	112.29907	0.56255	0.22145	0.78311	0.39767	0.50228	0.41644	0.34526	0.28448	0.48003	0.00539	0.38787	0.306	0.12999	Weight | High	Weighted	3	XGBClassifier	Klek
769.0	543.0	1724.0	1463.0	0.49611	0.30846	0.72931	0.58613	0.51889	0.47431	0.43355	0.4042	0.51007	0.04131	0.57239	0.29505	0.17682	Total | Total	Unweighted	3	XGBClassifier	Klek
159.0	126.0	573.0	495.0	0.48337	0.21721	0.7971	0.55789	0.50716	0.4161	0.34139	0.31268	0.48491	0.01749	0.53892	0.30983	0.2054	Sex | Male	Unweighted	3	XGBClassifier	Klek
302.0	194.0	501.0	399.0	0.50215	0.37609	0.67285	0.60887	0.52447	0.50304	0.48249	0.46497	0.51887	0.05055	0.60423	0.28618	0.16497	Sex | Female	Unweighted	3	XGBClassifier	Klek
308.0	223.0	650.0	569.0	0.50114	0.3215	0.71843	0.58004	0.51997	0.4806	0.44422	0.4137	0.51742	0.04324	0.56887	0.29071	0.16417	Sex | Unknown	Unweighted	3	XGBClassifier	Klek
181.0	166.0	618.0	567.0	0.48825	0.22653	0.77353	0.52161	0.50003	0.41861	0.35044	0.31588	0.47574	8e-05	0.49782	0.30271	0.18852	Age | Unknown	Unweighted	3	XGBClassifier	Klek
189.0	160.0	487.0	395.0	0.47441	0.27959	0.71171	0.54155	0.49565	0.44608	0.40146	0.36878	0.48694	-0.00961	0.53684	0.29775	0.18273	Age | Adult	Unweighted	3	XGBClassifier	Klek
104.0	104.0	492.0	447.0	0.48038	0.1745	0.81125	0.5	0.49287	0.37625	0.28721	0.25871	0.47642	-0.01848	0.50209	0.31084	0.20303	Age | Elderly	Unweighted	3	XGBClassifier	Klek
170.0	55.0	55.0	20.0	0.63333	0.75556	0.26667	0.75556	0.51111	0.44887	0.3942	0.75556	0.55561	0.02222	0.79077	0.22573	0.16314	Age | Adolescent	Unweighted	3	XGBClassifier	Klek
125.0	58.0	72.0	34.0	0.55017	0.63452	0.36957	0.68306	0.50204	0.48425	0.46708	0.65789	0.56284	0.00395	0.76078	0.25229	0.14265	Age | Children	Unweighted	3	XGBClassifier	Klek
204.0	129.0	345.0	249.0	0.48867	0.37158	0.65873	0.61261	0.51516	0.49475	0.47514	0.46259	0.49159	0.03105	0.60626	0.29661	0.17655	Weight | Average	Unweighted	3	XGBClassifier	Klek
179.0	124.0	356.0	250.0	0.47195	0.33458	0.66845	0.59076	0.50151	0.47292	0.44595	0.42721	0.48217	0.00316	0.59455	0.30516	0.20043	Weight | Low	Unweighted	3	XGBClassifier	Klek
250.0	195.0	632.0	676.0	0.52824	0.28345	0.77612	0.5618	0.52978	0.46903	0.41524	0.37679	0.53217	0.06843	0.53275	0.2833	0.15666	Weight | Unknown	Unweighted	3	XGBClassifier	Klek
136.0	95.0	391.0	288.0	0.46593	0.25806	0.75196	0.58874	0.50501	0.44052	0.38426	0.35884	0.49412	0.01137	0.58351	0.306	0.20241	Weight | High	Unweighted	3	XGBClassifier	Klek
220.03658	393.31051	318.59012	563.59439	0.52398	0.40851	0.58898	0.35875	0.49875	0.49052	0.48242	0.38202	0.50269	-0.00245	0.38108	0.27576	0.15834	Total | Total	Weighted	4	XGBClassifier	Klek
47.02472	104.30214	95.53772	186.58012	0.53895	0.32985	0.64143	0.31075	0.48564	0.45998	0.43567	0.32002	0.48615	-0.0283	0.33252	0.28263	0.1723	Sex | Male	Weighted	4	XGBClassifier	Klek
89.51253	161.46712	134.88807	228.80102	0.51786	0.3989	0.58627	0.35665	0.49258	0.48359	0.47476	0.37659	0.48924	-0.01453	0.37109	0.27625	0.16055	Sex | Unknown	Weighted	4	XGBClassifier	Klek
83.49933	127.54125	88.16433	148.21325	0.51789	0.48641	0.53748	0.39566	0.51195	0.51131	0.51067	0.43636	0.52669	0.02328	0.43322	0.26857	0.15088	Sex | Female	Weighted	4	XGBClassifier	Klek
23.50786	27.99884	16.18997	12.65456	0.45005	0.59217	0.31128	0.4564	0.45172	0.42934	0.40806	0.5155	0.43236	-0.10063	0.46761	0.26187	0.20186	Age | Children	Weighted	4	XGBClassifier	Klek
25.51882	32.88574	8.68847	5.14198	0.42446	0.74601	0.13522	0.43693	0.44061	0.3176	0.22894	0.55109	0.42906	-0.15073	0.4215	0.2507	0.27143	Age | Adolescent	Weighted	4	XGBClassifier	Klek
66.7515	110.33948	76.07523	155.47256	0.54382	0.46736	0.5849	0.37693	0.52613	0.52284	0.51956	0.4173	0.53582	0.05028	0.42766	0.27241	0.16185	Age | Adult	Weighted	4	XGBClassifier	Klek
67.63488	155.86253	133.44856	227.64372	0.5051	0.33635	0.59359	0.30262	0.46497	0.44683	0.42939	0.3186	0.45841	-0.06849	0.33804	0.28327	0.17476	Age | Unknown	Weighted	4	XGBClassifier	Klek
36.62352	66.22392	84.18789	162.68157	0.5699	0.30315	0.71069	0.3561	0.50692	0.46416	0.42501	0.32749	0.49201	0.01444	0.38954	0.28142	0.15203	Age | Elderly	Weighted	4	XGBClassifier	Klek
45.74776	82.01769	52.03143	76.3233	0.47662	0.46787	0.48202	0.35806	0.47494	0.47489	0.47484	0.40566	0.51089	-0.04869	0.41748	0.2718	0.16191	Weight | Low	Weighted	4	XGBClassifier	Klek
36.44082	55.03618	46.20711	97.03715	0.56867	0.44092	0.63809	0.39836	0.53951	0.53042	0.52149	0.41856	0.51779	0.07738	0.38748	0.28484	0.18025	Weight | High	Weighted	4	XGBClassifier	Klek
83.18371	175.92974	178.26673	311.69808	0.52716	0.31816	0.63921	0.32103	0.47869	0.45097	0.42486	0.31959	0.4794	-0.04271	0.34023	0.27872	0.14847	Weight | Unknown	Weighted	4	XGBClassifier	Klek
54.66429	80.3269	42.08485	78.53586	0.5211	0.56501	0.49436	0.40495	0.52969	0.52851	0.52733	0.47177	0.54355	0.05769	0.45908	0.26598	0.18999	Weight | Average	Weighted	4	XGBClassifier	Klek
965.0	822.0	1315.0	1225.0	0.50612	0.42325	0.59844	0.54001	0.51084	0.50327	0.49582	0.47455	0.50811	0.02199	0.54876	0.27576	0.13135	Total | Total	Unweighted	4	XGBClassifier	Klek
222.0	229.0	431.0	420.0	0.49309	0.33997	0.64715	0.49224	0.49356	0.46905	0.44576	0.40217	0.4842	-0.01354	0.50077	0.28263	0.14869	Sex | Male	Unweighted	4	XGBClassifier	Klek
375.0	321.0	501.0	474.0	0.50808	0.42808	0.59623	0.53879	0.51215	0.50521	0.49835	0.4771	0.50619	0.02463	0.53953	0.27625	0.13065	Sex | Unknown	Unweighted	4	XGBClassifier	Klek
368.0	272.0	383.0	331.0	0.51625	0.49001	0.54892	0.575	0.51947	0.51863	0.5178	0.52912	0.52447	0.03876	0.59669	0.26857	0.1178	Sex | Female	Unweighted	4	XGBClassifier	Klek
151.0	73.0	95.0	40.0	0.53203	0.61382	0.35398	0.67411	0.4839	0.46613	0.44902	0.64255	0.46367	-0.03087	0.66749	0.26187	0.19423	Age | Children	Unweighted	4	XGBClassifier	Klek
158.0	82.0	47.0	17.0	0.57566	0.77073	0.17172	0.65833	0.47122	0.3638	0.28086	0.71011	0.45514	-0.06615	0.63785	0.2507	0.1568	Age | Adolescent	Unweighted	4	XGBClassifier	Klek
264.0	237.0	350.0	352.0	0.51205	0.42997	0.59762	0.52695	0.5138	0.50691	0.50012	0.47354	0.50597	0.02798	0.54165	0.27241	0.12087	Age | Adult	Unweighted	4	XGBClassifier	Klek
253.0	293.0	474.0	456.0	0.48035	0.34801	0.60881	0.46337	0.47841	0.46029	0.44286	0.39749	0.46104	-0.04472	0.48049	0.28327	0.15085	Age | Unknown	Unweighted	4	XGBClassifier	Klek
139.0	137.0	349.0	360.0	0.5066	0.28484	0.72435	0.50362	0.50459	0.45422	0.40889	0.36387	0.48208	0.01022	0.52327	0.28142	0.14021	Age | Elderly	Unweighted	4	XGBClassifier	Klek
223.0	189.0	280.0	213.0	0.48177	0.44334	0.52985	0.54126	0.4866	0.48467	0.48275	0.48743	0.50972	-0.02675	0.58332	0.2718	0.15025	Weight | Low	Unweighted	4	XGBClassifier	Klek
161.0	136.0	266.0	238.0	0.49813	0.37705	0.63636	0.54209	0.50671	0.48984	0.47353	0.44475	0.47819	0.01385	0.5306	0.28484	0.14152	Weight | High	Unweighted	4	XGBClassifier	Klek
314.0	303.0	548.0	558.0	0.50609	0.36427	0.64808	0.50891	0.50618	0.48588	0.46639	0.42461	0.5018	0.01288	0.50582	0.27872	0.13706	Weight | Unknown	Unweighted	4	XGBClassifier	Klek
267.0	194.0	221.0	216.0	0.53786	0.54713	0.52683	0.57918	0.53698	0.53688	0.53679	0.5627	0.53197	0.07371	0.60267	0.26598	0.09501	Weight | Average	Unweighted	4	XGBClassifier	Klek
323.22697	375.70238	316.09909	577.53568	0.56561	0.50557	0.60587	0.46246	0.55572	0.55345	0.5512	0.48306	0.58728	0.11008	0.4954	0.2716	0.14354	Total | Total	Weighted	2	XGBClassifier	Klek
116.69636	125.43413	83.45125	155.96417	0.56622	0.58305	0.55425	0.48196	0.56865	0.56847	0.56828	0.52771	0.61557	0.13533	0.53408	0.26284	0.13081	Sex | Female	Weighted	2	XGBClassifier	Klek
124.22503	154.88388	142.864	234.39921	0.54637	0.46511	0.60213	0.44508	0.53362	0.5292	0.52482	0.45487	0.55414	0.06681	0.46403	0.2806	0.1633	Sex | Unknown	Weighted	2	XGBClassifier	Klek
82.30558	95.38437	89.78384	187.1723	0.59272	0.47827	0.66242	0.4632	0.57035	0.56287	0.55548	0.47061	0.60166	0.13985	0.5028	0.26933	0.12849	Sex | Male	Weighted	2	XGBClassifier	Klek
64.73092	79.25756	86.3201	163.99403	0.58007	0.42854	0.67417	0.44956	0.55136	0.5375	0.524	0.43879	0.55863	0.10371	0.45552	0.28909	0.15564	Age | Elderly	Weighted	2	XGBClassifier	Klek
108.29704	147.31025	133.00663	227.00844	0.54466	0.4488	0.60646	0.42369	0.52763	0.52171	0.51585	0.43588	0.55147	0.05475	0.44695	0.28137	0.1536	Age | Unknown	Weighted	2	XGBClassifier	Klek
27.27397	13.27673	10.73411	12.22482	0.62193	0.71758	0.47938	0.67259	0.59848	0.58651	0.57478	0.69436	0.68123	0.20097	0.75487	0.22203	0.09674	Age | Children	Weighted	2	XGBClassifier	Klek
32.09042	25.85923	8.98886	23.80621	0.61598	0.78118	0.47933	0.55376	0.63026	0.61192	0.59412	0.6481	0.71866	0.26992	0.63204	0.23075	0.12249	Age | Adolescent	Weighted	2	XGBClassifier	Klek
90.83462	109.99861	77.04939	150.50218	0.56336	0.54106	0.57774	0.45229	0.5594	0.5591	0.5588	0.49271	0.59089	0.11621	0.49649	0.26885	0.14453	Age | Adult	Weighted	2	XGBClassifier	Klek
65.50365	86.10501	43.88272	98.03271	0.55715	0.59883	0.53239	0.43206	0.56561	0.56463	0.56366	0.50195	0.61382	0.12696	0.51022	0.26763	0.17963	Weight | Low	Weighted	2	XGBClassifier	Klek
77.10027	72.90843	46.37189	82.72309	0.57263	0.62443	0.53153	0.51397	0.57798	0.57611	0.57425	0.56384	0.61386	0.15536	0.54062	0.27863	0.12581	Weight | Average	Weighted	2	XGBClassifier	Klek
116.75293	164.43243	175.69213	296.72644	0.54867	0.39923	0.64344	0.41522	0.52133	0.50683	0.49274	0.40707	0.52987	0.04299	0.42883	0.2758	0.15716	Weight | Unknown	Weighted	2	XGBClassifier	Klek
63.87012	52.25651	50.15235	100.05344	0.61548	0.56015	0.65691	0.55	0.60853	0.6066	0.60468	0.55503	0.67376	0.21659	0.64045	0.26064	0.09555	Weight | High	Weighted	2	XGBClassifier	Klek
1279.0	912.0	1184.0	1120.0	0.5337	0.51929	0.55118	0.58375	0.53523	0.535	0.53476	0.54963	0.55673	0.07016	0.61081	0.2716	0.13915	Total | Total	Unweighted	2	XGBClassifier	Klek
483.0	325.0	331.0	296.0	0.54286	0.59337	0.47665	0.59777	0.53501	0.53182	0.52864	0.59556	0.57672	0.06994	0.64561	0.26284	0.1367	Sex | Female	Unweighted	2	XGBClassifier	Klek
464.0	356.0	477.0	435.0	0.51905	0.49309	0.54994	0.56585	0.52151	0.52074	0.51997	0.52697	0.5326	0.04293	0.58321	0.2806	0.15319	Sex | Unknown	Unweighted	2	XGBClassifier	Klek
332.0	231.0	376.0	389.0	0.54292	0.46893	0.62742	0.5897	0.54817	0.54241	0.53672	0.52242	0.56129	0.09727	0.60636	0.26933	0.12347	Sex | Male	Unweighted	2	XGBClassifier	Klek
225.0	206.0	340.0	337.0	0.50722	0.39823	0.62063	0.52204	0.50943	0.49714	0.48516	0.45181	0.50123	0.01934	0.53189	0.28909	0.16366	Age | Elderly	Unweighted	2	XGBClassifier	Klek
352.0	314.0	425.0	391.0	0.50135	0.45302	0.55461	0.52853	0.50382	0.50125	0.4987	0.48787	0.51879	0.00766	0.54805	0.28137	0.16081	Age | Unknown	Unweighted	2	XGBClassifier	Klek
153.0	58.0	68.0	37.0	0.60127	0.69231	0.38947	0.72512	0.54089	0.51926	0.4985	0.70833	0.60819	0.07961	0.77581	0.22203	0.11371	Age | Children	Unweighted	2	XGBClassifier	Klek
