Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: lbfgs:None | C: 3.868928	0.47518	28	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.593771	0.41551	29	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.1656481 | l1_ratio: 0.8686955	0.38925	30	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.775411	0.473	31	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 5.329261	0.43353	32	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 1.224541	0.44206	33	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.399399	0.47489	34	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.695782	0.46921	35	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 5.388594	0.46479	36	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 1.867171	0.41072	37	1	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.02904034	0.43469	38	1	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.004675442	0.35494	39	1	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.4249007	0.42282	40	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.163123	0.47809	41	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 4.176544	0.47436	42	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 8.319093	0.47061	43	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.129771	0.47279	44	1	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.07029217	0.42647	45	1	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 6.534888	0.41609	46	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.9433412	0.46549	47	1	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.951218	0.4432	48	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01447123	0.47165	49	1	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.04736895	0.44064	50	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.067574	0.46922	51	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 6.92739	0.46986	52	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.744278	0.46771	53	1	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 9.671588 | l1_ratio: 0.06886323	0.4144	54	1	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2300916	0.47539	55	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2601644	0.47922	56	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.09523454	0.47655	57	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2914922	0.46974	58	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1243396	0.47718	59	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1452496	0.47833	60	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1518808	0.47392	61	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.1246815	0.47098	62	1	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.567419	0.47335	63	1	LogisticRegression	RDKit
solver_penalty: saga:None | C: 6.405084	0.41531	0	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.0207531	0.40655	1	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.8358318	0.44066	2	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 6.956785	0.4966	3	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3447236	0.49732	4	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001782693	0.50324	5	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.002150294	0.25267	6	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.001099254	0.19426	7	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001796545	0.16323	8	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 4.690195	0.49684	9	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01278038	0.49965	10	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01891834	0.4972	11	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01190233	0.49779	12	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.006633206 | l1_ratio: 0.7253603	0.07753	13	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.07518562	0.50008	14	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.0843987	0.4567	15	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.08164617	0.49922	16	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.5536258	0.40576	17	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.004015582	0.49168	18	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1533149	0.45406	19	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 2.506431	0.4951	20	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.03607954	0.4992	21	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.008880669	0.50039	22	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.00471602	0.49207	23	0	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.0368895	0.42997	24	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.002463909	0.25683	25	0	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.006834691	0.3276	26	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1781469	0.41117	27	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001050285	0.43773	28	0	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.04186287 | l1_ratio: 0.0615371	0.39217	29	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.003694609	0.49722	30	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.008801484	0.41343	31	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02037353	0.49905	32	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01332573	0.49586	33	0	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.04687295	0.49843	34	0	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.01485017	0.14199	35	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.36155	0.44137	36	0	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.002797316	0.41329	37	0	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.001551375	0.0	38	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2990764	0.50498	39	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2463853	0.49593	40	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3390355	0.50519	41	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.4984269	0.49608	42	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.8672142	0.49165	43	0	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.34773	0.47749	44	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1271484	0.50382	45	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1399044	0.50021	46	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.196117	0.49794	47	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3097239	0.50664	48	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3018017	0.49504	49	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5629668	0.50206	50	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5120749	0.49624	51	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.2216707	0.49664	52	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3767117	0.50089	53	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1092282	0.49984	54	0	LogisticRegression	RDKit
solver_penalty: sag:None | C: 2.860436	0.44345	55	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7285139	0.50028	56	0	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.1032271	0.4079	57	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.0623573	0.44447	58	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2009714	0.49882	59	0	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.639056	0.44437	60	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3899631	0.49752	61	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7631142	0.50404	62	0	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.112388	0.5016	63	0	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.01474072	0.46973	0	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 8.720443	0.42917	1	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.1250521	0.4374	2	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.004105141	0.34885	3	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.117794	0.43792	4	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 2.218658	0.44248	5	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3403139	0.47235	6	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001979148	0.47651	7	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.002992484	0.0	8	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 5.897658	0.42584	9	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001022502	0.4678	10	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.5976183	0.47527	11	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.8180385 | l1_ratio: 0.4467324	0.42213	12	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02931483	0.32656	13	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02252135	0.44074	14	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.7132745	0.44993	15	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05252025	0.46763	16	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.2573039	0.43926	17	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.006149254	0.4752	18	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.89221	0.46413	19	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001277795	0.28194	20	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007295269	0.47347	21	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.008173786	0.47013	22	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.002427068	0.47704	23	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.00188043	0.47334	24	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.003128139	0.46933	25	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05187903	0.47193	26	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.2838449	0.4735	27	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.002154362	0.0	28	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.01554335	0.40919	29	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.7647874	0.42336	30	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00607572	0.47704	31	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.009878347	0.3908	32	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.001560626	0.14818	33	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.004016779	0.34084	34	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.01347819	0.40986	35	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.0568683 | l1_ratio: 0.8724565	0.36099	36	3	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.004178611	0.44346	37	3	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.1647467	0.4748	38	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002143943	0.47046	39	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 2.775657	0.4248	40	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007789673	0.47046	41	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.004371348	0.47188	42	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.005600318	0.4689	43	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.02841052	0.47543	44	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.028646	0.47136	45	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.01425809	0.46611	46	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.001004283	0.47244	47	3	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.08821554	0.44366	48	3	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.488388	0.42494	49	3	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.003156674	0.33167	50	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02215235	0.46332	51	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.002564894	0.47052	52	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.001404012	0.27472	53	3	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.217772	0.45265	54	3	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.005716941	0.05553	55	3	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01131326	0.47296	56	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 7.174391	0.47591	57	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 6.586382	0.46151	58	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 3.520908	0.46756	59	3	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 1.263407	0.45404	60	3	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.1728732	0.42596	61	3	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 4.399127	0.46847	62	3	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.006020509 | l1_ratio: 0.0326423	0.343	63	3	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 1.569791	0.44115	0	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.0985202	0.42908	1	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.496026	0.44252	2	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 6.816482	0.43548	3	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.003106415	0.29082	4	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.5172375	0.44272	5	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.004372828	0.44444	6	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.05123002	0.33927	7	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 4.465509	0.44136	8	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.07941507	0.42014	9	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003249076	0.44922	10	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.001028589	0.43974	11	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01088059	0.43965	12	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.011347	0.44834	13	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01849148	0.44405	14	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.00115966	0.0	15	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.01809233	0.44524	16	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.004977658	0.32104	17	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2678524 | l1_ratio: 0.04292069	0.43884	18	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.03293924	0.40834	19	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.008284962	0.34509	20	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.02556234	0.43177	21	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002551597	0.44591	22	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.002250263	0.43683	23	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002054741	0.45074	24	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007952375	0.44731	25	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.001521395 | l1_ratio: 0.9434716	0.0	26	2	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.005931312	0.44316	27	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.01288944	0.3735	28	2	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.001887812	0.25359	29	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1808817	0.4264	30	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007457034	0.4391	31	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.003026802	0.28472	32	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003973297	0.43096	33	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.04627757	0.4394	34	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.009792998	0.43959	35	2	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.00164875	0.0	36	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.005350919	0.32417	37	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.7506555	0.44398	38	2	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.01696498	0.38524	39	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003105756	0.43855	40	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.002581542	0.43891	41	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003918054	0.44335	42	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.001071007	0.43476	43	2	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 0.002054358	0.25886	44	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.006776817	0.0895	45	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.0116729	0.44571	46	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.52458	0.43442	47	2	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.001368887	0.43879	48	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 9.657232	0.43542	49	2	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.06216996	0.44022	50	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.01105192	0.44582	51	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003949922	0.44788	52	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.003999698	0.44366	53	2	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.02821879	0.44569	54	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.00262342	0.45004	55	2	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 0.005233555	0.32058	56	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.109511	0.42711	57	2	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.01568727 | l1_ratio: 0.4557104	0.26895	58	2	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.007681732	0.34106	59	2	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.00193091	0.07432	60	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002555812	0.45177	61	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.003322183	0.43319	62	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.002411033	0.44158	63	2	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.007066738	0.4826	0	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.3132997	0.50252	1	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 0.232959	0.44909	2	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 9.53972	0.45295	3	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.3169635	0.47917	4	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.005172566 | l1_ratio: 0.1430962	0.28174	5	4	LogisticRegression	RDKit
solver_penalty: saga:elasticnet | C: 0.2584106 | l1_ratio: 0.5993171	0.44434	6	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 0.0565164	0.4436	7	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.7920161	0.49527	8	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.05904954	0.49368	9	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 3.352314	0.47351	10	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.140429	0.4839	11	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 1.132202	0.47926	12	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.02833484	0.46242	13	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 1.24363	0.48502	14	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.4450129	0.49339	15	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 0.02102716	0.2582	16	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.001952622	0.33035	17	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 7.423503	0.4709	18	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.1042364	0.48338	19	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.285368	0.49443	20	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 3.049975	0.49724	21	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 0.6855749	0.48522	22	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:None | C: 2.936341	0.49208	23	4	LogisticRegression	RDKit
solver_penalty: sag:None | C: 0.1351512	0.46707	24	4	LogisticRegression	RDKit
solver_penalty: lbfgs:l2 | C: 2.112575	0.48747	25	4	LogisticRegression	RDKit
solver_penalty: saga:l1 | C: 0.7951903	0.44358	26	4	LogisticRegression	RDKit
solver_penalty: sag:l2 | C: 5.974733	0.4703	27	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 1.669821	0.49669	28	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 2.088855	0.49755	29	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 0.4853129	0.47452	30	4	LogisticRegression	RDKit
solver_penalty: saga:None | C: 1.865248	0.44474	31	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 3.972663	0.48137	32	4	LogisticRegression	RDKit
solver_penalty: saga:l2 | C: 1.956576	0.44885	33	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 5.501175	0.48019	34	4	LogisticRegression	RDKit
solver_penalty: newton-cg:l2 | C: 0.1738286	0.47176	35	4	LogisticRegression	RDKit
solver_penalty: liblinear:l2 | C: 9.038724	0.48602	36	4	LogisticRegression	RDKit
solver_penalty: lbfgs:None | C: 0.3329507	0.49196	37	4	LogisticRegression	RDKit
solver_penalty: liblinear:l1 | C: 2.029086	0.48794	38	4	LogisticRegression	RDKit
solver_penalty: newton-cg:None | C: 0.2105376	0.48639	39	4	LogisticRegression	RDKit
solver_penalty: newton-cholesky:l2 | C: 0.7245335	0.48193	40	4	LogisticRegression	RDKit
