TP	FP	FN	TN	Accuracy	Recall	Specificity	Precision	Balanced Accuracy	GeomRS	HarmRS	F1 Score	ROC AUC	MCC	PRC AUC	Brier	ECE	Kind	Series	Test_Fold	Model	Descriptors
246.3391	443.3636	330.62253	672.55597	0.5428	0.42696	0.60269	0.35717	0.51483	0.50727	0.49983	0.38896	0.51525	0.0286	0.38591	0.27643	0.18721	Total | Total	Weighted	1	XGBClassifier	Morgan
85.44706	151.7562	92.35276	171.67599	0.51298	0.48058	0.53079	0.36023	0.50569	0.50506	0.50444	0.41179	0.51371	0.0109	0.40069	0.27695	0.19711	Sex | Female	Weighted	1	XGBClassifier	Morgan
103.48502	177.16934	135.71816	275.85164	0.548	0.43262	0.60892	0.36873	0.52077	0.51326	0.50585	0.39813	0.52894	0.04023	0.4058	0.2749	0.18222	Sex | Unknown	Weighted	1	XGBClassifier	Morgan
57.40702	114.43806	102.55161	225.02834	0.56552	0.35889	0.66289	0.33406	0.51089	0.48775	0.46566	0.34603	0.49447	0.02139	0.34475	0.27787	0.18546	Sex | Male	Weighted	1	XGBClassifier	Morgan
66.1803	133.17279	89.06543	177.16686	0.52267	0.42629	0.57088	0.33198	0.49859	0.49332	0.4881	0.37327	0.49311	-0.00269	0.33392	0.28104	0.19377	Age | Adult	Weighted	1	XGBClassifier	Morgan
78.23548	155.88529	141.15837	293.05046	0.55554	0.3566	0.65277	0.33417	0.50468	0.48247	0.46123	0.34502	0.49951	0.00922	0.34857	0.27796	0.18406	Age | Unknown	Weighted	1	XGBClassifier	Morgan
23.9121	36.179	12.0549	7.16799	0.39186	0.66483	0.16536	0.39793	0.4151	0.33157	0.26485	0.49787	0.50149	-0.19727	0.57122	0.27057	0.26503	Age | Children	Weighted	1	XGBClassifier	Morgan
30.97702	24.3194	5.91155	12.93214	0.59225	0.83975	0.34716	0.5602	0.59345	0.53993	0.49123	0.67206	0.68274	0.21464	0.69518	0.24669	0.12927	Age | Adolescent	Weighted	1	XGBClassifier	Morgan
47.0342	93.80712	82.43228	182.23852	0.56539	0.36329	0.66018	0.33395	0.51173	0.48973	0.46867	0.348	0.4833	0.02298	0.34633	0.28003	0.20402	Age | Elderly	Weighted	1	XGBClassifier	Morgan
41.72694	91.30537	48.05766	116.01783	0.53093	0.46474	0.5596	0.31366	0.51217	0.50997	0.50778	0.37454	0.4961	0.02248	0.33086	0.28406	0.23794	Weight | High	Weighted	1	XGBClassifier	Morgan
53.19992	109.15436	52.33159	98.10156	0.48372	0.50411	0.47334	0.32768	0.48872	0.48848	0.48824	0.39718	0.50313	-0.02134	0.40087	0.28924	0.24815	Weight | Average	Weighted	1	XGBClassifier	Morgan
98.81356	139.5365	180.97357	363.96698	0.59082	0.35317	0.72287	0.41457	0.53802	0.50527	0.47451	0.38142	0.54021	0.07919	0.39826	0.26729	0.12684	Weight | Unknown	Weighted	1	XGBClassifier	Morgan
52.59868	103.36737	49.25971	94.4696	0.49073	0.51639	0.47751	0.33724	0.49695	0.49657	0.49619	0.40802	0.52765	-0.00578	0.44252	0.27355	0.24263	Weight | Low	Weighted	1	XGBClassifier	Morgan
905.0	838.0	1339.0	1433.0	0.51783	0.4033	0.631	0.51922	0.51715	0.50446	0.49208	0.45398	0.52517	0.03522	0.53672	0.27643	0.1421	Total | Total	Unweighted	1	XGBClassifier	Morgan
332.0	280.0	382.0	389.0	0.52133	0.46499	0.58146	0.54248	0.52323	0.51997	0.51674	0.50075	0.52599	0.04674	0.55924	0.27695	0.13709	Sex | Female	Unweighted	1	XGBClassifier	Morgan
346.0	330.0	522.0	555.0	0.51398	0.39862	0.62712	0.51183	0.51287	0.49998	0.48742	0.44819	0.52773	0.02644	0.53998	0.2749	0.14475	Sex | Unknown	Unweighted	1	XGBClassifier	Morgan
227.0	228.0	435.0	489.0	0.51922	0.3429	0.68201	0.4989	0.51245	0.48359	0.45635	0.40645	0.51904	0.02647	0.50895	0.27787	0.1448	Sex | Male	Unweighted	1	XGBClassifier	Morgan
230.0	227.0	375.0	393.0	0.50857	0.38017	0.63387	0.50328	0.50702	0.49089	0.47528	0.43315	0.50666	0.01451	0.49479	0.28104	0.14372	Age | Adult	Unweighted	1	XGBClassifier	Morgan
223.0	240.0	497.0	562.0	0.51577	0.30972	0.70075	0.48164	0.50524	0.46587	0.42958	0.37701	0.50757	0.01136	0.48141	0.27796	0.14024	Age | Unknown	Unweighted	1	XGBClassifier	Morgan
143.0	96.0	82.0	30.0	0.49288	0.63556	0.2381	0.59833	0.43683	0.389	0.34641	0.61638	0.48508	-0.13003	0.69198	0.27057	0.17523	Age | Children	Unweighted	1	XGBClassifier	Morgan
168.0	89.0	44.0	29.0	0.59697	0.79245	0.24576	0.6537	0.51911	0.44131	0.37517	0.71642	0.56668	0.04413	0.72505	0.24669	0.12417	Age | Adolescent	Unweighted	1	XGBClassifier	Morgan
141.0	186.0	341.0	419.0	0.51518	0.29253	0.69256	0.43119	0.49255	0.45011	0.41132	0.34858	0.48047	-0.01615	0.45074	0.28003	0.1642	Age | Elderly	Unweighted	1	XGBClassifier	Morgan
170.0	183.0	250.0	267.0	0.5023	0.40476	0.59333	0.48159	0.49905	0.49006	0.48123	0.43984	0.49077	-0.00194	0.49096	0.28406	0.1477	Weight | High	Unweighted	1	XGBClassifier	Morgan
217.0	224.0	273.0	233.0	0.47518	0.44286	0.50985	0.49206	0.47635	0.47517	0.474	0.46617	0.47507	-0.04738	0.53734	0.28924	0.17992	Weight | Average	Unweighted	1	XGBClassifier	Morgan
286.0	243.0	550.0	676.0	0.54815	0.34211	0.73558	0.54064	0.53884	0.50164	0.46701	0.41905	0.5592	0.08455	0.52486	0.26729	0.11888	Weight | Unknown	Unweighted	1	XGBClassifier	Morgan
232.0	188.0	266.0	257.0	0.51856	0.46586	0.57753	0.55238	0.5217	0.5187	0.51572	0.50545	0.53972	0.04358	0.60237	0.27355	0.14293	Weight | Low	Unweighted	1	XGBClassifier	Morgan
169.59602	288.83323	1004.96486	1299.56117	0.53173	0.14439	0.81816	0.36995	0.48128	0.34371	0.24546	0.20771	0.45456	-0.04977	0.39862	0.32324	0.17218	Total | Total	Weighted	0	XGBClassifier	Morgan
25.56586	54.32085	297.48044	428.28657	0.56333	0.07914	0.88744	0.32003	0.48329	0.26501	0.14532	0.1269	0.43166	-0.0548	0.35939	0.33379	0.18049	Sex | Male	Weighted	0	XGBClassifier	Morgan
74.20733	124.36682	405.93037	537.69991	0.53572	0.15455	0.81215	0.3737	0.48335	0.35429	0.25969	0.21867	0.46074	-0.04336	0.39667	0.31942	0.16628	Sex | Unknown	Weighted	0	XGBClassifier	Morgan
69.82283	110.14556	301.55405	333.57469	0.49491	0.18801	0.75177	0.38797	0.46989	0.37595	0.3008	0.25328	0.452	-0.07231	0.42941	0.31788	0.17798	Sex | Female	Weighted	0	XGBClassifier	Morgan
21.87405	25.31109	37.61293	45.90759	0.51858	0.36771	0.6446	0.46358	0.50616	0.48685	0.46829	0.41012	0.48932	0.01277	0.45642	0.29722	0.13541	Age | Children	Weighted	0	XGBClassifier	Morgan
36.32475	21.108	39.09496	25.48308	0.50658	0.48163	0.54695	0.63247	0.51429	0.51326	0.51222	0.54684	0.52101	0.02782	0.63564	0.28234	0.17622	Age | Adolescent	Weighted	0	XGBClassifier	Morgan
44.95088	78.28036	275.06969	305.2472	0.49776	0.14046	0.79589	0.36477	0.46818	0.33435	0.23878	0.20282	0.42319	-0.08338	0.40406	0.33638	0.19891	Age | Adult	Weighted	0	XGBClassifier	Morgan
15.03799	51.79462	251.19866	378.23638	0.56483	0.05648	0.87956	0.22501	0.46802	0.22289	0.10615	0.0903	0.41527	-0.10552	0.32439	0.32935	0.17961	Age | Elderly	Weighted	0	XGBClassifier	Morgan
51.40835	112.33916	401.98862	544.68692	0.53682	0.11338	0.82902	0.31395	0.4712	0.30659	0.19949	0.1666	0.44979	-0.07984	0.37135	0.32224	0.16718	Age | Unknown	Weighted	0	XGBClassifier	Morgan
25.2752	49.92309	161.94715	200.67133	0.51608	0.135	0.80078	0.33611	0.46789	0.3288	0.23105	0.19263	0.39659	-0.08423	0.37408	0.3299	0.19835	Weight | High	Weighted	0	XGBClassifier	Morgan
43.06391	76.56997	183.69124	184.78868	0.4668	0.18991	0.70703	0.35996	0.44847	0.36644	0.29941	0.24864	0.39582	-0.11949	0.40585	0.32867	0.2047	Weight | Average	Weighted	0	XGBClassifier	Morgan
72.52701	111.43621	482.54585	733.39999	0.5757	0.13066	0.8681	0.39425	0.49938	0.33679	0.22714	0.19627	0.4911	-0.0018	0.39388	0.31201	0.14482	Weight | Unknown	Weighted	0	XGBClassifier	Morgan
28.7299	50.90396	176.78062	180.70117	0.47912	0.1398	0.78021	0.36077	0.46001	0.33026	0.23711	0.20151	0.42718	-0.10343	0.43048	0.33387	0.1977	Weight | Low	Weighted	0	XGBClassifier	Morgan
871.0	653.0	3976.0	2923.0	0.45043	0.1797	0.81739	0.57152	0.49855	0.38326	0.29463	0.27343	0.48138	-0.00373	0.57104	0.32324	0.23829	Total | Total	Unweighted	0	XGBClassifier	Morgan
151.0	141.0	1239.0	991.0	0.45282	0.10863	0.87544	0.51712	0.49204	0.30839	0.19328	0.17955	0.46718	-0.02476	0.53193	0.33379	0.25782	Sex | Male	Unweighted	0	XGBClassifier	Morgan
364.0	266.0	1514.0	1127.0	0.45582	0.19382	0.80905	0.57778	0.50143	0.39599	0.31273	0.29027	0.48207	0.0036	0.56849	0.31942	0.23179	Sex | Unknown	Unweighted	0	XGBClassifier	Morgan
356.0	246.0	1223.0	805.0	0.44144	0.22546	0.76594	0.59136	0.4957	0.41556	0.34837	0.32646	0.48154	-0.01003	0.60133	0.31788	0.23088	Sex | Female	Unweighted	0	XGBClassifier	Morgan
145.0	59.0	261.0	143.0	0.47368	0.35714	0.70792	0.71078	0.53253	0.50282	0.47477	0.47541	0.51323	0.0649	0.68639	0.29722	0.23233	Age | Children	Unweighted	0	XGBClassifier	Morgan
204.0	72.0	227.0	84.0	0.49063	0.47332	0.53846	0.73913	0.50589	0.50484	0.50379	0.57709	0.49991	0.01043	0.73426	0.28234	0.25393	Age | Adolescent	Unweighted	0	XGBClassifier	Morgan
214.0	189.0	1140.0	752.0	0.42092	0.15805	0.79915	0.53102	0.4786	0.3554	0.26391	0.2436	0.43871	-0.05533	0.55383	0.33638	0.26281	Age | Adult	Unweighted	0	XGBClassifier	Morgan
94.0	120.0	987.0	853.0	0.46105	0.08696	0.87667	0.43925	0.48181	0.2761	0.15822	0.14517	0.44711	-0.05945	0.48487	0.32935	0.24816	Age | Elderly	Unweighted	0	XGBClassifier	Morgan
214.0	213.0	1361.0	1091.0	0.45328	0.13587	0.83666	0.50117	0.48626	0.33716	0.23378	0.21379	0.47089	-0.03847	0.5276	0.32224	0.24107	Age | Unknown	Unweighted	0	XGBClassifier	Morgan
151.0	122.0	758.0	564.0	0.44828	0.16612	0.82216	0.55311	0.49414	0.36956	0.27639	0.2555	0.45096	-0.01541	0.5536	0.3299	0.24376	Weight | High	Unweighted	0	XGBClassifier	Morgan
246.0	173.0	846.0	512.0	0.42656	0.22527	0.74745	0.58711	0.48636	0.41034	0.34621	0.32561	0.44245	-0.03128	0.58902	0.32867	0.25191	Weight | Average	Unweighted	0	XGBClassifier	Morgan
