Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 950 | max_depth: 4 | learning_rate: 0.02661309 | max_leaves: 11 | subsample: 0.9664569 | colsample_bytree: 0.5762554 | gamma: 0.6775514 | reg_alpha: 0.8857165 | reg_lambda: 2.128245	0.47304	36	1	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 3 | learning_rate: 0.01437854 | max_leaves: 3 | subsample: 0.8171216 | colsample_bytree: 0.5861731 | gamma: 1.749393 | reg_alpha: 1.712701 | reg_lambda: 1.529296	0.27355	37	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 5 | learning_rate: 0.009258526 | max_leaves: 5 | subsample: 0.7635352 | colsample_bytree: 0.5371389 | gamma: 2.13969 | reg_alpha: 1.913203 | reg_lambda: 4.596169	0.28037	38	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.04583522 | max_leaves: 10 | subsample: 0.863229 | colsample_bytree: 0.6513344 | gamma: 0.2779624 | reg_alpha: 0.1383358 | reg_lambda: 0.275825	0.4567	39	1	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 7 | learning_rate: 0.02092544 | max_leaves: 11 | subsample: 0.8025385 | colsample_bytree: 0.6148699 | gamma: 4.94089 | reg_alpha: 0.8021118 | reg_lambda: 1.115633	0.34924	40	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 5 | learning_rate: 0.03006676 | max_leaves: 11 | subsample: 0.8535543 | colsample_bytree: 0.5625563 | gamma: 0.5625974 | reg_alpha: 1.172586 | reg_lambda: 1.383686	0.48618	41	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 4 | learning_rate: 0.03068008 | max_leaves: 12 | subsample: 0.9324857 | colsample_bytree: 0.550364 | gamma: 0.9697894 | reg_alpha: 0.4047005 | reg_lambda: 1.670035	0.46902	42	1	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 5 | learning_rate: 0.02427307 | max_leaves: 11 | subsample: 0.904887 | colsample_bytree: 0.5249774 | gamma: 0.4397142 | reg_alpha: 1.334862 | reg_lambda: 0.7196172	0.45991	43	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 6 | learning_rate: 0.03785284 | max_leaves: 9 | subsample: 0.8636311 | colsample_bytree: 0.586025 | gamma: 1.266848 | reg_alpha: 1.6939 | reg_lambda: 1.823443	0.4573	44	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 3 | learning_rate: 0.02654824 | max_leaves: 12 | subsample: 0.791482 | colsample_bytree: 0.7100559 | gamma: 0.2645226 | reg_alpha: 0.3295304 | reg_lambda: 0.7746144	0.46119	45	1	XGBClassifier	RDKit
n_estimators: 775 | max_depth: 4 | learning_rate: 0.01902833 | max_leaves: 4 | subsample: 0.9653836 | colsample_bytree: 0.6633239 | gamma: 3.758566 | reg_alpha: 0.9171013 | reg_lambda: 1.176792	0.3379	46	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.03135859 | max_leaves: 1 | subsample: 0.7421537 | colsample_bytree: 0.5650391 | gamma: 2.414963 | reg_alpha: 2.909872 | reg_lambda: 2.33064	0.0	47	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 5 | learning_rate: 0.04980689 | max_leaves: 8 | subsample: 0.8191819 | colsample_bytree: 0.6268004 | gamma: 0.604919 | reg_alpha: 1.545788 | reg_lambda: 3.04031	0.47103	48	1	XGBClassifier	RDKit
n_estimators: 950 | max_depth: 6 | learning_rate: 0.01383969 | max_leaves: 10 | subsample: 0.8826829 | colsample_bytree: 0.5940132 | gamma: 0.85341 | reg_alpha: 2.374323 | reg_lambda: 0.9054346	0.41878	49	1	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 9 | learning_rate: 0.05922502 | max_leaves: 9 | subsample: 0.9787897 | colsample_bytree: 0.521324 | gamma: 0.2466505 | reg_alpha: 1.897566 | reg_lambda: 2.024102	0.47452	50	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 5 | learning_rate: 0.03372302 | max_leaves: 11 | subsample: 0.8424468 | colsample_bytree: 0.5680658 | gamma: 0.4717883 | reg_alpha: 1.161013 | reg_lambda: 1.637059	0.48916	51	1	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 5 | learning_rate: 0.04056144 | max_leaves: 6 | subsample: 0.8597567 | colsample_bytree: 0.6953021 | gamma: 0.1602243 | reg_alpha: 1.233714 | reg_lambda: 1.482907	0.45951	52	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 3 | learning_rate: 0.02353797 | max_leaves: 11 | subsample: 0.8933351 | colsample_bytree: 0.6012955 | gamma: 0.4712576 | reg_alpha: 1.078669 | reg_lambda: 1.798298	0.44562	53	1	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 7 | learning_rate: 0.02736665 | max_leaves: 10 | subsample: 0.9225167 | colsample_bytree: 0.5573683 | gamma: 1.150437 | reg_alpha: 0.7538621 | reg_lambda: 1.317078	0.4681	54	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.03310463 | max_leaves: 12 | subsample: 0.9475867 | colsample_bytree: 0.6359595 | gamma: 0.3670134 | reg_alpha: 0.9833789 | reg_lambda: 4.742345	0.49564	55	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 4 | learning_rate: 0.03253865 | max_leaves: 12 | subsample: 0.950983 | colsample_bytree: 0.6093495 | gamma: 1.527558 | reg_alpha: 0.9881906 | reg_lambda: 4.801577	0.4369	56	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 3 | learning_rate: 0.03743121 | max_leaves: 12 | subsample: 0.9134708 | colsample_bytree: 0.5309568 | gamma: 0.3751063 | reg_alpha: 1.305312 | reg_lambda: 1.626967	0.47699	57	1	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.04436306 | max_leaves: 11 | subsample: 0.988268 | colsample_bytree: 0.5753623 | gamma: 0.916943 | reg_alpha: 0.6508435 | reg_lambda: 0.4878298	0.45545	58	1	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 5 | learning_rate: 0.0282771 | max_leaves: 11 | subsample: 0.7618603 | colsample_bytree: 0.6681126 | gamma: 0.6366547 | reg_alpha: 1.593278 | reg_lambda: 2.897235	0.47065	59	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.03417531 | max_leaves: 12 | subsample: 0.8878445 | colsample_bytree: 0.760284 | gamma: 0.8249856 | reg_alpha: 0.03928324 | reg_lambda: 2.215685	0.48895	60	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 4 | learning_rate: 0.03484627 | max_leaves: 12 | subsample: 0.8889382 | colsample_bytree: 0.7989935 | gamma: 0.2004292 | reg_alpha: 0.06013833 | reg_lambda: 2.195795	0.49275	61	1	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 4 | learning_rate: 0.03452216 | max_leaves: 12 | subsample: 0.8858821 | colsample_bytree: 0.8008871 | gamma: 0.8394799 | reg_alpha: 0.1510629 | reg_lambda: 2.169308	0.49918	62	1	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 4 | learning_rate: 0.03469584 | max_leaves: 12 | subsample: 0.8857797 | colsample_bytree: 0.8012137 | gamma: 0.8447056 | reg_alpha: 0.08020211 | reg_lambda: 2.213898	0.50108	63	1	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 5 | learning_rate: 0.04124825 | max_leaves: 0 | subsample: 0.5047555 | colsample_bytree: 0.7249836 | gamma: 3.809408 | reg_alpha: 2.323399 | reg_lambda: 3.282194	0.31673	0	0	XGBClassifier	RDKit
n_estimators: 300 | max_depth: 12 | learning_rate: 0.09760377 | max_leaves: 10 | subsample: 0.5383738 | colsample_bytree: 0.8754128 | gamma: 2.195584 | reg_alpha: 1.91052 | reg_lambda: 3.608516	0.44448	1	0	XGBClassifier	RDKit
n_estimators: 850 | max_depth: 2 | learning_rate: 0.009030741 | max_leaves: 4 | subsample: 0.8686822 | colsample_bytree: 0.8506968 | gamma: 3.670267 | reg_alpha: 4.014417 | reg_lambda: 0.5616092	0.28888	2	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 4 | learning_rate: 0.0083489 | max_leaves: 5 | subsample: 0.8315643 | colsample_bytree: 0.6862662 | gamma: 4.807007 | reg_alpha: 4.348068 | reg_lambda: 3.577037	0.17912	3	0	XGBClassifier	RDKit
n_estimators: 650 | max_depth: 10 | learning_rate: 0.01182915 | max_leaves: 1 | subsample: 0.8766351 | colsample_bytree: 0.8256381 | gamma: 3.214376 | reg_alpha: 2.160479 | reg_lambda: 3.914648	0.0	4	0	XGBClassifier	RDKit
n_estimators: 575 | max_depth: 2 | learning_rate: 0.04632114 | max_leaves: 8 | subsample: 0.8411689 | colsample_bytree: 0.9368136 | gamma: 0.1982786 | reg_alpha: 0.873924 | reg_lambda: 2.224258	0.44467	5	0	XGBClassifier	RDKit
n_estimators: 400 | max_depth: 9 | learning_rate: 0.01019355 | max_leaves: 0 | subsample: 0.5455702 | colsample_bytree: 0.915526 | gamma: 0.3119621 | reg_alpha: 2.745255 | reg_lambda: 2.491131	0.37914	6	0	XGBClassifier	RDKit
n_estimators: 825 | max_depth: 2 | learning_rate: 0.005995304 | max_leaves: 3 | subsample: 0.5000322 | colsample_bytree: 0.7678856 | gamma: 3.461025 | reg_alpha: 3.146299 | reg_lambda: 0.9902212	0.09956	7	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 12 | learning_rate: 0.005217454 | max_leaves: 0 | subsample: 0.8192036 | colsample_bytree: 0.8558568 | gamma: 0.07590908 | reg_alpha: 4.450771 | reg_lambda: 0.4045537	0.28184	8	0	XGBClassifier	RDKit
n_estimators: 225 | max_depth: 7 | learning_rate: 0.00546251 | max_leaves: 6 | subsample: 0.7528351 | colsample_bytree: 0.7161424 | gamma: 2.181829 | reg_alpha: 2.974445 | reg_lambda: 4.158097	0.026	9	0	XGBClassifier	RDKit
n_estimators: 600 | max_depth: 5 | learning_rate: 0.03539732 | max_leaves: 9 | subsample: 0.9474664 | colsample_bytree: 0.9996354 | gamma: 1.167643 | reg_alpha: 0.1759391 | reg_lambda: 1.783151	0.48182	10	0	XGBClassifier	RDKit
n_estimators: 625 | max_depth: 5 | learning_rate: 0.03803545 | max_leaves: 9 | subsample: 0.9884475 | colsample_bytree: 0.9931261 | gamma: 1.085445 | reg_alpha: 0.1226931 | reg_lambda: 1.969172	0.46788	11	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 6 | learning_rate: 0.02601863 | max_leaves: 12 | subsample: 0.9853429 | colsample_bytree: 0.5518945 | gamma: 1.186484 | reg_alpha: 0.0002202828 | reg_lambda: 1.550132	0.47456	12	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 7 | learning_rate: 0.02133828 | max_leaves: 12 | subsample: 0.9715809 | colsample_bytree: 0.542102 | gamma: 1.35776 | reg_alpha: 0.01958299 | reg_lambda: 1.415314	0.46202	13	0	XGBClassifier	RDKit
n_estimators: 750 | max_depth: 5 | learning_rate: 0.02250021 | max_leaves: 12 | subsample: 0.9416016 | colsample_bytree: 0.5210021 | gamma: 1.01209 | reg_alpha: 1.166778 | reg_lambda: 4.966345	0.4582	14	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 7 | learning_rate: 0.02024422 | max_leaves: 10 | subsample: 0.6714205 | colsample_bytree: 0.6097308 | gamma: 1.541244 | reg_alpha: 0.8956669 | reg_lambda: 1.86006	0.43094	15	0	XGBClassifier	RDKit
n_estimators: 700 | max_depth: 4 | learning_rate: 0.06582842 | max_leaves: 8 | subsample: 0.9183389 | colsample_bytree: 0.6284384 | gamma: 1.718553 | reg_alpha: 0.5573425 | reg_lambda: 1.322942	0.46254	16	0	XGBClassifier	RDKit
n_estimators: 975 | max_depth: 8 | learning_rate: 0.02648368 | max_leaves: 11 | subsample: 0.732894 | colsample_bytree: 0.638928 | gamma: 0.7072485 | reg_alpha: 1.558057 | reg_lambda: 2.905107	0.49252	17	0	XGBClassifier	RDKit
n_estimators: 1000 | max_depth: 9 | learning_rate: 0.01402403 | max_leaves: 7 | subsample: 0.6655024 | colsample_bytree: 0.6516052 | gamma: 0.7097473 | reg_alpha: 1.490034 | reg_lambda: 2.920664	0.42012	18	0	XGBClassifier	RDKit
n_estimators: 875 | max_depth: 9 | learning_rate: 0.03233974 | max_leaves: 10 | subsample: 0.7462107 | colsample_bytree: 0.7897688 | gamma: 2.764361 | reg_alpha: 1.595432 | reg_lambda: 2.786418	0.4169	19	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 10 | learning_rate: 0.05668579 | max_leaves: 11 | subsample: 0.6292023 | colsample_bytree: 0.9955265 | gamma: 1.848112 | reg_alpha: 0.7203406 | reg_lambda: 0.04436756	0.48792	20	0	XGBClassifier	RDKit
n_estimators: 525 | max_depth: 10 | learning_rate: 0.06132917 | max_leaves: 11 | subsample: 0.6118483 | colsample_bytree: 0.9835745 | gamma: 1.97529 | reg_alpha: 0.7533303 | reg_lambda: 0.3428359	0.49458	21	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 11 | learning_rate: 0.05727507 | max_leaves: 10 | subsample: 0.6302429 | colsample_bytree: 0.938986 | gamma: 1.94052 | reg_alpha: 1.248603 | reg_lambda: 0.03692314	0.47735	22	0	XGBClassifier	RDKit
n_estimators: 500 | max_depth: 8 | learning_rate: 0.08104811 | max_leaves: 11 | subsample: 0.6129075 | colsample_bytree: 0.9676841 | gamma: 2.823619 | reg_alpha: 0.6350779 | reg_lambda: 0.06776708	0.4862	23	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 10 | learning_rate: 0.05862348 | max_leaves: 11 | subsample: 0.7366943 | colsample_bytree: 0.5840502 | gamma: 0.6058994 | reg_alpha: 1.832513 | reg_lambda: 0.5985866	0.49076	24	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.07495038 | max_leaves: 11 | subsample: 0.7379407 | colsample_bytree: 0.5853277 | gamma: 0.6850532 | reg_alpha: 1.776232 | reg_lambda: 0.900131	0.4923	25	0	XGBClassifier	RDKit
n_estimators: 200 | max_depth: 11 | learning_rate: 0.07751428 | max_leaves: 9 | subsample: 0.7070224 | colsample_bytree: 0.6684376 | gamma: 0.6610163 | reg_alpha: 2.564882 | reg_lambda: 1.061378	0.46508	26	0	XGBClassifier	RDKit
n_estimators: 375 | max_depth: 11 | learning_rate: 0.09845483 | max_leaves: 7 | subsample: 0.7902279 | colsample_bytree: 0.5007297 | gamma: 4.365785 | reg_alpha: 3.491608 | reg_lambda: 0.8235296	0.37951	27	0	XGBClassifier	RDKit
n_estimators: 250 | max_depth: 8 | learning_rate: 0.01673171 | max_leaves: 11 | subsample: 0.5869387 | colsample_bytree: 0.5941206 | gamma: 2.474816 | reg_alpha: 1.235444 | reg_lambda: 2.46965	0.31517	28	0	XGBClassifier	RDKit
n_estimators: 100 | max_depth: 8 | learning_rate: 0.04653238 | max_leaves: 8 | subsample: 0.7786998 | colsample_bytree: 0.7135715 | gamma: 0.4509066 | reg_alpha: 2.034035 | reg_lambda: 3.25588	0.29963	29	0	XGBClassifier	RDKit
n_estimators: 125 | max_depth: 12 | learning_rate: 0.02831249 | max_leaves: 12 | subsample: 0.6937729 | colsample_bytree: 0.5760046 | gamma: 0.8073464 | reg_alpha: 1.513318 | reg_lambda: 4.376522	0.30202	30	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 10 | learning_rate: 0.05658825 | max_leaves: 11 | subsample: 0.7217829 | colsample_bytree: 0.634085 | gamma: 0.5137358 | reg_alpha: 1.791801 | reg_lambda: 0.693761	0.48641	31	0	XGBClassifier	RDKit
n_estimators: 325 | max_depth: 10 | learning_rate: 0.07798796 | max_leaves: 11 | subsample: 0.7435597 | colsample_bytree: 0.5642522 | gamma: 0.8608853 | reg_alpha: 2.140657 | reg_lambda: 0.3481099	0.48499	32	0	XGBClassifier	RDKit
n_estimators: 450 | max_depth: 11 | learning_rate: 0.0467392 | max_leaves: 10 | subsample: 0.6645661 | colsample_bytree: 0.6020245 | gamma: 1.406895 | reg_alpha: 2.40542 | reg_lambda: 0.5082542	0.46296	33	0	XGBClassifier	RDKit
n_estimators: 350 | max_depth: 9 | learning_rate: 0.06558866 | max_leaves: 9 | subsample: 0.7969609 | colsample_bytree: 0.6931793 | gamma: 2.171556 | reg_alpha: 1.782055 | reg_lambda: 1.078961	0.45133	34	0	XGBClassifier	RDKit
n_estimators: 275 | max_depth: 10 | learning_rate: 0.06803682 | max_leaves: 3 | subsample: 0.5526639 | colsample_bytree: 0.7483378 | gamma: 0.1426235 | reg_alpha: 1.09461 | reg_lambda: 3.265735	0.3688	35	0	XGBClassifier	RDKit
n_estimators: 550 | max_depth: 12 | learning_rate: 0.08594196 | max_leaves: 12 | subsample: 0.87035 | colsample_bytree: 0.8187239 | gamma: 4.097675 | reg_alpha: 4.92458 | reg_lambda: 1.245869	0.36278	36	0	XGBClassifier	RDKit
n_estimators: 425 | max_depth: 8 | learning_rate: 0.04162903 | max_leaves: 10 | subsample: 0.6910575 | colsample_bytree: 0.6720962 | gamma: 0.4726118 | reg_alpha: 2.31014 | reg_lambda: 0.3095268	0.47019	37	0	XGBClassifier	RDKit
n_estimators: 900 | max_depth: 11 | learning_rate: 0.0535077 | max_leaves: 11 | subsample: 0.7265357 | colsample_bytree: 0.5339358 | gamma: 1.514792 | reg_alpha: 0.4157925 | reg_lambda: 0.7925076	0.49736	38	0	XGBClassifier	RDKit
n_estimators: 925 | max_depth: 11 | learning_rate: 0.02991845 | max_leaves: 5 | subsample: 0.5912007 | colsample_bytree: 0.5409464 | gamma: 1.5734 | reg_alpha: 0.347203 | reg_lambda: 2.137156	0.45115	39	0	XGBClassifier	RDKit
n_estimators: 800 | max_depth: 12 | learning_rate: 0.04895133 | max_leaves: 8 | subsample: 0.7682546 | colsample_bytree: 0.8783483 | gamma: 2.009054 | reg_alpha: 0.3906854 | reg_lambda: 2.806168	0.47115	40	0	XGBClassifier	RDKit
