Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 850 | max_depth: 11 | learning_rate: 0.09007555 | max_leaves: 5 | subsample: 0.6588715 | colsample_bytree: 0.9960395 | gamma: 4.35888 | reg_alpha: 1.803474 | reg_lambda: 1.410371	0.3653	33	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 9 | learning_rate: 0.01252526 | max_leaves: 6 | subsample: 0.6180458 | colsample_bytree: 0.9510974 | gamma: 2.444417 | reg_alpha: 2.92626 | reg_lambda: 1.576545	0.30183	34	1	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.02071007 | max_leaves: 4 | subsample: 0.6878592 | colsample_bytree: 0.9376549 | gamma: 2.15036 | reg_alpha: 2.223438 | reg_lambda: 0.6872741	0.19404	35	1	XGBClassifier	Klek
n_estimators: 950 | max_depth: 10 | learning_rate: 0.05925826 | max_leaves: 7 | subsample: 0.5884347 | colsample_bytree: 0.8756346 | gamma: 1.309698 | reg_alpha: 1.820777 | reg_lambda: 0.6352963	0.45056	36	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.05551895 | max_leaves: 7 | subsample: 0.5706422 | colsample_bytree: 0.8867496 | gamma: 1.382408 | reg_alpha: 0.4457596 | reg_lambda: 0.727076	0.45669	37	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.05491495 | max_leaves: 10 | subsample: 0.5767972 | colsample_bytree: 0.8232413 | gamma: 0.8800212 | reg_alpha: 0.5133842 | reg_lambda: 0.4316054	0.47184	38	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.05367134 | max_leaves: 11 | subsample: 0.5633964 | colsample_bytree: 0.8254945 | gamma: 0.4424579 | reg_alpha: 0.44917 | reg_lambda: 0.4423067	0.47314	39	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.05001729 | max_leaves: 11 | subsample: 0.5530261 | colsample_bytree: 0.8076736 | gamma: 0.4262331 | reg_alpha: 0.3281212 | reg_lambda: 0.03359497	0.47217	40	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.0512673 | max_leaves: 11 | subsample: 0.5460742 | colsample_bytree: 0.8114488 | gamma: 0.3991137 | reg_alpha: 0.4614863 | reg_lambda: 0.3475623	0.47365	41	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 8 | learning_rate: 0.04415847 | max_leaves: 11 | subsample: 0.5396213 | colsample_bytree: 0.8012307 | gamma: 0.4204234 | reg_alpha: 0.4121107 | reg_lambda: 0.3373222	0.45486	42	1	XGBClassifier	Klek
n_estimators: 750 | max_depth: 9 | learning_rate: 0.03459051 | max_leaves: 11 | subsample: 0.551003 | colsample_bytree: 0.8233643 | gamma: 0.895154 | reg_alpha: 0.3115949 | reg_lambda: 0.01518236	0.44853	43	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 9 | learning_rate: 0.0488796 | max_leaves: 10 | subsample: 0.5037256 | colsample_bytree: 0.7457661 | gamma: 0.4438554 | reg_alpha: 0.03573642 | reg_lambda: 0.4000759	0.45631	44	1	XGBClassifier	Klek
n_estimators: 700 | max_depth: 7 | learning_rate: 0.07020934 | max_leaves: 11 | subsample: 0.5334029 | colsample_bytree: 0.7905131 | gamma: 0.02803253 | reg_alpha: 0.785969 | reg_lambda: 0.4078631	0.46533	45	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 8 | learning_rate: 0.06305337 | max_leaves: 10 | subsample: 0.5311705 | colsample_bytree: 0.7643723 | gamma: 0.3008515 | reg_alpha: 0.8276875 | reg_lambda: 0.4456734	0.47218	46	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 8 | learning_rate: 0.005008182 | max_leaves: 10 | subsample: 0.5848472 | colsample_bytree: 0.8186951 | gamma: 0.3966387 | reg_alpha: 0.9471592 | reg_lambda: 0.9706557	0.18932	47	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 9 | learning_rate: 0.06579878 | max_leaves: 9 | subsample: 0.5516078 | colsample_bytree: 0.7572654 | gamma: 0.9707678 | reg_alpha: 0.2907046 | reg_lambda: 0.2413466	0.47135	48	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 8 | learning_rate: 0.05621545 | max_leaves: 10 | subsample: 0.5182307 | colsample_bytree: 0.7638802 | gamma: 0.802273 | reg_alpha: 0.579892 | reg_lambda: 2.06653	0.46351	49	1	XGBClassifier	Klek
n_estimators: 825 | max_depth: 9 | learning_rate: 0.006846168 | max_leaves: 12 | subsample: 0.631277 | colsample_bytree: 0.8526306 | gamma: 0.3448364 | reg_alpha: 0.8662533 | reg_lambda: 0.8620137	0.30383	50	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 9 | learning_rate: 0.06370671 | max_leaves: 9 | subsample: 0.5539473 | colsample_bytree: 0.7663259 | gamma: 1.056533 | reg_alpha: 0.1438138 | reg_lambda: 0.1953207	0.4738	51	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 10 | learning_rate: 0.05331331 | max_leaves: 11 | subsample: 0.5833787 | colsample_bytree: 0.7755735 | gamma: 0.5969781 | reg_alpha: 0.1879541 | reg_lambda: 0.4661101	0.46699	52	1	XGBClassifier	Klek
n_estimators: 775 | max_depth: 9 | learning_rate: 0.04748033 | max_leaves: 9 | subsample: 0.5530815 | colsample_bytree: 0.7280907 | gamma: 0.9938971 | reg_alpha: 0.008135637 | reg_lambda: 0.1121614	0.45822	53	1	XGBClassifier	Klek
n_estimators: 650 | max_depth: 8 | learning_rate: 0.06155533 | max_leaves: 9 | subsample: 0.5249668 | colsample_bytree: 0.8164831 | gamma: 0.6331552 | reg_alpha: 0.4771025 | reg_lambda: 0.4882116	0.46262	54	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 10 | learning_rate: 0.07108489 | max_leaves: 11 | subsample: 0.5990823 | colsample_bytree: 0.8398668 | gamma: 0.2834626 | reg_alpha: 0.6757361 | reg_lambda: 0.2070088	0.47486	55	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 9 | learning_rate: 0.09746292 | max_leaves: 12 | subsample: 0.5988524 | colsample_bytree: 0.849465 | gamma: 0.2910126 | reg_alpha: 0.7461241 | reg_lambda: 0.2208253	0.48288	56	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 8 | learning_rate: 0.09783816 | max_leaves: 12 | subsample: 0.6026181 | colsample_bytree: 0.8522243 | gamma: 0.2442591 | reg_alpha: 1.458499 | reg_lambda: 0.227144	0.48656	57	1	XGBClassifier	Klek
n_estimators: 575 | max_depth: 10 | learning_rate: 0.0962227 | max_leaves: 12 | subsample: 0.5978172 | colsample_bytree: 0.8565043 | gamma: 0.2417494 | reg_alpha: 1.131761 | reg_lambda: 0.8433224	0.47108	58	1	XGBClassifier	Klek
n_estimators: 725 | max_depth: 12 | learning_rate: 0.08570271 | max_leaves: 12 | subsample: 0.6741473 | colsample_bytree: 0.9026731 | gamma: 1.138417 | reg_alpha: 1.465753 | reg_lambda: 0.2677134	0.45836	59	1	XGBClassifier	Klek
n_estimators: 525 | max_depth: 7 | learning_rate: 0.07385697 | max_leaves: 12 | subsample: 0.6370794 | colsample_bytree: 0.8375961 | gamma: 0.1208874 | reg_alpha: 0.7088169 | reg_lambda: 0.2036237	0.45881	60	1	XGBClassifier	Klek
n_estimators: 675 | max_depth: 8 | learning_rate: 0.09112459 | max_leaves: 11 | subsample: 0.5652171 | colsample_bytree: 0.7914008 | gamma: 0.5598605 | reg_alpha: 0.9915883 | reg_lambda: 0.5350147	0.47438	61	1	XGBClassifier	Klek
n_estimators: 625 | max_depth: 8 | learning_rate: 0.09757145 | max_leaves: 11 | subsample: 0.5979913 | colsample_bytree: 0.8419724 | gamma: 0.5652328 | reg_alpha: 1.028494 | reg_lambda: 0.561441	0.47729	62	1	XGBClassifier	Klek
n_estimators: 600 | max_depth: 7 | learning_rate: 0.09880792 | max_leaves: 11 | subsample: 0.6011099 | colsample_bytree: 0.7948187 | gamma: 0.5697456 | reg_alpha: 1.338647 | reg_lambda: 0.5633603	0.48168	63	1	XGBClassifier	Klek
n_estimators: 475 | max_depth: 8 | learning_rate: 0.009411532 | max_leaves: 0 | subsample: 0.6725404 | colsample_bytree: 0.8844445 | gamma: 3.951839 | reg_alpha: 0.6905347 | reg_lambda: 4.558688	0.29737	0	0	XGBClassifier	Klek
n_estimators: 500 | max_depth: 7 | learning_rate: 0.06385044 | max_leaves: 12 | subsample: 0.8409676 | colsample_bytree: 0.7440296 | gamma: 1.919975 | reg_alpha: 4.710938 | reg_lambda: 0.4162495	0.37838	1	0	XGBClassifier	Klek
n_estimators: 950 | max_depth: 11 | learning_rate: 0.0573902 | max_leaves: 3 | subsample: 0.8351343 | colsample_bytree: 0.7856053 | gamma: 1.270428 | reg_alpha: 4.812614 | reg_lambda: 4.22507	0.38663	2	0	XGBClassifier	Klek
n_estimators: 100 | max_depth: 9 | learning_rate: 0.01164388 | max_leaves: 8 | subsample: 0.695963 | colsample_bytree: 0.5718522 | gamma: 1.870198 | reg_alpha: 3.356397 | reg_lambda: 1.159991	0.04021	3	0	XGBClassifier	Klek
n_estimators: 450 | max_depth: 6 | learning_rate: 0.0103921 | max_leaves: 4 | subsample: 0.6602876 | colsample_bytree: 0.8401988 | gamma: 2.748367 | reg_alpha: 3.886731 | reg_lambda: 4.646743	0.09578	4	0	XGBClassifier	Klek
n_estimators: 150 | max_depth: 5 | learning_rate: 0.01190231 | max_leaves: 6 | subsample: 0.582423 | colsample_bytree: 0.9405259 | gamma: 3.795315 | reg_alpha: 4.933917 | reg_lambda: 1.477913	0.05114	5	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.03020248 | max_leaves: 2 | subsample: 0.6698523 | colsample_bytree: 0.8262549 | gamma: 4.176271 | reg_alpha: 4.249117 | reg_lambda: 1.034381	0.20048	6	0	XGBClassifier	Klek
n_estimators: 425 | max_depth: 10 | learning_rate: 0.02968238 | max_leaves: 8 | subsample: 0.9658196 | colsample_bytree: 0.5617679 | gamma: 3.293329 | reg_alpha: 0.5603082 | reg_lambda: 0.5382237	0.35305	7	0	XGBClassifier	Klek
n_estimators: 475 | max_depth: 9 | learning_rate: 0.00596381 | max_leaves: 9 | subsample: 0.5563318 | colsample_bytree: 0.8610328 | gamma: 2.450224 | reg_alpha: 2.987676 | reg_lambda: 3.267382	0.1822	8	0	XGBClassifier	Klek
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03867741 | max_leaves: 4 | subsample: 0.7018224 | colsample_bytree: 0.8273866 | gamma: 0.8237199 | reg_alpha: 2.809868 | reg_lambda: 0.8173704	0.3985	9	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 2 | learning_rate: 0.04243928 | max_leaves: 0 | subsample: 0.7968293 | colsample_bytree: 0.7071219 | gamma: 0.007180164 | reg_alpha: 1.850739 | reg_lambda: 2.237939	0.37884	10	0	XGBClassifier	Klek
n_estimators: 975 | max_depth: 12 | learning_rate: 0.09642984 | max_leaves: 4 | subsample: 0.8530649 | colsample_bytree: 0.6405679 | gamma: 0.6489965 | reg_alpha: 2.264509 | reg_lambda: 3.341799	0.45822	11	0	XGBClassifier	Klek
n_estimators: 750 | max_depth: 12 | learning_rate: 0.09885678 | max_leaves: 5 | subsample: 0.9243634 | colsample_bytree: 0.6544545 | gamma: 0.2319979 | reg_alpha: 2.016505 | reg_lambda: 3.18127	0.46962	12	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 12 | learning_rate: 0.09495148 | max_leaves: 6 | subsample: 0.9553664 | colsample_bytree: 0.6608184 | gamma: 0.07233189 | reg_alpha: 1.853416 | reg_lambda: 3.2275	0.47191	13	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.08536989 | max_leaves: 6 | subsample: 0.9580352 | colsample_bytree: 0.6394883 | gamma: 0.1461602 | reg_alpha: 1.488309 | reg_lambda: 3.221887	0.46433	14	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 12 | learning_rate: 0.0652732 | max_leaves: 6 | subsample: 0.9143436 | colsample_bytree: 0.6580176 | gamma: 4.970148 | reg_alpha: 1.310206 | reg_lambda: 2.374745	0.28473	15	0	XGBClassifier	Klek
n_estimators: 700 | max_depth: 4 | learning_rate: 0.01887753 | max_leaves: 10 | subsample: 0.9959988 | colsample_bytree: 0.5271019 | gamma: 1.035612 | reg_alpha: 0.08930067 | reg_lambda: 3.915789	0.36645	16	0	XGBClassifier	Klek
n_estimators: 325 | max_depth: 11 | learning_rate: 0.09474974 | max_leaves: 7 | subsample: 0.9009734 | colsample_bytree: 0.7007831 | gamma: 0.4394194 | reg_alpha: 2.200434 | reg_lambda: 1.838338	0.4552	17	0	XGBClassifier	Klek
n_estimators: 825 | max_depth: 2 | learning_rate: 0.01881716 | max_leaves: 2 | subsample: 0.7675768 | colsample_bytree: 0.5989168 | gamma: 1.509886 | reg_alpha: 1.052532 | reg_lambda: 2.910978	0.10308	18	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 11 | learning_rate: 0.04996801 | max_leaves: 11 | subsample: 0.8982323 | colsample_bytree: 0.5152685 | gamma: 0.4983788 | reg_alpha: 1.886298 | reg_lambda: 3.634171	0.4601	19	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 8 | learning_rate: 0.07841446 | max_leaves: 5 | subsample: 0.9439659 | colsample_bytree: 0.7008456 | gamma: 1.719029 | reg_alpha: 2.716597 | reg_lambda: 2.695027	0.40478	20	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.09364096 | max_leaves: 6 | subsample: 0.9985676 | colsample_bytree: 0.6271154 | gamma: 0.1152439 | reg_alpha: 1.56043 | reg_lambda: 3.091798	0.46784	21	0	XGBClassifier	Klek
n_estimators: 575 | max_depth: 12 | learning_rate: 0.07131693 | max_leaves: 7 | subsample: 0.9806778 | colsample_bytree: 0.6091318 | gamma: 0.1194466 | reg_alpha: 1.60096 | reg_lambda: 3.86195	0.4575	22	0	XGBClassifier	Klek
n_estimators: 875 | max_depth: 10 | learning_rate: 0.05028211 | max_leaves: 5 | subsample: 0.8803882 | colsample_bytree: 0.7549005 | gamma: 1.08871 | reg_alpha: 1.005105 | reg_lambda: 2.850003	0.44514	23	0	XGBClassifier	Klek
n_estimators: 350 | max_depth: 11 | learning_rate: 0.09950958 | max_leaves: 8 | subsample: 0.9264559 | colsample_bytree: 0.6680505 | gamma: 0.526565 | reg_alpha: 2.341595 | reg_lambda: 1.872182	0.4424	24	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 12 | learning_rate: 0.07275895 | max_leaves: 5 | subsample: 0.9814515 | colsample_bytree: 0.599733 | gamma: 0.008475409 | reg_alpha: 1.895817 | reg_lambda: 3.59208	0.43216	25	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.03836754 | max_leaves: 7 | subsample: 0.9984001 | colsample_bytree: 0.7404212 | gamma: 2.243142 | reg_alpha: 3.533194 | reg_lambda: 4.226038	0.32104	26	0	XGBClassifier	Klek
n_estimators: 675 | max_depth: 11 | learning_rate: 0.05407503 | max_leaves: 3 | subsample: 0.8000835 | colsample_bytree: 0.5611431 | gamma: 0.8618895 | reg_alpha: 1.214679 | reg_lambda: 4.985454	0.36522	27	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 8 | learning_rate: 0.02754115 | max_leaves: 9 | subsample: 0.9309771 | colsample_bytree: 0.6815754 | gamma: 1.422935 | reg_alpha: 0.5202881 | reg_lambda: 3.064373	0.41392	28	0	XGBClassifier	Klek
n_estimators: 850 | max_depth: 7 | learning_rate: 0.005628362 | max_leaves: 0 | subsample: 0.8749746 | colsample_bytree: 0.626642 | gamma: 0.3755751 | reg_alpha: 2.563133 | reg_lambda: 2.55527	0.36439	29	0	XGBClassifier	Klek
n_estimators: 900 | max_depth: 12 | learning_rate: 0.0842032 | max_leaves: 2 | subsample: 0.5127603 | colsample_bytree: 0.9845738 | gamma: 0.8206803 | reg_alpha: 0.7698571 | reg_lambda: 1.945888	0.39679	30	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 12 | learning_rate: 0.08571645 | max_leaves: 6 | subsample: 0.9585055 | colsample_bytree: 0.644914 | gamma: 0.2340265 | reg_alpha: 1.546518 | reg_lambda: 3.253683	0.46077	31	0	XGBClassifier	Klek
n_estimators: 725 | max_depth: 11 | learning_rate: 0.06295565 | max_leaves: 6 | subsample: 0.9480248 | colsample_bytree: 0.6199009 | gamma: 0.356188 | reg_alpha: 1.556547 | reg_lambda: 3.576452	0.44692	32	0	XGBClassifier	Klek
n_estimators: 550 | max_depth: 12 | learning_rate: 0.07824864 | max_leaves: 5 | subsample: 0.8459658 | colsample_bytree: 0.732024 | gamma: 0.02026538 | reg_alpha: 2.001693 | reg_lambda: 4.060879	0.44774	33	0	XGBClassifier	Klek
n_estimators: 650 | max_depth: 11 | learning_rate: 0.09996179 | max_leaves: 7 | subsample: 0.9580993 | colsample_bytree: 0.5868406 | gamma: 1.199539 | reg_alpha: 1.429408 | reg_lambda: 2.955064	0.43744	34	0	XGBClassifier	Klek
n_estimators: 775 | max_depth: 10 | learning_rate: 0.06254297 | max_leaves: 3 | subsample: 0.8709449 | colsample_bytree: 0.7838804 | gamma: 0.6856715 | reg_alpha: 0.8157582 | reg_lambda: 4.398053	0.39912	35	0	XGBClassifier	Klek
n_estimators: 525 | max_depth: 9 | learning_rate: 0.04674167 | max_leaves: 4 | subsample: 0.9193159 | colsample_bytree: 0.5335683 | gamma: 0.2745718 | reg_alpha: 1.701743 | reg_lambda: 2.18995	0.35876	36	0	XGBClassifier	Klek
n_estimators: 625 | max_depth: 11 | learning_rate: 0.05809739 | max_leaves: 6 | subsample: 0.8242082 | colsample_bytree: 0.67608 | gamma: 3.182196 | reg_alpha: 2.122027 | reg_lambda: 2.608168	0.34595	37	0	XGBClassifier	Klek
n_estimators: 400 | max_depth: 12 | learning_rate: 0.0720445 | max_leaves: 8 | subsample: 0.9688211 | colsample_bytree: 0.560327 | gamma: 1.492987 | reg_alpha: 2.99198 | reg_lambda: 3.186142	0.37551	38	0	XGBClassifier	Klek
n_estimators: 925 | max_depth: 5 | learning_rate: 0.08337091 | max_leaves: 9 | subsample: 0.7250459 | colsample_bytree: 0.6420159 | gamma: 2.163069 | reg_alpha: 2.412297 | reg_lambda: 0.0003118524	0.42631	39	0	XGBClassifier	Klek
n_estimators: 1000 | max_depth: 10 | learning_rate: 0.007504914 | max_leaves: 5 | subsample: 0.6330728 | colsample_bytree: 0.7270849 | gamma: 1.01592 | reg_alpha: 0.3839786 | reg_lambda: 3.503285	0.23234	40	0	XGBClassifier	Klek
n_estimators: 600 | max_depth: 12 | learning_rate: 0.08350107 | max_leaves: 6 | subsample: 0.9433026 | colsample_bytree: 0.648335 | gamma: 0.2190913 | reg_alpha: 1.161224 | reg_lambda: 3.276583	0.45756	41	0	XGBClassifier	Klek
