Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 600 | criterion: log_loss | max_depth: 7 | min_samples_leaf: 3 | min_samples_split: 2 | max_features: None | ccp_alpha: 6.947497e-05	0.33388	12	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0005918319	0.51203	13	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0007862255	0.48236	14	1	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: entropy | max_depth: 18 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0005904993	0.48818	15	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.04184706	0.0	16	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002379662	0.48962	17	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.01308751	0.1247	18	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001929485	0.37041	19	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 3.595924e-05	0.45776	20	1	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0002615809	0.49112	21	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0004421066	0.5123	22	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.000733832	0.48806	23	1	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001219286	0.44748	24	1	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001803988	0.52292	25	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 6 | min_samples_split: 7 | max_features: None | ccp_alpha: 4.962291e-05	0.50708	26	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 5 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.0001446628	0.5169	27	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 1.007609e-05	0.46757	28	1	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: entropy | max_depth: 2 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: None | ccp_alpha: 0.0001371814	0.07775	29	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: gini | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 9 | max_features: log2 | ccp_alpha: 0.0001516668	0.45652	30	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 5 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003692308	0.50326	31	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 3.18796e-05	0.51543	32	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 4.003364e-05	0.50613	33	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 2.753708e-05	0.41964	34	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: None | ccp_alpha: 5.561803e-05	0.49576	35	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001243654	0.51294	36	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: gini | max_depth: 13 | min_samples_leaf: 4 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 1.004374e-05	0.4616	37	1	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.000196568	0.4614	38	1	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 6 | max_features: None | ccp_alpha: 9.070873e-05	0.508	39	1	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 10 | min_samples_leaf: 7 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 1.86877e-05	0.3024	40	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001287306	0.51144	41	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 2.977879e-05	0.48584	42	1	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 7.966247e-05	0.51184	43	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.580144e-05	0.51794	44	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.690996e-05	0.50848	45	1	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: gini | max_depth: 5 | min_samples_leaf: 2 | min_samples_split: 10 | max_features: None | ccp_alpha: 4.759141e-05	0.25273	46	1	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 2.389229e-05	0.50751	47	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: entropy | max_depth: 16 | min_samples_leaf: 3 | min_samples_split: 3 | max_features: None | ccp_alpha: 8.274841e-05	0.51124	48	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 4 | min_samples_split: 7 | max_features: sqrt | ccp_alpha: 5.341717e-05	0.45172	49	1	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 11 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 1.387049e-05	0.46383	50	1	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 6 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001208274	0.51491	51	1	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: log_loss | max_depth: 14 | min_samples_leaf: 5 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003311741	0.50876	52	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002104242	0.51598	53	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.000197847	0.51552	54	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002584933	0.51189	55	1	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0001755764	0.41619	56	1	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.00114906	0.4475	57	1	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002045127	0.50704	58	1	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0005097085	0.5008	59	1	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001000536	0.50533	60	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 3.398487e-05	0.50952	61	1	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 6.578131e-05	0.501	62	1	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: log_loss | max_depth: 8 | min_samples_leaf: 5 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0003066777	0.36719	63	1	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: entropy | max_depth: 13 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0004028604	0.21357	0	0	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: log_loss | max_depth: 6 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.03741024	0.0	1	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 7 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.00876207	0.0	2	0	RandomForestClassifier	CDDD
n_estimators: 225 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.000763548	0.24466	3	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: gini | max_depth: 2 | min_samples_leaf: 10 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 0.001212096	0.0	4	0	RandomForestClassifier	CDDD
n_estimators: 375 | criterion: gini | max_depth: 14 | min_samples_leaf: 2 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0006494572	0.3935	5	0	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: entropy | max_depth: 5 | min_samples_leaf: 9 | min_samples_split: 6 | max_features: None | ccp_alpha: 0.001025472	0.23813	6	0	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 2 | min_samples_leaf: 5 | min_samples_split: 2 | max_features: sqrt | ccp_alpha: 1.544217e-05	0.01047	7	0	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: gini | max_depth: 18 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: sqrt | ccp_alpha: 3.747276e-05	0.50475	8	0	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: log_loss | max_depth: 2 | min_samples_leaf: 3 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 3.333483e-05	0.0	9	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 7.446401e-05	0.42535	10	0	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: gini | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 8.112055e-05	0.42405	11	0	RandomForestClassifier	CDDD
n_estimators: 1000 | criterion: gini | max_depth: 17 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 8.206703e-05	0.39211	12	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: gini | max_depth: 16 | min_samples_leaf: 4 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.0001468141	0.37832	13	0	RandomForestClassifier	CDDD
n_estimators: 900 | criterion: gini | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 4 | max_features: sqrt | ccp_alpha: 1.036358e-05	0.40616	14	0	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: gini | max_depth: 11 | min_samples_leaf: 7 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 3.773457e-05	0.23463	15	0	RandomForestClassifier	CDDD
n_estimators: 825 | criterion: gini | max_depth: 20 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 0.0001979007	0.39228	16	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: gini | max_depth: 10 | min_samples_leaf: 1 | min_samples_split: 8 | max_features: sqrt | ccp_alpha: 0.002787975	0.12851	17	0	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: sqrt | ccp_alpha: 3.132334e-05	0.42348	18	0	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.000221622	0.51694	19	0	RandomForestClassifier	CDDD
n_estimators: 550 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002449805	0.5203	20	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002628022	0.5291	21	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0001686486	0.4974	22	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003478753	0.51682	23	0	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.001803796	0.37248	24	0	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 9 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.005157001	0.29512	25	0	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: log_loss | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0003615686	0.40096	26	0	RandomForestClassifier	CDDD
n_estimators: 325 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0002714435	0.51113	27	0	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: log_loss | max_depth: 13 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 9.651579e-05	0.49724	28	0	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: log_loss | max_depth: 12 | min_samples_leaf: 5 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0006354413	0.44883	29	0	RandomForestClassifier	CDDD
n_estimators: 750 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 6 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.0004265747	0.50287	30	0	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0003251239	0.5238	31	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0002238398	0.51745	32	0	RandomForestClassifier	CDDD
n_estimators: 250 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.04984967	0.0	33	0	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: log_loss | max_depth: 17 | min_samples_leaf: 9 | min_samples_split: 7 | max_features: log2 | ccp_alpha: 0.0004549228	0.27414	34	0	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 19 | min_samples_leaf: 10 | min_samples_split: 9 | max_features: None | ccp_alpha: 0.0111089	0.21894	35	0	RandomForestClassifier	CDDD
n_estimators: 350 | criterion: log_loss | max_depth: 16 | min_samples_leaf: 8 | min_samples_split: 8 | max_features: None | ccp_alpha: 0.001214036	0.42038	36	0	RandomForestClassifier	CDDD
n_estimators: 500 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001107009	0.5232	37	0	RandomForestClassifier	CDDD
n_estimators: 525 | criterion: entropy | max_depth: 14 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 0.0007372992	0.21599	38	0	RandomForestClassifier	CDDD
n_estimators: 175 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001225996	0.51913	39	0	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 5 | min_samples_leaf: 7 | min_samples_split: 3 | max_features: None | ccp_alpha: 6.202223e-05	0.24818	40	0	RandomForestClassifier	CDDD
n_estimators: 125 | criterion: entropy | max_depth: 17 | min_samples_leaf: 8 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001353479	0.51861	41	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0001283777	0.52237	42	0	RandomForestClassifier	CDDD
n_estimators: 100 | criterion: entropy | max_depth: 20 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.137956e-05	0.51287	43	0	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0003014311	0.51157	44	0	RandomForestClassifier	CDDD
n_estimators: 475 | criterion: entropy | max_depth: 20 | min_samples_leaf: 10 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 2.442883e-05	0.34622	45	0	RandomForestClassifier	CDDD
n_estimators: 625 | criterion: entropy | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 10 | max_features: None | ccp_alpha: 0.0005800443	0.34726	46	0	RandomForestClassifier	CDDD
n_estimators: 300 | criterion: entropy | max_depth: 18 | min_samples_leaf: 8 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.0001160662	0.51694	47	0	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 19 | min_samples_leaf: 7 | min_samples_split: 9 | max_features: None | ccp_alpha: 5.245713e-05	0.52804	48	0	RandomForestClassifier	CDDD
n_estimators: 200 | criterion: entropy | max_depth: 19 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: log2 | ccp_alpha: 1.79806e-05	0.40021	49	0	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.553581e-05	0.52402	50	0	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.108528e-05	0.5241	51	0	RandomForestClassifier	CDDD
n_estimators: 650 | criterion: entropy | max_depth: 19 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.1277e-05	0.52936	52	0	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 6 | max_features: None | ccp_alpha: 4.805129e-05	0.52553	53	0	RandomForestClassifier	CDDD
n_estimators: 700 | criterion: entropy | max_depth: 20 | min_samples_leaf: 7 | min_samples_split: 6 | max_features: None | ccp_alpha: 5.558755e-05	0.53278	54	0	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 20 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.558157e-05	0.53115	55	0	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 19 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.113067e-05	0.53138	56	0	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: entropy | max_depth: 16 | min_samples_leaf: 6 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.18708e-05	0.52551	57	0	RandomForestClassifier	CDDD
n_estimators: 725 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.157724e-05	0.53024	58	0	RandomForestClassifier	CDDD
n_estimators: 800 | criterion: entropy | max_depth: 17 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.546289e-05	0.53505	59	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.725623e-05	0.54146	60	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 2.269765e-05	0.5366	61	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 17 | min_samples_leaf: 4 | min_samples_split: 5 | max_features: None | ccp_alpha: 1.864566e-05	0.53664	62	0	RandomForestClassifier	CDDD
n_estimators: 875 | criterion: entropy | max_depth: 14 | min_samples_leaf: 4 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.502442e-05	0.52068	63	0	RandomForestClassifier	CDDD
n_estimators: 150 | criterion: log_loss | max_depth: 15 | min_samples_leaf: 4 | min_samples_split: 8 | max_features: log2 | ccp_alpha: 0.001885435	0.18354	0	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: log_loss | max_depth: 4 | min_samples_leaf: 9 | min_samples_split: 9 | max_features: sqrt | ccp_alpha: 0.000975093	0.01214	1	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: entropy | max_depth: 12 | min_samples_leaf: 3 | min_samples_split: 7 | max_features: None | ccp_alpha: 0.001979269	0.39209	2	4	RandomForestClassifier	CDDD
n_estimators: 950 | criterion: entropy | max_depth: 13 | min_samples_leaf: 9 | min_samples_split: 10 | max_features: sqrt | ccp_alpha: 0.01163809	0.0	3	4	RandomForestClassifier	CDDD
n_estimators: 600 | criterion: entropy | max_depth: 4 | min_samples_leaf: 2 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.02048881	0.0	4	4	RandomForestClassifier	CDDD
n_estimators: 275 | criterion: gini | max_depth: 5 | min_samples_leaf: 1 | min_samples_split: 2 | max_features: None | ccp_alpha: 0.002151272	0.27963	5	4	RandomForestClassifier	CDDD
n_estimators: 575 | criterion: entropy | max_depth: 20 | min_samples_leaf: 8 | min_samples_split: 2 | max_features: log2 | ccp_alpha: 0.006417937	0.0	6	4	RandomForestClassifier	CDDD
n_estimators: 850 | criterion: entropy | max_depth: 3 | min_samples_leaf: 5 | min_samples_split: 5 | max_features: log2 | ccp_alpha: 0.002384685	0.0	7	4	RandomForestClassifier	CDDD
n_estimators: 775 | criterion: log_loss | max_depth: 10 | min_samples_leaf: 10 | min_samples_split: 6 | max_features: log2 | ccp_alpha: 0.0002521918	0.19274	8	4	RandomForestClassifier	CDDD
n_estimators: 450 | criterion: log_loss | max_depth: 5 | min_samples_leaf: 4 | min_samples_split: 10 | max_features: None | ccp_alpha: 5.335166e-05	0.29625	9	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.67724e-05	0.43496	10	4	RandomForestClassifier	CDDD
n_estimators: 425 | criterion: gini | max_depth: 9 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.175663e-05	0.42931	11	4	RandomForestClassifier	CDDD
n_estimators: 400 | criterion: gini | max_depth: 8 | min_samples_leaf: 7 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.065073e-05	0.40519	12	4	RandomForestClassifier	CDDD
n_estimators: 675 | criterion: gini | max_depth: 8 | min_samples_leaf: 6 | min_samples_split: 4 | max_features: None | ccp_alpha: 1.281047e-05	0.41436	13	4	RandomForestClassifier	CDDD
