Params	Value	Number	Test_Fold	Model	Descriptors
solver_penalty: saga:l1 | C: 0.002317907	0.0	30	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.0289768	0.48962	31	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.01256901	0.48362	32	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.2681776	0.48602	33	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03100945	0.06208	34	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.09198356	0.43482	35	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.1761905	0.45166	36	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.404356	0.48658	37	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.04459348	0.47808	38	0	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.0155151	0.49254	39	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.001559999	0.48704	40	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.008179314	0.48058	41	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.009581194	0.49347	42	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.06376959	0.47803	43	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.004474496	0.48725	44	0	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.005497344	0.0	45	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.03506103	0.48816	46	0	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.00979952	0.27557	47	0	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.06316945	0.42167	48	0	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.02266555	0.36685	49	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.00677616 | l1_ratio: 0.9263449	0.0	50	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01116587	0.49234	51	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01514258	0.48297	52	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.003298044	0.48808	53	0	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.009453818	0.49143	54	0	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001924325	0.07202	55	0	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.01971803	0.48997	56	0	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.005586687	0.46996	57	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01384349	0.49624	58	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01385641	0.49138	59	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.03576509	0.48436	60	0	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.02593799	0.48921	61	0	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.003524928	0.13198	62	0	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.007019596	0.0	63	0	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.452581 | l1_ratio: 0.97649	0.48589	0	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.487217	0.50418	1	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.357389	0.4965	2	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.05211479	0.49219	3	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.004319476 | l1_ratio: 0.6679638	0.0	4	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.5677475	0.49604	5	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.428514	0.4881	6	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5571162	0.4915	7	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.007651121	0.29295	8	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.09445772	0.44251	9	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.706087	0.50321	10	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 9.886928	0.4997	11	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 5.02188	0.50342	12	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.479722	0.50792	13	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.817348	0.50653	14	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02807528	0.39188	15	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 1.859463	0.48266	16	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.001371664	0.06513	17	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1945629	0.47133	18	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.424066	0.49009	19	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.1966556	0.47355	20	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.188866	0.51306	21	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.9967628	0.50369	22	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.210728	0.48994	23	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.841316	0.50473	24	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.8902945	0.49952	25	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1967637	0.47812	26	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 3.389917	0.50485	27	3	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 1.257015	0.47678	28	3	LogisticRegression	Klek
solver_penalty: sag:None | C: 6.058227	0.4907	29	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.3335968	0.47256	30	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.529617	0.51161	31	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.325363	0.50384	32	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.768117	0.50368	33	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.7093111	0.50344	34	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.650337 | l1_ratio: 0.0009268469	0.50512	35	3	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.621918	0.49844	36	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.350362	0.50401	37	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.3661352	0.48259	38	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.200984	0.5033	39	3	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.035032	0.39646	40	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.521669 | l1_ratio: 0.004504452	0.49886	41	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.9748367 | l1_ratio: 0.03313618	0.49859	42	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.855239 | l1_ratio: 0.3909638	0.50898	43	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 8.020563	0.49734	44	3	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.5439838	0.49102	45	3	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.01251317	0.49038	46	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.018027	0.5031	47	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.430946 | l1_ratio: 0.403389	0.51183	48	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.09604684 | l1_ratio: 0.394026	0.41731	49	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.531308 | l1_ratio: 0.3777818	0.50777	50	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.195451 | l1_ratio: 0.3916782	0.50385	51	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 6.238523 | l1_ratio: 0.3183087	0.50412	52	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.354855 | l1_ratio: 0.5837152	0.50341	53	3	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.7579854 | l1_ratio: 0.2427485	0.4899	54	3	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.219175	0.49776	55	3	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 9.62522	0.49576	56	3	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.889001	0.5023	57	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 2.847849	0.50476	58	3	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.2640225	0.45796	59	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.971628	0.50829	60	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.023978	0.50282	61	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.232556	0.49964	62	3	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 1.649864	0.50509	63	3	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.0160253	0.31851	0	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.565761 | l1_ratio: 0.301623	0.47396	1	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.417685	0.48004	2	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.001836412	0.48351	3	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.1138413	0.43509	4	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.012474	0.4779	5	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.001166606	0.47944	6	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.001693823	0.0	7	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.01099344	0.28892	8	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 1.019041	0.48106	9	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01107743	0.49106	10	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01009074	0.48506	11	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01285789	0.49428	12	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06431452	0.48754	13	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.03825905	0.20756	14	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 9.872837	0.47836	15	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.004630834	0.20058	16	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.1798792	0.48973	17	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.02708084	0.36866	18	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.004332654	0.18741	19	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.240521	0.48461	20	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.2015084	0.4947	21	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.004757217	0.48997	22	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.05532568	0.49523	23	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3339853	0.49537	24	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.3978593	0.49427	25	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 3.237032	0.48186	26	2	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.08648443	0.42572	27	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.3085701	0.46879	28	2	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.0312061	0.37863	29	2	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.1899658	0.43244	30	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06021333	0.49906	31	2	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.055058 | l1_ratio: 0.9599899	0.28334	32	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.1114233	0.47218	33	2	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5840892	0.48561	34	2	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.5087847	0.47238	35	2	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.1354968	0.44528	36	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.65396	0.4953	37	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 3.556551	0.49685	38	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 2.100585	0.49257	39	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.151243	0.50117	40	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 6.253188	0.49847	41	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.124451	0.49934	42	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.705348	0.49928	43	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.945787	0.49218	44	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 5.420751	0.50312	45	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.790536	0.50166	46	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 5.177654	0.49848	47	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.665936	0.48707	48	2	LogisticRegression	Klek
solver_penalty: sag:None | C: 1.122337	0.48664	49	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.830309	0.50011	50	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.508658	0.49883	51	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 7.315452	0.49868	52	2	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.059353	0.4905	53	2	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 4.457162	0.49921	54	2	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 2.285703	0.47602	55	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 5.532423	0.49994	56	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.7744586	0.47708	57	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.571653	0.50125	58	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.697815	0.48746	59	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.073164	0.50002	60	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 3.303171	0.49978	61	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 4.690086	0.49474	62	2	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.278238	0.48786	63	2	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1471018	0.47361	0	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1675874	0.46982	1	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 3.638595	0.47762	2	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 2.848689 | l1_ratio: 0.1606115	0.47511	3	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.2453568	0.46036	4	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.1322157	0.47792	5	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 6.485552	0.48515	6	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.19604	0.49188	7	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.003210828	0.20786	8	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 8.843882 | l1_ratio: 0.07724078	0.47895	9	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.008865501	0.0	10	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.9664897	0.48067	11	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 1.087917	0.47903	12	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.03071626	0.40141	13	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 8.107763	0.47666	14	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 1.44602	0.48046	15	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.4267227	0.4756	16	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.02826538	0.09264	17	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.787083	0.49124	18	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.5861092	0.486	19	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.468429	0.49012	20	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 2.435947	0.48588	21	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.108443	0.48602	22	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.4660464	0.4754	23	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.05314824	0.29431	24	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 1.535151	0.48587	25	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 3.986711	0.47366	26	1	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.944142	0.48371	27	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 5.334715	0.48056	28	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.001122641	0.08189	29	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 2.05098	0.48244	30	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.22234	0.49162	31	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 9.166182	0.48179	32	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.725033	0.49186	33	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 5.230453	0.48679	34	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.273581	0.47687	35	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.190602	0.48217	36	1	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.6692876	0.47304	37	1	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.0773173	0.44807	38	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.2453042	0.47372	39	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.781324	0.48874	40	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.159866	0.48235	41	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.276474	0.49062	42	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 9.691404	0.48993	43	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 5.110522 | l1_ratio: 0.9534495	0.49199	44	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 6.950874 | l1_ratio: 0.9981217	0.48808	45	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 3.107701 | l1_ratio: 0.9817049	0.48134	46	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 1.219191 | l1_ratio: 0.5625767	0.48509	47	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.7792071	0.47094	48	1	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 1.805089	0.48555	49	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 6.058369	0.46396	50	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.430785	0.49127	51	1	LogisticRegression	Klek
solver_penalty: sag:None | C: 4.20056	0.47775	52	1	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.24543	0.47811	53	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 7.304295	0.48188	54	1	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01237325 | l1_ratio: 0.630741	0.0002	55	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.167368	0.48546	56	1	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 2.795274	0.48338	57	1	LogisticRegression	Klek
solver_penalty: saga:None | C: 1.398991	0.47654	58	1	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 9.52757	0.48348	59	1	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 1.026159	0.47737	60	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 4.825254	0.48753	61	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 5.309859	0.49084	62	1	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 3.288722	0.47824	63	1	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1397964	0.50249	0	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.1624394	0.47592	1	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.8568074	0.49792	2	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.002254103	0.16977	3	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.06977796	0.51198	4	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 4.871057	0.5028	5	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.004262349	0.25449	6	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 9.474474	0.48534	7	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 0.0031073	0.21097	8	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001859662	0.0	9	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.04033729	0.50027	10	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 9.760553	0.5068	11	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.01905667 | l1_ratio: 0.4005771	0.20421	12	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.7726162	0.50315	13	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.793932	0.49131	14	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01656348	0.50813	15	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01298633	0.50403	16	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.05330154	0.50419	17	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01047364	0.50624	18	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 0.3575525	0.50139	19	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.03639097	0.50314	20	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 2.369222	0.50344	21	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.07813973	0.46694	22	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.007271432	0.0	23	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.2627402	0.49717	24	4	LogisticRegression	Klek
solver_penalty: sag:l2 | C: 0.02312872	0.4064	25	4	LogisticRegression	Klek
solver_penalty: liblinear:l1 | C: 0.001034771	0.0	26	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:l2 | C: 2.013877	0.50565	27	4	LogisticRegression	Klek
solver_penalty: newton-cholesky:None | C: 0.007092563	0.48893	28	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.1143138	0.49674	29	4	LogisticRegression	Klek
solver_penalty: newton-cg:None | C: 0.2000754	0.48404	30	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01151682	0.49994	31	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.02440478	0.50594	32	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.06713222	0.50268	33	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.006630339	0.29993	34	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.01192826	0.35537	35	4	LogisticRegression	Klek
solver_penalty: liblinear:l2 | C: 0.4589011	0.49823	36	4	LogisticRegression	Klek
solver_penalty: saga:elasticnet | C: 0.1233523 | l1_ratio: 0.9087558	0.46264	37	4	LogisticRegression	Klek
solver_penalty: lbfgs:None | C: 0.03365013	0.49422	38	4	LogisticRegression	Klek
solver_penalty: sag:None | C: 7.231669	0.50418	39	4	LogisticRegression	Klek
solver_penalty: saga:l1 | C: 0.0039717	0.0	40	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.02514932	0.50248	41	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.01512346	0.50538	42	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.08139767	0.50644	43	4	LogisticRegression	Klek
solver_penalty: newton-cg:l2 | C: 0.1657004	0.49122	44	4	LogisticRegression	Klek
solver_penalty: saga:None | C: 0.048507	0.5014	45	4	LogisticRegression	Klek
solver_penalty: saga:l2 | C: 0.09176362	0.47186	46	4	LogisticRegression	Klek
solver_penalty: lbfgs:l2 | C: 0.002393289	0.17058	47	4	LogisticRegression	Klek
