Params	Value	Number	Test_Fold	Model	Descriptors
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07520769 | max_leaves: 7 | subsample: 0.8887976 | colsample_bytree: 0.6985991 | gamma: 0.641571 | reg_alpha: 2.335432 | reg_lambda: 1.375089	0.46181	25	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.04529116 | max_leaves: 5 | subsample: 0.8868673 | colsample_bytree: 0.5730954 | gamma: 1.796257 | reg_alpha: 2.30966 | reg_lambda: 1.524823	0.40909	26	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 2 | learning_rate: 0.02857752 | max_leaves: 7 | subsample: 0.9365155 | colsample_bytree: 0.7005425 | gamma: 0.4552849 | reg_alpha: 1.800597 | reg_lambda: 2.379363	0.40909	27	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 11 | learning_rate: 0.05914919 | max_leaves: 0 | subsample: 0.8630991 | colsample_bytree: 0.6486064 | gamma: 1.177501 | reg_alpha: 2.489126 | reg_lambda: 1.333069	0.42112	28	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 4 | learning_rate: 0.07762223 | max_leaves: 9 | subsample: 0.9792146 | colsample_bytree: 0.9949379 | gamma: 2.778396 | reg_alpha: 0.7331737 | reg_lambda: 0.7324668	0.38754	29	1	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 6 | learning_rate: 0.01822952 | max_leaves: 5 | subsample: 0.7849427 | colsample_bytree: 0.8685725 | gamma: 2.329564 | reg_alpha: 1.608208 | reg_lambda: 2.031788	0.37699	30	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 5 | learning_rate: 0.08399769 | max_leaves: 7 | subsample: 0.8363989 | colsample_bytree: 0.7283481 | gamma: 0.6724737 | reg_alpha: 3.173326 | reg_lambda: 2.14398	0.44466	31	1	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 3 | learning_rate: 0.06649433 | max_leaves: 7 | subsample: 0.8509718 | colsample_bytree: 0.7217786 | gamma: 0.563511 | reg_alpha: 3.056327 | reg_lambda: 2.094943	0.44799	32	1	XGBClassifier	MACCS
n_estimators: 775 | max_depth: 3 | learning_rate: 0.06410638 | max_leaves: 6 | subsample: 0.8492855 | colsample_bytree: 0.7240593 | gamma: 0.05024462 | reg_alpha: 3.070645 | reg_lambda: 2.064433	0.46208	33	1	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 3 | learning_rate: 0.06894695 | max_leaves: 5 | subsample: 0.9203022 | colsample_bytree: 0.6881387 | gamma: 0.03089392 | reg_alpha: 2.741047 | reg_lambda: 0.01065424	0.44499	34	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 3 | learning_rate: 0.0548669 | max_leaves: 6 | subsample: 0.8589871 | colsample_bytree: 0.7503396 | gamma: 0.2941152 | reg_alpha: 3.114048 | reg_lambda: 1.094233	0.45592	35	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 2 | learning_rate: 0.03553132 | max_leaves: 6 | subsample: 0.9095244 | colsample_bytree: 0.7675885 | gamma: 0.286842 | reg_alpha: 3.512595 | reg_lambda: 0.940025	0.41645	36	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 4 | learning_rate: 0.05178917 | max_leaves: 4 | subsample: 0.776298 | colsample_bytree: 0.6081366 | gamma: 0.03010381 | reg_alpha: 2.711847 | reg_lambda: 0.309448	0.43654	37	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 4 | learning_rate: 0.05846093 | max_leaves: 6 | subsample: 0.9510122 | colsample_bytree: 0.6757165 | gamma: 1.067106 | reg_alpha: 2.08145 | reg_lambda: 1.371097	0.42111	38	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 3 | learning_rate: 0.03549734 | max_leaves: 2 | subsample: 0.9011884 | colsample_bytree: 0.6251869 | gamma: 1.364719 | reg_alpha: 2.941342 | reg_lambda: 0.9274332	0.32408	39	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.07492382 | max_leaves: 8 | subsample: 0.7278251 | colsample_bytree: 0.7820352 | gamma: 0.3056603 | reg_alpha: 2.219635 | reg_lambda: 0.6118391	0.45624	40	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 2 | learning_rate: 0.07011515 | max_leaves: 8 | subsample: 0.7316236 | colsample_bytree: 0.744803 | gamma: 0.3343043 | reg_alpha: 2.391291 | reg_lambda: 0.4536641	0.44842	41	1	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 3 | learning_rate: 0.05699719 | max_leaves: 8 | subsample: 0.8430809 | colsample_bytree: 0.8428885 | gamma: 0.9366207 | reg_alpha: 1.570744 | reg_lambda: 1.172044	0.45292	42	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 2 | learning_rate: 0.08267009 | max_leaves: 9 | subsample: 0.8083332 | colsample_bytree: 0.7955017 | gamma: 0.287652 | reg_alpha: 2.159584 | reg_lambda: 0.8694924	0.45548	43	1	XGBClassifier	MACCS
n_estimators: 850 | max_depth: 3 | learning_rate: 0.04203571 | max_leaves: 6 | subsample: 0.7034211 | colsample_bytree: 0.7564232 | gamma: 0.6463037 | reg_alpha: 3.304056 | reg_lambda: 0.2194278	0.44678	44	1	XGBClassifier	MACCS
n_estimators: 950 | max_depth: 6 | learning_rate: 0.06536025 | max_leaves: 7 | subsample: 0.7698102 | colsample_bytree: 0.7830726 | gamma: 4.868548 | reg_alpha: 2.684087 | reg_lambda: 1.526362	0.33186	45	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 3 | learning_rate: 0.09782327 | max_leaves: 10 | subsample: 0.7387667 | colsample_bytree: 0.8231182 | gamma: 0.2301863 | reg_alpha: 2.917131 | reg_lambda: 0.5869367	0.50197	46	1	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 4 | learning_rate: 0.09391176 | max_leaves: 10 | subsample: 0.7470054 | colsample_bytree: 0.8265156 | gamma: 4.406702 | reg_alpha: 2.477083 | reg_lambda: 0.6082405	0.34884	47	1	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 2 | learning_rate: 0.07671358 | max_leaves: 11 | subsample: 0.6690814 | colsample_bytree: 0.8544996 | gamma: 0.7333811 | reg_alpha: 2.889806 | reg_lambda: 2.618484	0.4353	48	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 5 | learning_rate: 0.006725961 | max_leaves: 10 | subsample: 0.7445819 | colsample_bytree: 0.7160804 | gamma: 3.699659 | reg_alpha: 3.596382 | reg_lambda: 0.5350222	0.29456	49	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 2 | learning_rate: 0.09708985 | max_leaves: 9 | subsample: 0.7156457 | colsample_bytree: 0.8188369 | gamma: 0.007062785 | reg_alpha: 2.097716 | reg_lambda: 1.932429	0.46986	50	1	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 2 | learning_rate: 0.0993138 | max_leaves: 9 | subsample: 0.712742 | colsample_bytree: 0.8131721 | gamma: 0.1536446 | reg_alpha: 2.094697 | reg_lambda: 1.952993	0.4557	51	1	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 3 | learning_rate: 0.0896707 | max_leaves: 11 | subsample: 0.7960378 | colsample_bytree: 0.7806863 | gamma: 0.4706236 | reg_alpha: 1.723788 | reg_lambda: 2.501921	0.49098	52	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.08781306 | max_leaves: 11 | subsample: 0.7944094 | colsample_bytree: 0.8661411 | gamma: 0.5032257 | reg_alpha: 1.144305 | reg_lambda: 2.554399	0.49705	53	1	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 3 | learning_rate: 0.0874194 | max_leaves: 11 | subsample: 0.8186366 | colsample_bytree: 0.8813512 | gamma: 0.5135777 | reg_alpha: 1.127227 | reg_lambda: 2.952293	0.49004	54	1	XGBClassifier	MACCS
n_estimators: 350 | max_depth: 3 | learning_rate: 0.08694485 | max_leaves: 12 | subsample: 0.7623438 | colsample_bytree: 0.9246931 | gamma: 0.4644688 | reg_alpha: 0.9045149 | reg_lambda: 3.015762	0.45923	55	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 3 | learning_rate: 0.08805307 | max_leaves: 11 | subsample: 0.8145687 | colsample_bytree: 0.8766164 | gamma: 0.1492452 | reg_alpha: 0.5585929 | reg_lambda: 2.586205	0.47278	56	1	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 3 | learning_rate: 0.08693894 | max_leaves: 11 | subsample: 0.8220587 | colsample_bytree: 0.882078 | gamma: 0.4796189 | reg_alpha: 0.6302644 | reg_lambda: 3.418431	0.47566	57	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 4 | learning_rate: 0.08805028 | max_leaves: 11 | subsample: 0.8223631 | colsample_bytree: 0.8825059 | gamma: 0.9606984 | reg_alpha: 0.564324 | reg_lambda: 3.439091	0.45467	58	1	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 3 | learning_rate: 0.01146192 | max_leaves: 12 | subsample: 0.7986442 | colsample_bytree: 0.9215027 | gamma: 1.236672 | reg_alpha: 1.172013 | reg_lambda: 2.963867	0.32275	59	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 4 | learning_rate: 0.08730654 | max_leaves: 11 | subsample: 0.7870336 | colsample_bytree: 0.8632781 | gamma: 0.4674038 | reg_alpha: 0.4669247 | reg_lambda: 4.184472	0.48945	60	1	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 3 | learning_rate: 0.08792095 | max_leaves: 11 | subsample: 0.7947739 | colsample_bytree: 0.8650914 | gamma: 0.5503365 | reg_alpha: 0.05204952 | reg_lambda: 4.445324	0.47385	61	1	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 4 | learning_rate: 0.09957854 | max_leaves: 10 | subsample: 0.7898439 | colsample_bytree: 0.9463644 | gamma: 0.5039559 | reg_alpha: 0.04007658 | reg_lambda: 4.544656	0.49401	62	1	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 4 | learning_rate: 0.09990431 | max_leaves: 10 | subsample: 0.7613581 | colsample_bytree: 0.8958597 | gamma: 0.8000162 | reg_alpha: 0.9790308 | reg_lambda: 4.144579	0.47168	63	1	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.09605769 | max_leaves: 4 | subsample: 0.5821206 | colsample_bytree: 0.5567015 | gamma: 3.931064 | reg_alpha: 4.496907 | reg_lambda: 1.99223	0.26242	0	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 9 | learning_rate: 0.005163853 | max_leaves: 9 | subsample: 0.5620988 | colsample_bytree: 0.6679037 | gamma: 0.008949441 | reg_alpha: 0.5970749 | reg_lambda: 3.447269	0.27154	1	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 11 | learning_rate: 0.009713441 | max_leaves: 5 | subsample: 0.61559 | colsample_bytree: 0.7458893 | gamma: 1.778995 | reg_alpha: 2.258005 | reg_lambda: 2.430068	0.28623	2	0	XGBClassifier	MACCS
n_estimators: 225 | max_depth: 6 | learning_rate: 0.008783986 | max_leaves: 4 | subsample: 0.9790719 | colsample_bytree: 0.6826343 | gamma: 0.2232773 | reg_alpha: 1.031932 | reg_lambda: 2.007166	0.01891	3	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 3 | learning_rate: 0.008904435 | max_leaves: 4 | subsample: 0.9043386 | colsample_bytree: 0.9300365 | gamma: 0.9089643 | reg_alpha: 1.935058 | reg_lambda: 2.039783	0.03651	4	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.03709891 | max_leaves: 5 | subsample: 0.5229451 | colsample_bytree: 0.6326691 | gamma: 0.4525634 | reg_alpha: 1.860308 | reg_lambda: 3.637424	0.34304	5	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 12 | learning_rate: 0.05821208 | max_leaves: 11 | subsample: 0.5506776 | colsample_bytree: 0.9085644 | gamma: 2.835514 | reg_alpha: 0.2233819 | reg_lambda: 2.820823	0.39788	6	0	XGBClassifier	MACCS
n_estimators: 275 | max_depth: 12 | learning_rate: 0.0500404 | max_leaves: 9 | subsample: 0.6714402 | colsample_bytree: 0.9569345 | gamma: 4.919468 | reg_alpha: 1.184777 | reg_lambda: 3.352539	0.28865	7	0	XGBClassifier	MACCS
n_estimators: 975 | max_depth: 3 | learning_rate: 0.007815089 | max_leaves: 11 | subsample: 0.6085576 | colsample_bytree: 0.952822 | gamma: 2.3002 | reg_alpha: 4.630817 | reg_lambda: 4.102122	0.26052	8	0	XGBClassifier	MACCS
n_estimators: 300 | max_depth: 8 | learning_rate: 0.0113341 | max_leaves: 6 | subsample: 0.5970278 | colsample_bytree: 0.5514593 | gamma: 4.167993 | reg_alpha: 0.5853153 | reg_lambda: 4.565965	0.15982	9	0	XGBClassifier	MACCS
n_estimators: 650 | max_depth: 10 | learning_rate: 0.02085578 | max_leaves: 0 | subsample: 0.7603956 | colsample_bytree: 0.846693 | gamma: 3.23265 | reg_alpha: 3.417008 | reg_lambda: 0.6106028	0.33142	10	0	XGBClassifier	MACCS
n_estimators: 500 | max_depth: 7 | learning_rate: 0.04132718 | max_leaves: 1 | subsample: 0.5012291 | colsample_bytree: 0.8281793 | gamma: 1.524435 | reg_alpha: 3.265396 | reg_lambda: 3.27814	0.0	11	0	XGBClassifier	MACCS
n_estimators: 525 | max_depth: 12 | learning_rate: 0.04260516 | max_leaves: 12 | subsample: 0.7332659 | colsample_bytree: 0.6340541 | gamma: 2.793388 | reg_alpha: 0.01821152 | reg_lambda: 1.142064	0.36958	12	0	XGBClassifier	MACCS
n_estimators: 675 | max_depth: 12 | learning_rate: 0.08629468 | max_leaves: 12 | subsample: 0.7851742 | colsample_bytree: 0.8353645 | gamma: 3.018906 | reg_alpha: 0.2162977 | reg_lambda: 0.7543843	0.39349	13	0	XGBClassifier	MACCS
n_estimators: 725 | max_depth: 10 | learning_rate: 0.09472123 | max_leaves: 9 | subsample: 0.8115214 | colsample_bytree: 0.8678447 | gamma: 3.214655 | reg_alpha: 0.1948377 | reg_lambda: 0.04445385	0.37354	14	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 12 | learning_rate: 0.06599183 | max_leaves: 11 | subsample: 0.8559778 | colsample_bytree: 0.781198 | gamma: 2.276509 | reg_alpha: 1.148711 | reg_lambda: 1.262916	0.38094	15	0	XGBClassifier	MACCS
n_estimators: 625 | max_depth: 10 | learning_rate: 0.02465375 | max_leaves: 12 | subsample: 0.6932934 | colsample_bytree: 0.9016281 | gamma: 3.77929 | reg_alpha: 2.975403 | reg_lambda: 2.767668	0.30516	16	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 11 | learning_rate: 0.06618494 | max_leaves: 8 | subsample: 0.7929338 | colsample_bytree: 0.7864168 | gamma: 2.844797 | reg_alpha: 1.273999 | reg_lambda: 1.352896	0.35857	17	0	XGBClassifier	MACCS
n_estimators: 125 | max_depth: 9 | learning_rate: 0.02509465 | max_leaves: 10 | subsample: 0.6711661 | colsample_bytree: 0.7287435 | gamma: 1.434817 | reg_alpha: 0.601096 | reg_lambda: 4.97674	0.22739	18	0	XGBClassifier	MACCS
n_estimators: 750 | max_depth: 5 | learning_rate: 0.06323452 | max_leaves: 7 | subsample: 0.8634813 | colsample_bytree: 0.9948332 | gamma: 4.702945 | reg_alpha: 4.043063 | reg_lambda: 0.1340411	0.26935	19	0	XGBClassifier	MACCS
n_estimators: 600 | max_depth: 11 | learning_rate: 0.01616579 | max_leaves: 11 | subsample: 0.9771566 | colsample_bytree: 0.8969742 | gamma: 3.20322 | reg_alpha: 1.692459 | reg_lambda: 0.7570976	0.31254	20	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 12 | learning_rate: 0.06446521 | max_leaves: 11 | subsample: 0.867087 | colsample_bytree: 0.7988035 | gamma: 2.225401 | reg_alpha: 0.04521363 | reg_lambda: 1.446869	0.39667	21	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07624825 | max_leaves: 12 | subsample: 0.9142236 | colsample_bytree: 0.8061905 | gamma: 2.196121 | reg_alpha: 0.2866561 | reg_lambda: 1.629953	0.39426	22	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 11 | learning_rate: 0.05398054 | max_leaves: 10 | subsample: 0.9313007 | colsample_bytree: 0.7954499 | gamma: 1.904725 | reg_alpha: 0.6621126 | reg_lambda: 2.67002	0.38326	23	0	XGBClassifier	MACCS
n_estimators: 800 | max_depth: 9 | learning_rate: 0.03352764 | max_leaves: 10 | subsample: 0.8986854 | colsample_bytree: 0.7229912 | gamma: 2.404056 | reg_alpha: 0.07373469 | reg_lambda: 1.64314	0.36003	24	0	XGBClassifier	MACCS
n_estimators: 825 | max_depth: 12 | learning_rate: 0.07182188 | max_leaves: 12 | subsample: 0.8400819 | colsample_bytree: 0.8742174 | gamma: 1.080392 | reg_alpha: 0.7968141 | reg_lambda: 2.448555	0.45349	25	0	XGBClassifier	MACCS
n_estimators: 450 | max_depth: 2 | learning_rate: 0.0299693 | max_leaves: 8 | subsample: 0.8451696 | colsample_bytree: 0.8819658 | gamma: 0.9921712 | reg_alpha: 1.461952 | reg_lambda: 3.072212	0.31088	26	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.07188726 | max_leaves: 11 | subsample: 0.8133608 | colsample_bytree: 0.9257646 | gamma: 0.9954112 | reg_alpha: 0.8504292 | reg_lambda: 2.385501	0.4568	27	0	XGBClassifier	MACCS
n_estimators: 575 | max_depth: 10 | learning_rate: 0.05246893 | max_leaves: 10 | subsample: 0.7302753 | colsample_bytree: 0.9903892 | gamma: 0.929323 | reg_alpha: 2.486328 | reg_lambda: 2.386699	0.42246	28	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.09983525 | max_leaves: 8 | subsample: 0.7392527 | colsample_bytree: 0.9861124 | gamma: 0.8296372 | reg_alpha: 2.820045 | reg_lambda: 2.293912	0.44585	29	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 7 | learning_rate: 0.08127198 | max_leaves: 2 | subsample: 0.8054544 | colsample_bytree: 0.9611125 | gamma: 0.5128151 | reg_alpha: 4.065161 | reg_lambda: 2.226022	0.254	30	0	XGBClassifier	MACCS
n_estimators: 400 | max_depth: 8 | learning_rate: 0.09233868 | max_leaves: 8 | subsample: 0.7391271 | colsample_bytree: 0.9993728 | gamma: 0.9826931 | reg_alpha: 2.601398 | reg_lambda: 2.420005	0.42805	31	0	XGBClassifier	MACCS
n_estimators: 375 | max_depth: 8 | learning_rate: 0.09689815 | max_leaves: 7 | subsample: 0.7567675 | colsample_bytree: 0.9328494 | gamma: 1.226021 | reg_alpha: 2.886584 | reg_lambda: 1.764931	0.41685	32	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.09973403 | max_leaves: 8 | subsample: 0.7134525 | colsample_bytree: 0.9883896 | gamma: 0.621218 | reg_alpha: 2.198871 | reg_lambda: 3.797157	0.46286	33	0	XGBClassifier	MACCS
n_estimators: 475 | max_depth: 6 | learning_rate: 0.07572772 | max_leaves: 6 | subsample: 0.8212388 | colsample_bytree: 0.9632744 | gamma: 0.07236942 | reg_alpha: 2.059183 | reg_lambda: 4.121516	0.44337	34	0	XGBClassifier	MACCS
n_estimators: 175 | max_depth: 5 | learning_rate: 0.09843646 | max_leaves: 7 | subsample: 0.6986783 | colsample_bytree: 0.9290427 | gamma: 0.5383805 | reg_alpha: 2.333744 | reg_lambda: 3.753398	0.4098	35	0	XGBClassifier	MACCS
n_estimators: 900 | max_depth: 6 | learning_rate: 0.07691689 | max_leaves: 9 | subsample: 0.6510451 | colsample_bytree: 0.9729575 | gamma: 0.640022 | reg_alpha: 0.8516317 | reg_lambda: 2.110506	0.48745	36	0	XGBClassifier	MACCS
n_estimators: 1000 | max_depth: 6 | learning_rate: 0.005207273 | max_leaves: 10 | subsample: 0.6238749 | colsample_bytree: 0.8654234 | gamma: 0.375644 | reg_alpha: 0.8269164 | reg_lambda: 3.004457	0.31649	37	0	XGBClassifier	MACCS
n_estimators: 875 | max_depth: 4 | learning_rate: 0.04538658 | max_leaves: 9 | subsample: 0.6401544 | colsample_bytree: 0.5209054 | gamma: 1.84851 | reg_alpha: 0.9793703 | reg_lambda: 1.867816	0.40112	38	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 6 | learning_rate: 0.07452294 | max_leaves: 9 | subsample: 0.5742994 | colsample_bytree: 0.9328993 | gamma: 1.268566 | reg_alpha: 1.509691 | reg_lambda: 2.094956	0.45596	39	0	XGBClassifier	MACCS
n_estimators: 925 | max_depth: 5 | learning_rate: 0.05490027 | max_leaves: 9 | subsample: 0.5791028 | colsample_bytree: 0.9302413 | gamma: 0.7452843 | reg_alpha: 1.509653 | reg_lambda: 2.10559	0.47372	40	0	XGBClassifier	MACCS
